日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'000851,高鸿股份,6.79,7.26,6.77,7.14,6.95,-0.16,-2.3022,6.725,58597897,411087869.86,6162806796.93,5916393704.41
2020-03-26,'000851,高鸿股份,6.95,7.55,6.86,7.53,7.61,-0.66,-8.6728,10.4007,90625000,654516168.84,6308027575.65,6055807989.05
2020-03-25,'000851,高鸿股份,7.61,8.36,7.47,8.01,7.78,-0.17,-2.1851,13.2696,115622960,915947763.77,6907063287.87,6630891913.19
2020-03-24,'000851,高鸿股份,7.78,7.78,7.03,7.29,7.07,0.71,10.0424,10.048,87552426,646216629.69,7061360365.26,6779019590.62
2020-03-23,'000851,高鸿股份,7.07,7.48,6.92,6.95,7.24,-0.17,-2.3481,7.4283,64725720,465421074.37,6416943159.69,6160368702.53
2020-03-20,'000851,高鸿股份,7.24,7.47,7.06,7.13,7.12,0.12,1.6854,7.9506,69276938,501659861.19,6571240237.08,6308496379.96
2020-03-19,'000851,高鸿股份,7.12,7.12,6.65,6.65,6.72,0.4,5.9524,6.634,57804604,398540438.17,6462324653.04,6203935666.48
2020-03-18,'000851,高鸿股份,6.72,7.14,6.69,6.92,6.87,-0.15,-2.1834,6.8222,59444535,411753505.13,6099272706.24,5855399954.88
2020-03-17,'000851,高鸿股份,6.87,7.06,6.3,6.75,6.61,0.26,3.9334,7.0872,61753600,416719655.98,6235417186.29,5986100846.73
2020-03-16,'000851,高鸿股份,6.61,7.55,6.61,7.3,7.34,-0.73,-9.9455,9.574,83422372,590623582.7,5999433420.87,5759552634.19
2020-03-13,'000851,高鸿股份,7.34,7.48,6.72,6.81,7.11,0.23,3.2349,10.3461,90149311,647233963.85,6662003223.78,6395630307.86
2020-03-12,'000851,高鸿股份,7.11,7.16,6.56,6.61,6.79,0.32,4.7128,8.3238,72528183,500163996.89,6453248354.37,6195222273.69
2020-03-11,'000851,高鸿股份,6.79,7.27,6.72,6.91,6.9,-0.11,-1.5942,8.7588,76319060,535420894.8,6162806796.93,5916393704.41
2020-03-10,'000851,高鸿股份,6.9,6.95,6.32,6.45,6.45,0.45,6.9767,8.3811,73028113,488883653.23,6262646082.3,6012241025.1
