日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002082,万邦德,10.18,10.49,10.12,10.3,10.35,-0.17,-1.6425,3.0339,5857200,60063693.94,6293508399.22,1965316595.2
2020-03-26,'002082,万邦德,10.35,10.58,9.61,9.73,9.7,0.65,6.701,5.0695,9786983,98836416.92,6398606280.15,1998136224.0
2020-03-25,'002082,万邦德,9.7,9.85,9.63,9.7,9.5,0.2,2.1053,1.9578,3779720,36637074.6,5996761441.3,1872649408.0
2020-03-24,'002082,万邦德,9.5,9.75,9.1,9.62,9.46,0.04,0.4228,2.1349,4121600,39073708.72,5873116875.5,1834038080.0
2020-03-23,'002082,万邦德,9.46,10.0,9.44,10.0,10.07,-0.61,-6.0576,2.3794,4593628,44766629.32,5848387962.34,1826315814.4
2020-03-20,'002082,万邦德,10.07,10.25,9.98,10.04,9.99,0.08,0.8008,1.7351,3349742,33753997.1,6225503888.03,1944080364.8
2020-03-19,'002082,万邦德,9.99,10.17,9.66,9.97,10.07,-0.08,-0.7944,2.6631,5141301,50916508.87,6176046061.71,1928635833.6
2020-03-18,'002082,万邦德,10.07,10.48,10.01,10.13,9.95,0.12,1.206,3.2622,6297960,64181357.4,6225503888.03,1944080364.8
2020-03-17,'002082,万邦德,9.95,10.44,9.66,10.2,10.24,-0.29,-2.832,3.0353,5859900,58230847.0,6151317148.55,1920913568.0
2020-03-16,'002082,万邦德,10.24,10.96,10.15,10.72,10.56,-0.32,-3.0303,3.286,6343860,67554208.9,6330601768.96,1976899993.6
2020-03-13,'002082,万邦德,10.56,10.62,9.91,10.26,10.86,-0.3,-2.7624,3.8573,7446719,76813605.7,6528433074.24,2038678118.4
2020-03-12,'002082,万邦德,10.86,11.37,10.75,11.24,11.16,-0.3,-2.6882,3.7004,7143900,79113729.0,6713899922.94,2096595110.4
2020-03-11,'002082,万邦德,11.16,11.72,11.16,11.72,11.53,-0.37,-3.209,3.4923,6742152,76358057.72,6899366771.64,2154512102.4
2020-03-10,'002082,万邦德,11.53,11.57,10.9,11.31,11.81,-0.28,-2.3709,4.5361,8757222,99310520.76,7128109218.37,2225943059.2
2020-03-09,'002082,万邦德,11.81,12.52,11.71,12.52,12.52,-0.71,-5.6709,6.2734,12111200,145596659.0,7301211610.49,2279998918.4
2020-03-06,'002082,万邦德,12.52,12.87,12.01,12.06,12.17,0.35,2.8759,6.91,13340199,167066669.89,7740149819.08,2417069132.8
2020-03-05,'002082,万邦德,12.17,12.58,12.01,12.38,12.37,-0.2,-1.6168,4.8394,9342830,114206700.72,7523771828.93,2349499308.8
2020-03-04,'002082,万邦德,12.37,12.92,11.95,12.75,12.93,-0.56,-4.331,7.3243,14140001,175793406.57,7647416394.73,2388110636.8
2020-03-03,'002082,万邦德,12.93,13.2,12.58,12.99,13.15,-0.22,-1.673,8.0906,19255666,247940631.21,3077340000.0,3077340000.0
2020-03-02,'002082,万邦德,13.15,13.3,12.75,13.16,12.55,0.6,4.7809,8.7776,20890667,273331105.34,3129700000.0,3129700000.0
2020-02-28,'002082,万邦德,12.55,13.32,12.19,12.41,12.29,0.26,2.1155,9.8806,23515724,299811748.52,2986900000.0,2986900000.0
2020-02-27,'002082,万邦德,12.29,12.89,11.88,12.76,12.77,-0.48,-3.7588,4.088,9729469,119798640.42,2925020000.0,2925020000.0
2020-02-26,'002082,万邦德,12.77,13.45,12.25,12.41,12.42,0.35,2.818,6.7512,16067829,207451256.27,3039260000.0,3039260000.0
2020-02-25,'002082,万邦德,12.42,12.55,12.01,12.55,12.62,-0.2,-1.5848,4.4705,10639692,130820984.29,2955960000.0,2955960000.0
2020-02-24,'002082,万邦德,12.62,13.48,12.53,13.2,12.69,-0.07,-0.5516,7.3765,17555978,227658528.03,3003560000.0,3003560000.0
2020-02-21,'002082,万邦德,12.69,13.0,11.9,11.9,12.28,0.41,3.3388,7.369,17538155,218539208.5,3020220000.0,3020220000.0
2020-02-20,'002082,万邦德,12.28,12.35,11.94,11.94,11.84,0.44,3.7162,5.8622,13952108,170180277.09,2922640000.0,2922640000.0
2020-02-19,'002082,万邦德,11.84,12.5,11.75,12.45,13.06,-1.22,-9.3415,9.6717,23018575,278667161.63,2817920000.0,2817920000.0
2020-02-18,'002082,万邦德,13.06,13.33,11.81,11.83,12.12,0.94,7.7558,12.2829,29233252,363497645.37,3108280000.0,3108280000.0
2020-02-17,'002082,万邦德,12.12,12.55,11.7,11.85,11.45,0.67,5.8515,13.4185,31936064,387623860.84,2884560000.0,2884560000.0
2020-02-14,'002082,万邦德,11.45,11.45,10.27,10.27,10.41,1.04,9.9904,9.419,22417121,249950276.04,2725100000.0,2725100000.0
2020-02-13,'002082,万邦德,10.41,10.41,9.92,10.17,10.16,0.25,2.4606,2.8659,6820747,69209030.24,2477580000.0,2477580000.0
2020-02-12,'002082,万邦德,10.16,10.3,9.9,10.2,10.15,0.01,0.0985,2.5312,6024198,60848320.53,2418080000.0,2418080000.0
2020-02-11,'002082,万邦德,10.15,10.54,10.05,10.54,10.59,-0.44,-4.1549,3.2119,7644387,78135405.31,2415700000.0,2415700000.0
2020-02-10,'002082,万邦德,10.59,11.18,10.55,11.18,10.42,0.17,1.6315,4.7617,11332876,121918663.66,2520420000.0,2520420000.0
2020-02-07,'002082,万邦德,10.42,10.95,10.19,10.95,10.78,-0.36,-3.3395,5.357,12749563,135112014.71,2479960000.0,2479960000.0
2020-02-06,'002082,万邦德,10.78,11.2,10.51,10.55,10.43,0.35,3.3557,6.7579,16083720,174481073.82,2565640000.0,2565640000.0
2020-02-05,'002082,万邦德,10.43,10.77,9.6,10.18,9.79,0.64,6.5373,5.6471,13440197,137533307.77,2482340000.0,2482340000.0
2020-02-04,'002082,万邦德,9.79,9.79,9.11,9.11,8.9,0.89,10.0,3.2254,7676570,72894082.25,2330020000.0,2330020000.0
2020-02-03,'002082,万邦德,8.9,9.13,8.64,8.65,9.6,-0.7,-7.2917,2.9372,6990625,61465892.02,2118200000.0,2118200000.0
2020-01-23,'002082,万邦德,9.6,10.02,9.42,9.96,9.96,-0.36,-3.6145,1.11,2641866,25742618.02,2284800000.0,2284800000.0
