日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002736,国信证券,11.31,11.52,11.3,11.44,11.31,0.0,0.0,0.1491,12223661,139106288.99,92742000000.0,92742000000.0
2020-03-26,'002736,国信证券,11.31,11.41,11.28,11.34,11.4,-0.09,-0.7895,0.1145,9391391,106462143.46,92742000000.0,92742000000.0
2020-03-25,'002736,国信证券,11.4,11.54,11.32,11.5,11.24,0.16,1.4235,0.1585,12993538,148196647.71,93480000000.0,93480000000.0
2020-03-24,'002736,国信证券,11.24,11.34,11.03,11.22,11.01,0.23,2.089,0.1863,15279673,171085477.05,92168000000.0,92168000000.0
2020-03-23,'002736,国信证券,11.01,11.2,10.95,11.1,11.33,-0.32,-2.8244,0.1433,11753545,130167674.03,90282000000.0,90282000000.0
2020-03-20,'002736,国信证券,11.33,11.39,11.15,11.28,11.18,0.15,1.3417,0.188,15418928,174062288.52,92906000000.0,92906000000.0
2020-03-19,'002736,国信证券,11.18,11.33,10.86,10.95,10.95,0.23,2.1005,0.3007,24653456,273556000.09,91676000000.0,91676000000.0
2020-03-18,'002736,国信证券,10.95,11.34,10.95,11.28,11.17,-0.22,-1.9696,0.1865,15294938,170792811.21,89790000000.0,89790000000.0
2020-03-17,'002736,国信证券,11.17,11.49,10.95,11.3,11.17,0.0,0.0,0.25,20501213,229516155.83,91594000000.0,91594000000.0
2020-03-16,'002736,国信证券,11.17,11.84,11.14,11.77,11.76,-0.59,-5.017,0.316,25912210,297468334.01,91594000000.0,91594000000.0
2020-03-13,'002736,国信证券,11.76,11.94,11.2,11.46,12.02,-0.26,-2.1631,0.4357,35725536,411396792.2,96432000000.0,96432000000.0
2020-03-12,'002736,国信证券,12.02,12.28,11.94,12.15,12.29,-0.27,-2.1969,0.2555,20949523,252735936.87,98564000000.0,98564000000.0
2020-03-11,'002736,国信证券,12.29,12.54,12.28,12.53,12.57,-0.28,-2.2275,0.231,18944642,235206223.12,1.00778e+11,1.00778e+11
2020-03-10,'002736,国信证券,12.57,12.64,12.1,12.25,12.29,0.28,2.2783,0.3798,31140587,387012199.54,1.03074e+11,1.03074e+11
2020-03-09,'002736,国信证券,12.29,12.59,12.19,12.4,12.63,-0.34,-2.692,0.3251,26654348,330350922.65,1.00778e+11,1.00778e+11
2020-03-06,'002736,国信证券,12.63,12.79,12.55,12.72,12.91,-0.28,-2.1689,0.3157,25885951,327437812.27,1.03566e+11,1.03566e+11
