日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300667,必创科技,26.71,27.52,26.65,27.51,26.97,-0.26,-0.964,1.7567,1206050,32549136.06,3248094203.33,1833800905.28
2020-03-26,'300667,必创科技,26.97,27.9,26.94,27.64,27.83,-0.86,-3.0902,2.3519,1614744,44009718.88,3279711743.31,1851651456.96
2020-03-25,'300667,必创科技,27.83,28.06,27.4,27.88,27.35,0.48,1.755,2.774,1904544,52847725.9,3384292837.09,1910695589.44
2020-03-24,'300667,必创科技,27.35,27.35,26.06,26.92,26.46,0.89,3.3636,2.9659,2036234,54546909.68,3325921994.05,1877740724.8
2020-03-23,'300667,必创科技,26.46,27.2,26.0,27.0,27.88,-1.42,-5.0933,3.8124,2617436,69514137.22,3217692722.58,1816636913.28
2020-03-20,'300667,必创科技,27.88,28.11,27.32,27.59,27.5,0.38,1.3818,2.8132,1931400,53423173.6,3390373133.24,1914128387.84
2020-03-19,'300667,必创科技,27.5,27.5,26.49,26.89,27.03,0.47,1.7388,3.1943,2193050,59199410.0,3344162882.5,1888039120.0
2020-03-18,'300667,必创科技,27.03,27.97,26.8,27.1,26.8,0.23,0.8582,3.8712,2657800,72716222.5,3287008098.69,1855770815.04
2020-03-17,'300667,必创科技,26.8,28.2,26.44,27.45,27.44,-0.64,-2.3324,4.0895,2807694,76236017.38,3259038736.4,1839979942.4
2020-03-16,'300667,必创科技,27.44,29.71,27.0,29.47,29.09,-1.65,-5.6721,4.9951,3429400,97528589.5,3336866527.12,1883919761.92
2020-03-13,'300667,必创科技,29.09,29.83,27.58,28.72,30.19,-1.1,-3.6436,5.2775,3623300,104260462.5,3537516300.07,1997202109.12
2020-03-12,'300667,必创科技,30.19,31.02,29.58,30.58,31.0,-0.81,-2.6129,4.6121,3166450,95634779.5,3671282815.37,2072723673.92
2020-03-11,'300667,必创科技,31.0,32.31,30.89,31.0,31.28,-0.28,-0.8951,5.9792,4105100,129640679.5,3769783613.0,2128335008.0
2020-03-10,'300667,必创科技,31.28,31.28,29.31,29.31,29.53,1.75,5.9262,6.1429,4217500,128167845.5,3803833271.44,2147558679.04
2020-03-09,'300667,必创科技,29.53,31.58,29.52,31.0,31.9,-2.37,-7.4295,6.426,4411850,134503775.0,3591022906.19,2027410735.04
2020-03-06,'300667,必创科技,31.9,32.77,31.21,32.03,32.44,-0.54,-1.6646,6.155,4225800,135017778.0,3879228943.7,2190125379.2
2020-03-05,'300667,必创科技,32.44,34.33,32.01,34.14,33.34,-0.9,-2.6995,9.5301,6542954,214403106.6,3944896142.12,2227199601.92
2020-03-04,'300667,必创科技,33.34,34.4,32.37,32.57,32.1,1.24,3.8629,11.2513,7724700,257429288.5,4054341472.82,2288989973.12
2020-03-03,'300667,必创科技,32.1,34.1,31.75,32.9,32.32,-0.22,-0.6807,13.0832,8982408,297851981.78,3903550128.3,2203856572.8
