日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300609,汇纳科技,40.8,41.97,40.31,41.6,41.51,-0.71,-1.7104,2.0819,1279700,52791176.0,4135130265.6,2507895705.6
2020-03-26,'300609,汇纳科技,41.51,42.06,41.06,42.06,41.69,-0.18,-0.4318,1.2393,761755,31568934.5,4207089640.32,2551538008.32
2020-03-25,'300609,汇纳科技,41.69,42.4,41.12,42.25,41.09,0.6,1.4602,2.0245,1244416,51987817.8,4225332862.08,2562602254.08
2020-03-24,'300609,汇纳科技,41.09,41.33,39.67,40.06,39.66,1.43,3.6056,2.033,1249616,50620575.78,4164522122.88,2525721434.88
2020-03-23,'300609,汇纳科技,39.66,40.87,38.62,38.8,40.31,-0.65,-1.6125,2.5154,1546155,61504416.76,4019589861.12,2437822149.12
2020-03-20,'300609,汇纳科技,40.31,41.37,38.5,38.99,38.72,1.59,4.1064,2.7163,1669637,65652862.23,4085468161.92,2477776369.92
2020-03-19,'300609,汇纳科技,38.72,38.98,36.97,37.49,37.1,1.62,4.3666,2.3455,1441704,54885495.12,3924319703.04,2380042199.04
2020-03-18,'300609,汇纳科技,37.1,40.04,37.1,39.2,38.3,-1.2,-3.1332,2.392,1470341,57061104.08,3760130707.2,2280463987.2
2020-03-17,'300609,汇纳科技,38.3,41.39,36.88,41.06,39.78,-1.48,-3.7205,2.736,1681700,65087358.45,3881671755.6,2354145195.6
2020-03-16,'300609,汇纳科技,39.78,45.35,39.78,44.53,44.2,-4.42,-10.0,3.3314,2047658,86078313.31,4031668470.96,2445114774.96
2020-03-13,'300609,汇纳科技,44.2,45.52,40.52,40.52,44.49,-0.29,-0.6518,4.0392,2481875,108080623.95,4478698970.2,2715861530.2
2020-03-12,'300609,汇纳科技,44.49,45.4,43.15,43.71,44.95,-0.46,-1.0234,2.0522,1260944,55694352.96,4508084099.19,2733680531.19
2020-03-11,'300609,汇纳科技,44.95,48.0,44.5,46.9,47.26,-2.31,-4.8879,4.4437,2730404,126368694.52,4554694993.45,2761945153.45
2020-03-10,'300609,汇纳科技,47.26,47.69,41.68,42.36,43.8,3.46,7.8995,5.5087,3383542,152214328.08,4787665462.38,2902785430.38
2020-03-09,'300609,汇纳科技,43.8,46.1,43.62,44.3,45.08,-1.28,-2.8394,4.6634,2862853,128296347.94,4435758933.0,2688874773.0
2020-03-06,'300609,汇纳科技,45.08,46.4,41.8,43.35,44.02,1.06,2.408,5.4028,3316795,145970442.13,4565388417.8,2767453761.8
2020-03-05,'300609,汇纳科技,44.02,47.16,43.6,46.0,45.25,-1.23,-2.7182,3.5354,2170368,96682004.4,4458039000.7,2702380536.7
2020-03-04,'300609,汇纳科技,45.25,45.68,43.35,44.37,44.4,0.85,1.9144,4.7813,2935237,130703256.27,4582604833.75,2777890033.75
2020-03-03,'300609,汇纳科技,44.4,45.49,42.3,42.8,41.78,2.62,6.2709,6.2211,3819107,167258870.8,4496522754.0,2725708674.0
2020-03-02,'300609,汇纳科技,41.78,42.66,40.19,41.4,40.35,1.43,3.544,2.7461,1685801,69687962.35,4231187402.3,2564867306.3
2020-02-28,'300609,汇纳科技,40.35,41.88,39.91,39.94,42.92,-2.57,-5.9879,3.4274,2104049,86073123.93,4086366962.25,2477079842.25
2020-02-27,'300609,汇纳科技,42.92,44.48,41.0,42.51,41.66,1.26,3.0245,5.4561,3349477,144096481.44,4346638662.2,2634851718.2
2020-02-26,'300609,汇纳科技,41.66,44.8,41.65,44.58,44.41,-2.75,-6.1923,3.5048,2151590,93031403.0,4219034638.1,2557500526.1
2020-02-25,'300609,汇纳科技,44.41,44.58,41.51,43.1,44.49,-0.08,-0.1798,4.2712,2622086,113863466.0,4497535484.35,2726322572.35
2020-02-24,'300609,汇纳科技,44.49,46.0,41.61,41.8,42.1,2.39,5.677,7.0907,4352952,191473450.36,4505637327.15,2731233759.15
2020-02-21,'300609,汇纳科技,42.1,43.82,40.61,41.2,41.2,0.9,2.1845,5.5949,3434708,145019210.07,4263594773.5,2584512053.5
