日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002150,通润装备,6.93,7.29,6.93,7.2,7.7,-0.77,-10.0,5.2425,18690300,130884575.46,2470663177.29,2470663177.29
2020-03-26,'002150,通润装备,7.7,8.76,7.16,7.52,7.96,-0.26,-3.2663,16.5583,59033149,463994250.68,2745181308.1,2745181308.1
2020-03-25,'002150,通润装备,7.96,7.96,7.68,7.85,7.24,0.72,9.9448,3.8655,13781110,108714176.79,2837875741.88,2837875741.88
2020-03-24,'002150,通润装备,7.24,7.24,6.82,6.84,6.58,0.66,10.0304,10.0582,35859085,254792547.5,2581183463.72,2581183463.72
2020-03-23,'002150,通润装备,6.58,6.58,5.69,5.8,5.98,0.6,10.0334,4.6418,16548899,107309976.42,2345882208.74,2345882208.74
2020-03-20,'002150,通润装备,5.98,5.98,5.84,5.87,5.82,0.16,2.7491,0.8972,3198605,18895646.5,2131971976.94,2131971976.94
2020-03-19,'002150,通润装备,5.82,5.9,5.7,5.83,5.82,0.0,0.0,0.6378,2273974,13149206.49,2074929248.46,2074929248.46
2020-03-18,'002150,通润装备,5.82,6.05,5.82,5.98,5.92,-0.1,-1.6892,0.604,2153313,12801737.44,2074929248.46,2074929248.46
2020-03-17,'002150,通润装备,5.92,6.17,5.68,5.95,5.97,-0.05,-0.8375,0.8044,2867703,16857354.4,2110580953.76,2110580953.76
2020-03-16,'002150,通润装备,5.97,6.27,5.97,6.18,6.11,-0.14,-2.2913,0.8358,2979670,18354097.53,2128406806.41,2128406806.41
2020-03-13,'002150,通润装备,6.11,6.16,5.83,5.9,6.18,-0.07,-1.1327,0.9712,3462661,20713797.05,2178319193.83,2178319193.83
2020-03-12,'002150,通润装备,6.18,6.37,6.15,6.37,6.42,-0.24,-3.7383,0.93,3315760,20627940.9,2203275387.54,2203275387.54
2020-03-11,'002150,通润装备,6.42,6.54,6.39,6.5,6.46,-0.04,-0.6192,1.2073,4304123,27878963.9,2288839480.26,2288839480.26
2020-03-10,'002150,通润装备,6.46,6.46,6.12,6.18,6.31,0.15,2.3772,1.2876,4590370,28910118.46,2303100162.38,2303100162.38
2020-03-09,'002150,通润装备,6.31,6.55,6.3,6.5,6.57,-0.26,-3.9574,1.1311,4032569,25808307.03,2249622604.43,2249622604.43
2020-03-06,'002150,通润装备,6.57,6.64,6.45,6.48,6.55,0.02,0.3053,1.0854,3869780,25341580.4,2342317038.21,2342317038.21
2020-03-05,'002150,通润装备,6.55,6.65,6.51,6.54,6.53,0.02,0.3063,1.1111,3961311,26003431.33,2335186697.15,2335186697.15
2020-03-04,'002150,通润装备,6.53,6.54,6.35,6.4,6.45,0.08,1.2403,1.2895,4597220,29576626.38,2328056356.09,2328056356.09
2020-03-03,'002150,通润装备,6.45,6.48,6.28,6.29,6.22,0.23,3.6977,2.1557,7685520,49114481.62,2299534991.85,2299534991.85
2020-03-02,'002150,通润装备,6.22,6.23,5.97,6.05,5.96,0.26,4.3624,0.9461,3373017,20751886.69,2217536069.66,2217536069.66
2020-02-28,'002150,通润装备,5.96,6.19,5.95,6.12,6.21,-0.25,-4.0258,1.5747,5614079,34020902.58,2124841635.88,2124841635.88
2020-02-27,'002150,通润装备,6.21,6.29,6.17,6.22,6.21,0.0,0.0,1.0996,3920124,24395031.52,2213970899.13,2213970899.13
2020-02-26,'002150,通润装备,6.21,6.35,6.1,6.13,6.24,-0.03,-0.4808,1.3635,4861076,30301945.72,2213970899.13,2213970899.13
2020-02-25,'002150,通润装备,6.24,6.34,6.03,6.3,6.44,-0.2,-3.1056,1.5763,5619602,34932409.86,2224666410.72,2224666410.72
2020-02-24,'002150,通润装备,6.44,6.56,6.31,6.41,6.37,0.07,1.0989,1.5238,5432548,34829173.7,2295969821.32,2295969821.32
2020-02-21,'002150,通润装备,6.37,6.37,6.24,6.28,6.23,0.14,2.2472,1.3263,4728368,29804817.58,2271013627.61,2271013627.61
2020-02-20,'002150,通润装备,6.23,6.23,6.03,6.13,6.12,0.11,1.7974,1.1721,4178875,25658754.2,2221101240.19,2221101240.19
2020-02-19,'002150,通润装备,6.12,6.22,6.1,6.16,6.11,0.01,0.1637,0.9562,3409050,20999689.64,2181884364.36,2181884364.36
2020-02-18,'002150,通润装备,6.11,6.15,5.97,5.98,6.01,0.1,1.6639,1.1538,4113546,24954186.59,2178319193.83,2178319193.83
2020-02-17,'002150,通润装备,6.01,6.03,5.79,5.8,5.76,0.25,4.3403,1.1036,3934547,23274172.77,2142667488.53,2142667488.53
2020-02-14,'002150,通润装备,5.76,5.84,5.73,5.74,5.77,-0.01,-0.1733,0.5879,2095841,12125317.16,2053538225.28,2053538225.28
2020-02-13,'002150,通润装备,5.77,5.91,5.74,5.91,5.91,-0.14,-2.3689,1.1324,4037051,23508234.25,2057103395.81,2057103395.81
2020-02-12,'002150,通润装备,5.91,5.94,5.84,5.85,5.88,0.03,0.5102,1.1608,4138588,24372155.29,2107015783.23,2107015783.23
2020-02-11,'002150,通润装备,5.88,5.96,5.82,5.9,5.93,-0.05,-0.8432,0.7194,2564741,15127816.4,2096320271.64,2096320271.64
2020-02-10,'002150,通润装备,5.93,5.95,5.75,5.84,5.84,0.09,1.5411,1.1389,4060525,23839576.1,2114146124.29,2114146124.29
2020-02-07,'002150,通润装备,5.84,5.84,5.69,5.8,5.72,0.12,2.0979,0.8252,2941985,16994026.55,2082059589.52,2082059589.52
2020-02-06,'002150,通润装备,5.72,5.77,5.56,5.65,5.63,0.09,1.5986,0.9124,3252785,18491097.2,2039277543.16,2039277543.16
2020-02-05,'002150,通润装备,5.63,5.8,5.47,5.63,5.52,0.11,1.9928,1.4609,5208196,29538510.78,2007191008.39,2007191008.39
2020-02-04,'002150,通润装备,5.52,5.61,5.24,5.24,5.79,-0.27,-4.6632,1.5986,5699167,31110972.38,1967974132.56,1967974132.56
2020-02-03,'002150,通润装备,5.79,5.79,5.79,5.79,6.43,-0.64,-9.9533,0.1643,585700,3391203.0,2064233736.87,2064233736.87
2020-01-23,'002150,通润装备,6.43,6.73,6.29,6.61,6.61,-0.18,-2.7231,1.0916,3891666,25399674.31,2292404650.79,2292404650.79
2020-01-22,'002150,通润装备,6.61,6.65,6.5,6.58,6.68,-0.07,-1.0479,0.8705,3103616,20445681.9,2356577720.33,2356577720.33
2020-01-21,'002150,通润装备,6.68,6.95,6.65,6.95,6.95,-0.27,-3.8849,1.2099,4313638,29200360.92,2381533914.04,2381533914.04
2020-01-20,'002150,通润装备,6.95,7.06,6.84,6.9,6.93,0.02,0.2886,1.3676,4875627,33787103.3,2477793518.35,2477793518.35
2020-01-17,'002150,通润装备,6.93,6.98,6.69,6.72,6.68,0.25,3.7425,2.2789,8124544,55863781.99,2470663177.29,2470663177.29
2020-01-16,'002150,通润装备,6.68,6.79,6.62,6.64,6.62,0.06,0.9063,1.096,3907402,26278183.3,2381533914.04,2381533914.04
2020-01-15,'002150,通润装备,6.62,6.66,6.58,6.65,6.64,-0.02,-0.3012,0.6213,2215080,14644648.4,2360142890.86,2360142890.86
2020-01-14,'002150,通润装备,6.64,6.74,6.61,6.73,6.7,-0.06,-0.8955,0.8281,2952432,19693265.02,2367273231.92,2367273231.92
2020-01-13,'002150,通润装备,6.7,6.7,6.52,6.6,6.6,0.1,1.5152,0.9135,3256780,21565650.0,2388664255.1,2388664255.1
2020-01-10,'002150,通润装备,6.6,6.72,6.51,6.71,6.69,-0.09,-1.3453,1.1585,4130361,27289462.78,2353012549.8,2353012549.8
2020-01-09,'002150,通润装备,6.69,6.71,6.61,6.63,6.57,0.12,1.8265,0.9105,3245982,21647605.52,2385099084.57,2385099084.57
2020-01-08,'002150,通润装备,6.57,6.83,6.57,6.83,6.83,-0.26,-3.8067,1.9115,6814962,45474954.25,2342317038.21,2342317038.21
2020-01-07,'002150,通润装备,6.83,6.9,6.78,6.87,6.87,-0.04,-0.5822,1.418,5055532,34509141.78,2435011471.99,2435011471.99
2020-01-06,'002150,通润装备,6.87,6.96,6.81,6.9,6.98,-0.11,-1.5759,1.6823,5997577,41188225.86,2449272154.11,2449272154.11
2020-01-03,'002150,通润装备,6.98,7.09,6.89,7.05,7.09,-0.11,-1.5515,1.7369,6192444,43186538.13,2488489029.94,2488489029.94
