日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'000607,华媒控股,4.15,4.19,4.14,4.15,4.13,0.02,0.4843,0.2608,2308478,9613057.92,4223448401.5,3673608244.9
2020-03-26,'000607,华媒控股,4.13,4.2,4.13,4.15,4.18,-0.05,-1.1962,0.2841,2514700,10472148.0,4203094433.3,3655904108.78
2020-03-25,'000607,华媒控股,4.18,4.19,4.1,4.16,4.09,0.09,2.2005,0.3942,3489707,14482449.61,4253979353.8,3700164449.08
2020-03-24,'000607,华媒控股,4.09,4.12,4.04,4.06,4.03,0.06,1.4888,0.2726,2412844,9842531.24,4162386496.9,3620495836.54
2020-03-23,'000607,华媒控股,4.03,4.11,4.01,4.11,4.12,-0.09,-2.1845,0.2864,2535639,10284258.74,4101324592.3,3567383428.18
2020-03-20,'000607,华媒控股,4.12,4.14,4.05,4.09,4.06,0.06,1.4778,0.275,2434159,9973033.08,4192917449.2,3647052040.72
2020-03-19,'000607,华媒控股,4.06,4.1,3.99,4.08,4.05,0.01,0.2469,0.4613,4083458,16516703.16,4131855544.6,3593939632.36
2020-03-18,'000607,华媒控股,4.05,4.22,4.05,4.19,4.14,-0.09,-2.1739,0.4737,4192807,17372203.96,4121678560.5,3585087564.3
2020-03-17,'000607,华媒控股,4.14,4.24,4.02,4.16,4.18,-0.04,-0.9569,0.6899,6107158,25042860.33,4213271417.4,3664756176.84
2020-03-16,'000607,华媒控股,4.18,4.44,4.17,4.4,4.31,-0.13,-3.0162,0.7478,6619310,28347978.7,4253979353.8,3700164449.08
2020-03-13,'000607,华媒控股,4.31,4.35,4.13,4.15,4.36,-0.05,-1.1468,0.7341,6498672,27639432.84,4386280147.1,3815241333.86
2020-03-12,'000607,华媒控股,4.36,4.51,4.34,4.44,4.56,-0.2,-4.386,1.1922,10553470,46493193.99,4437165067.6,3859501674.16
