日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002763,汇洁股份,7.7,7.84,7.58,7.66,7.58,0.12,1.5831,0.8387,3260713,25157593.97,3170282500.0,2993760000.0
2020-03-26,'002763,汇洁股份,7.58,7.68,7.54,7.68,7.71,-0.13,-1.6861,0.4133,1606805,12237484.6,3120875500.0,2947104000.0
2020-03-25,'002763,汇洁股份,7.71,7.74,7.61,7.72,7.59,0.12,1.581,0.7598,2954010,22667229.1,3174399750.0,2997648000.0
2020-03-24,'002763,汇洁股份,7.59,7.6,7.45,7.57,7.47,0.12,1.6064,0.4389,1706580,12873633.4,3124992750.0,2950992000.0
2020-03-23,'002763,汇洁股份,7.47,7.62,7.41,7.59,7.74,-0.27,-3.4884,0.4777,1857140,13936336.0,3075585750.0,2904336000.0
2020-03-20,'002763,汇洁股份,7.74,7.74,7.57,7.62,7.63,0.11,1.4417,0.4947,1923353,14721148.1,3186751500.0,3009312000.0
2020-03-19,'002763,汇洁股份,7.63,7.63,7.33,7.52,7.42,0.21,2.8302,0.6614,2571625,19247792.04,3141461750.0,2966544000.0
2020-03-18,'002763,汇洁股份,7.42,7.79,7.4,7.71,7.65,-0.23,-3.0065,0.7635,2968540,22684131.8,3054999500.0,2884896000.0
2020-03-17,'002763,汇洁股份,7.65,7.73,7.33,7.54,7.61,0.04,0.5256,1.0037,3902329,29374561.72,3149696250.0,2974320000.0
2020-03-16,'002763,汇洁股份,7.61,8.05,7.59,7.91,7.87,-0.26,-3.3037,1.0048,3906539,30664881.57,3133227250.0,2958768000.0
2020-03-13,'002763,汇洁股份,7.87,7.94,7.48,7.56,8.15,-0.28,-3.4356,1.3669,5314664,41203357.6,3240275750.0,3059856000.0
2020-03-12,'002763,汇洁股份,8.15,8.52,8.05,8.43,8.44,-0.29,-3.436,1.481,5758067,47487876.85,3355558750.0,3168720000.0
2020-03-11,'002763,汇洁股份,8.44,8.63,8.38,8.59,8.59,-0.15,-1.7462,1.454,5653081,47860283.52,3474959000.0,3281472000.0
