日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002366,台海核电,5.1,5.19,5.08,5.16,5.09,0.01,0.1965,1.6569,8282600,42492914.0,4421992485.0,2549423475.6
2020-03-26,'002366,台海核电,5.09,5.2,5.09,5.19,5.24,-0.15,-2.8626,1.9607,9801100,50484747.0,4413321911.5,2544424606.04
2020-03-25,'002366,台海核电,5.24,5.26,5.13,5.17,5.09,0.15,2.947,2.7134,13563860,70426512.26,4543380514.0,2619407649.44
2020-03-24,'002366,台海核电,5.09,5.14,4.95,5.12,5.04,0.05,0.9921,2.5136,12565138,63608254.12,4413321911.5,2544424606.04
2020-03-23,'002366,台海核电,5.04,5.19,4.99,5.12,5.24,-0.2,-3.8168,2.4559,12276932,62408184.89,4369969044.0,2519430258.24
2020-03-20,'002366,台海核电,5.24,5.26,5.13,5.21,5.14,0.1,1.9455,2.0049,10022407,52084724.12,4543380514.0,2619407649.44
2020-03-19,'002366,台海核电,5.14,5.29,5.06,5.1,5.21,-0.07,-1.3436,2.6109,13051731,67413734.96,4456674779.0,2569418953.84
2020-03-18,'002366,台海核电,5.21,5.52,5.21,5.48,5.41,-0.2,-3.6969,3.5891,17941328,96597669.89,4517368793.5,2604411040.76
2020-03-17,'002366,台海核电,5.41,5.68,5.31,5.56,5.59,-0.18,-3.22,2.9133,14563084,79462175.04,4690780263.5,2704388431.96
2020-03-16,'002366,台海核电,5.59,5.94,5.52,5.88,5.8,-0.21,-3.6207,3.0588,15290682,87760634.17,4846850586.5,2794368084.04
2020-03-13,'002366,台海核电,5.8,5.83,5.53,5.54,5.93,-0.13,-2.1922,3.9412,19701364,111891084.42,5028932630.0,2899344344.8
2020-03-12,'002366,台海核电,5.93,6.05,5.86,6.05,6.14,-0.21,-3.4202,3.333,16661215,98990265.88,5141650085.5,2964329649.08
2020-03-11,'002366,台海核电,6.14,6.39,6.09,6.2,6.18,-0.04,-0.6472,3.1411,15701835,97647186.79,5323732129.0,3069305909.84
2020-03-10,'002366,台海核电,6.18,6.25,5.89,6.11,6.15,0.03,0.4878,3.6971,18481440,112472790.26,5358414423.0,3089301388.08
2020-03-09,'002366,台海核电,6.15,6.48,6.13,6.37,6.39,-0.24,-3.7559,3.5539,17765299,111665626.59,5332402702.5,3074304779.4
2020-03-06,'002366,台海核电,6.39,6.53,6.33,6.4,6.47,-0.08,-1.2365,3.6884,18438078,118370867.2,5540496466.5,3194277648.84
2020-03-05,'002366,台海核电,6.47,6.51,6.21,6.37,6.26,0.21,3.3546,4.7673,23830891,152711408.51,5609861054.5,3234268605.32
2020-03-04,'002366,台海核电,6.26,6.33,5.93,6.01,6.03,0.23,3.8143,5.0367,25177811,156026048.89,5427779011.0,3129292344.56
2020-03-03,'002366,台海核电,6.03,6.23,5.97,6.1,6.0,0.03,0.5,3.5789,17890495,108811095.09,5228355820.5,3014318344.68
2020-03-02,'002366,台海核电,6.0,6.07,5.6,5.6,5.6,0.4,7.1429,4.1657,20823800,122899620.0,5202344100.0,2999321736.0
2020-02-28,'002366,台海核电,5.6,6.01,5.56,5.95,6.13,-0.53,-8.646,5.1005,25496500,147313571.92,4855521160.0,2799366953.6
2020-02-27,'002366,台海核电,6.13,6.33,6.11,6.25,6.24,-0.11,-1.7628,3.0923,15458029,95733185.74,5315061555.5,3064307040.28
2020-02-26,'002366,台海核电,6.24,6.46,6.1,6.13,6.24,0.0,0.0,4.9205,24597002,155916781.46,5410437864.0,3119294605.44
2020-02-25,'002366,台海核电,6.24,6.33,5.95,6.31,6.42,-0.18,-2.8037,4.8938,24463502,150873695.43,5410437864.0,3119294605.44
2020-02-24,'002366,台海核电,6.42,6.46,6.23,6.4,6.37,0.05,0.7849,3.6356,18173758,115310596.42,5566508187.0,3209274257.52
2020-02-21,'002366,台海核电,6.37,6.45,6.27,6.36,6.37,0.0,0.0,3.2244,16118300,102589128.0,5523155319.5,3184279909.72
2020-02-20,'002366,台海核电,6.37,6.44,6.22,6.31,6.31,0.06,0.9509,2.4681,12337958,78186449.16,5523155319.5,3184279909.72
2020-02-19,'002366,台海核电,6.31,6.53,6.31,6.32,6.42,-0.11,-1.7134,3.0478,15235474,97577499.34,5471131878.5,3154286692.36
2020-02-18,'002366,台海核电,6.42,6.45,6.15,6.22,6.17,0.25,4.0519,4.717,23579829,149253688.58,5566508187.0,3209274257.52
2020-02-17,'002366,台海核电,6.17,6.18,5.87,5.91,5.87,0.3,5.1107,3.5219,17605748,107469534.72,5349743849.5,3084302518.52
2020-02-14,'002366,台海核电,5.87,6.0,5.8,5.89,5.91,-0.04,-0.6768,1.8558,9276824,54776771.64,5089626644.5,2934336431.72
2020-02-13,'002366,台海核电,5.91,6.1,5.9,6.0,6.04,-0.13,-2.1523,2.1818,10906463,65185871.7,5124308938.5,2954331909.96
2020-02-12,'002366,台海核电,6.04,6.08,5.89,5.92,5.92,0.12,2.027,2.2963,11478700,68818506.0,5237026394.0,3019317214.24
2020-02-11,'002366,台海核电,5.92,6.18,5.9,5.99,5.99,-0.07,-1.1686,3.1127,15560102,93371872.94,5132979512.0,2959330779.52
2020-02-10,'002366,台海核电,5.99,6.01,5.67,5.69,5.76,0.23,3.9931,3.0092,15042536,88600285.0,5193673526.5,2994322866.44
