日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300427,红相股份,17.13,18.07,17.02,18.0,17.71,-0.58,-3.275,2.5419,7620756,133381671.28,6138377116.02,5135591798.07
2020-03-26,'300427,红相股份,17.71,18.0,17.56,17.88,18.07,-0.36,-1.9923,1.9463,5835000,103700372.8,6346214753.34,5309476400.69
2020-03-25,'300427,红相股份,18.07,18.35,17.28,17.72,17.31,0.76,4.3905,3.7387,11208604,199947542.08,6475217424.78,5417404774.73
2020-03-24,'300427,红相股份,17.31,17.4,16.6,17.19,16.7,0.61,3.6527,2.4384,7310424,124886272.48,6202878451.74,5189555985.09
2020-03-23,'300427,红相股份,16.7,17.55,16.41,16.88,17.39,-0.69,-3.9678,2.7866,8354140,141580152.0,5984290591.8,5006677351.3
2020-03-20,'300427,红相股份,17.39,17.67,16.92,17.33,17.01,0.38,2.234,2.9418,8819440,152581734.8,6231545712.06,5213540068.21
2020-03-19,'300427,红相股份,17.01,17.13,16.43,16.58,16.62,0.39,2.3466,3.4437,10324180,173318879.4,6095376225.54,5099615673.39
2020-03-18,'300427,红相股份,16.62,18.2,16.62,17.53,17.46,-0.84,-4.811,3.6277,10876000,190392096.8,5955623331.48,4982693268.18
2020-03-17,'300427,红相股份,17.46,18.24,16.58,17.78,17.68,-0.22,-1.2443,3.4992,10490514,181960001.2,6256629564.84,5234526140.94
2020-03-16,'300427,红相股份,17.68,20.5,17.55,20.35,19.15,-1.47,-7.6762,4.6497,13939753,265605808.76,6335464530.72,5300482369.52
2020-03-13,'300427,红相股份,19.15,19.53,17.59,17.65,19.06,0.09,0.4722,2.8882,8658940,162614963.2,6862225439.1,5741189896.85
2020-03-12,'300427,红相股份,19.06,19.89,18.88,18.91,19.53,-0.47,-2.4066,2.8022,8400999,161331398.23,6829974771.24,5714207803.34
2020-03-11,'300427,红相股份,19.53,20.61,19.26,19.42,19.25,0.28,1.4545,3.7556,11259434,225488962.79,6998394925.62,5855114291.67
2020-03-10,'300427,红相股份,19.25,19.37,17.74,18.49,18.36,0.89,4.8475,3.3424,10020619,187342344.54,6898059514.5,5771170000.75
2020-03-09,'300427,红相股份,18.36,19.84,18.3,19.83,20.3,-1.94,-9.5567,3.3397,10012500,189498782.15,6579136243.44,5504347076.04
2020-03-06,'300427,红相股份,20.3,20.8,19.9,20.1,20.99,-0.69,-3.2873,2.6197,7853778,159333323.8,7274317306.2,6085961091.7
2020-03-05,'300427,红相股份,20.99,21.5,20.27,20.6,20.4,0.59,2.8922,4.4977,13484272,281555735.91,7521572426.46,6292823808.61
2020-03-04,'300427,红相股份,20.4,20.65,18.94,19.23,19.6,0.8,4.0816,4.0856,12248726,240610914.58,7310151381.6,6115941195.6
2020-03-03,'300427,红相股份,19.6,20.95,19.56,20.06,19.74,-0.14,-0.7092,5.5339,16590742,333827714.91,7023478778.4,5876100364.4
2020-03-02,'300427,红相股份,19.74,20.03,18.5,19.0,18.45,1.29,6.9919,5.2603,15770483,304911533.69,7073646483.96,5918072509.86
2020-02-28,'300427,红相股份,18.45,19.45,18.12,18.74,19.77,-1.32,-6.6768,4.8271,14194050,266559992.24,6611386911.3,5425168459.95
2020-02-27,'300427,红相股份,19.77,20.8,19.1,20.66,20.25,-0.48,-2.3704,5.7682,16961283,339787828.55,7084396706.58,5813310593.67
2020-02-26,'300427,红相股份,20.25,21.68,20.25,21.21,22.5,-2.25,-10.0,8.6872,25544563,532187871.02,7256400268.5,5954453187.75
2020-02-25,'300427,红相股份,22.5,22.5,20.0,21.0,20.45,2.05,10.0244,11.0813,32584370,695894485.96,8062666965.0,6616059097.5
2020-02-24,'300427,红相股份,20.45,21.78,17.82,19.62,19.8,0.65,3.2828,13.9419,40995662,784524367.11,7328068419.3,6013262601.95
2020-02-21,'300427,红相股份,19.8,19.8,18.21,19.0,18.0,1.8,10.0,9.2996,27345132,529605229.98,7095146929.2,5822132005.8
2020-02-20,'300427,红相股份,18.0,18.0,16.38,16.38,16.36,1.64,10.0244,7.0153,20628390,362298833.73,6450133572.0,5292847278.0
2020-02-19,'300427,红相股份,16.36,16.88,15.6,15.72,15.86,0.5,3.1526,4.6693,13729899,222075702.6,5862454735.44,4810610081.56
2020-02-18,'300427,红相股份,15.86,16.46,15.2,15.38,15.29,0.57,3.7279,5.9613,17529120,276795536.82,5683284358.44,4663586546.06
2020-02-17,'300427,红相股份,15.29,15.29,13.92,14.0,13.9,1.39,10.0,2.6753,7866748,116132697.78,5479030128.66,4495979715.59
2020-02-14,'300427,红相股份,13.9,14.27,13.71,14.11,14.29,-0.39,-2.7292,2.2594,6643650,93200956.7,4980936480.6,4087254286.9
2020-02-13,'300427,红相股份,14.29,14.8,14.2,14.49,14.6,-0.31,-2.1233,1.9443,5717092,82327111.24,5120689374.66,4201932644.59
