日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002183,怡 亚 通,4.01,4.19,4.0,4.18,4.14,-0.13,-3.1401,1.4254,30256076,123780205.35,8512018254.19,8512018254.19
2020-03-26,'002183,怡 亚 通,4.14,4.26,4.13,4.24,4.28,-0.14,-3.271,1.3321,28276750,118261827.0,8787968970.66,8787968970.66
2020-03-25,'002183,怡 亚 通,4.28,4.36,4.2,4.35,4.26,0.02,0.4695,2.1157,44909364,192185653.03,9085146665.32,9085146665.32
2020-03-24,'002183,怡 亚 通,4.26,4.28,4.12,4.2,4.12,0.14,3.3981,1.469,31182731,131311187.14,9042692708.94,9042692708.94
2020-03-23,'002183,怡 亚 通,4.12,4.25,4.07,4.18,4.32,-0.2,-4.6296,1.5597,33107552,138310418.69,8745515014.28,8745515014.28
2020-03-20,'002183,怡 亚 通,4.32,4.38,4.22,4.35,4.32,0.0,0.0,1.9925,42294233,181322574.32,9170054578.08,9170054578.08
2020-03-19,'002183,怡 亚 通,4.32,4.34,4.11,4.12,4.12,0.2,4.8544,2.9433,62476333,264287165.1,9170054578.08,9170054578.08
2020-03-18,'002183,怡 亚 通,4.12,4.37,4.1,4.3,4.29,-0.17,-3.9627,2.3653,50207597,213007960.78,8745515014.28,8745515014.28
2020-03-17,'002183,怡 亚 通,4.29,4.32,4.0,4.1,4.07,0.22,5.4054,2.7282,57910846,242595348.1,9106373643.51,9106373643.51
2020-03-16,'002183,怡 亚 通,4.07,4.33,4.01,4.19,4.18,-0.11,-2.6316,2.1033,44646756,187173620.13,8639380123.33,8639380123.33
2020-03-13,'002183,怡 亚 通,4.18,4.22,3.93,4.0,4.17,0.01,0.2398,1.8424,39108308,159592558.26,8872876883.42,8872876883.42
2020-03-12,'002183,怡 亚 通,4.17,4.26,4.12,4.2,4.28,-0.11,-2.5701,1.3462,28575356,119748822.72,8851649905.23,8851649905.23
2020-03-11,'002183,怡 亚 通,4.28,4.41,4.28,4.33,4.39,-0.11,-2.5057,1.985,42135847,182719931.79,9085146665.32,9085146665.32
2020-03-10,'002183,怡 亚 通,4.39,4.52,4.02,4.07,4.11,0.28,6.8127,4.2037,89230880,382508100.98,9318643425.41,9318643425.41
2020-03-09,'002183,怡 亚 通,4.11,4.32,4.07,4.2,4.12,-0.01,-0.2427,2.841,60306498,252168105.75,8724288036.09,8724288036.09
2020-03-06,'002183,怡 亚 通,4.12,4.21,4.08,4.11,4.15,-0.03,-0.7229,1.6295,34588897,143410215.31,8745515014.28,8745515014.28
2020-03-05,'002183,怡 亚 通,4.15,4.21,4.05,4.11,4.08,0.07,1.7157,2.2055,46816680,193657227.95,8809195948.85,8809195948.85
2020-03-04,'002183,怡 亚 通,4.08,4.15,3.93,3.95,4.0,0.08,2.0,2.2009,46718577,189360280.0,8660607101.52,8660607101.52
2020-03-03,'002183,怡 亚 通,4.0,4.05,3.93,4.04,3.86,0.14,3.6269,2.1397,45419242,181121906.13,8490791276.0,8490791276.0
