日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002413,雷科防务,7.14,7.57,7.09,7.51,7.38,-0.24,-3.252,3.1833,34000395,248171606.43,7867203766.38,7626188332.56
2020-03-26,'002413,雷科防务,7.38,7.62,7.33,7.62,7.62,-0.24,-3.1496,2.6795,28619206,213252979.63,8131647590.46,7882530797.52
2020-03-25,'002413,雷科防务,7.62,7.76,7.53,7.72,7.5,0.12,1.6,3.0438,32510129,248492372.27,8396091414.54,8138873262.48
2020-03-24,'002413,雷科防务,7.5,7.68,7.1,7.6,7.39,0.11,1.4885,4.5408,48500364,361838979.69,8263869502.5,8010702030.0
2020-03-23,'002413,雷科防务,7.39,7.94,7.27,7.7,8.08,-0.69,-8.5396,4.2373,45258820,344874977.63,8142666083.13,7893211733.56
2020-03-20,'002413,雷科防务,8.08,8.38,7.92,8.29,8.15,-0.07,-0.8589,4.3363,46315469,376211954.36,8902942077.36,8630196320.32
2020-03-19,'002413,雷科防务,8.15,8.25,7.7,7.92,7.87,0.28,3.5578,5.5897,59702778,476298802.22,8980071526.05,8704962872.6
2020-03-18,'002413,雷科防务,7.87,8.31,7.75,7.84,7.72,0.15,1.943,6.0944,65094015,521179734.36,8671553731.29,8405896663.48
2020-03-17,'002413,雷科防务,7.72,8.18,7.38,7.99,8.01,-0.29,-3.6205,5.4182,57871063,446371200.06,8506276341.24,8245682622.88
2020-03-16,'002413,雷科防务,8.01,8.97,8.01,8.95,8.9,-0.89,-10.0,8.4344,90087103,754904287.11,8825812628.67,8555429768.04
2020-03-13,'002413,雷科防务,8.9,9.2,8.27,8.27,8.88,0.02,0.2252,9.7334,103961829,921562103.91,9806458476.3,9506033075.6
2020-03-12,'002413,雷科防务,8.88,8.96,8.11,8.45,8.6,0.28,3.2558,9.1707,97952106,846286883.8,9784421490.96,9484671203.52
2020-03-11,'002413,雷科防务,8.6,9.27,8.57,8.75,8.57,0.03,0.3501,11.609,123995320,1102656292.79,9475903696.2,9185604994.4
