日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'000708,中信特钢,26.87,27.27,26.25,26.25,26.13,0.74,2.832,0.9383,4216596,113042826.73,79774555326.7,12075605857.6
2020-03-26,'000708,中信特钢,26.13,26.38,25.8,26.0,26.12,0.01,0.0383,0.464,2085451,54375388.9,77577563479.3,11743043582.4
2020-03-25,'000708,中信特钢,26.12,26.3,25.61,26.05,25.5,0.62,2.4314,0.7803,3506537,90981674.53,77547874400.2,11738549497.6
2020-03-24,'000708,中信特钢,25.5,25.74,25.02,25.48,25.17,0.33,1.3111,0.5282,2373791,60363708.1,75707151501.0,11459916240.0
2020-03-23,'000708,中信特钢,25.17,25.8,25.15,25.65,26.16,-0.99,-3.7844,0.7945,3570571,90474467.38,74727411893.3,11311611441.6
2020-03-20,'000708,中信特钢,26.16,26.8,25.0,25.6,25.47,0.69,2.7091,1.5157,6811795,175841544.59,77666630716.3,11756525836.8
2020-03-19,'000708,中信特钢,25.47,25.69,24.7,24.73,24.8,0.67,2.7016,1.345,6044643,152433646.52,75618084263.9,11446433985.6
2020-03-18,'000708,中信特钢,24.8,26.37,24.6,25.4,24.73,0.07,0.2831,1.4473,6504395,164661132.97,73628915969.6,11145330304.0
2020-03-17,'000708,中信特钢,24.73,25.57,24.12,24.93,24.93,-0.2,-0.8022,1.1024,4954325,122839895.98,73421092416.5,11113871710.4
2020-03-16,'000708,中信特钢,24.93,26.22,24.88,26.0,25.46,-0.53,-2.0817,1.1604,5214777,133789417.24,74014873996.9,11203753406.4
2020-03-13,'000708,中信特钢,25.46,26.07,24.38,24.89,26.08,-0.62,-2.3773,1.2091,5433948,136634454.48,75588395184.9,11441939900.8
2020-03-12,'000708,中信特钢,26.08,27.16,25.55,27.1,27.1,-1.02,-3.7638,1.6831,7563994,197880600.31,77429118084.2,11720573158.4
2020-03-11,'000708,中信特钢,27.1,27.94,27.08,27.65,27.65,-0.55,-1.9892,0.9117,4097401,112140964.52,80457404144.2,12178969808.0
2020-03-10,'000708,中信特钢,27.65,27.85,26.51,27.0,27.73,-0.08,-0.2885,1.4908,6699796,182507637.9,82090303490.3,12426144472.0
