日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600684,珠江实业,3.13,3.2,3.13,3.14,3.11,0.02,0.6431,0.6034,5149389,16243626.0,2671332062.99,2671332062.99
2020-03-26,'600684,珠江实业,3.11,3.17,3.1,3.16,3.16,-0.05,-1.5823,0.4672,3987180,12505121.0,2654262848.53,2654262848.53
2020-03-25,'600684,珠江实业,3.16,3.18,3.11,3.13,3.07,0.09,2.9316,0.6186,5279900,16580006.0,2696935884.68,2696935884.68
2020-03-24,'600684,珠江实业,3.07,3.09,3.02,3.07,3.02,0.05,1.6556,0.7622,6505482,19883224.0,2620124419.61,2620124419.61
2020-03-23,'600684,珠江实业,3.02,3.15,3.0,3.14,3.2,-0.18,-5.625,1.0133,8648484,26638143.0,2577451383.46,2577451383.46
2020-03-20,'600684,珠江实业,3.2,3.24,3.16,3.24,3.18,0.02,0.6289,0.6794,5798779,18517101.0,2731074313.6,2731074313.6
2020-03-19,'600684,珠江实业,3.18,3.22,3.12,3.18,3.19,-0.01,-0.3135,0.7181,6128760,19472213.0,2714005099.14,2714005099.14
2020-03-18,'600684,珠江实业,3.19,3.34,3.18,3.31,3.29,-0.1,-3.0395,0.9839,8396900,27445950.0,2722539706.37,2722539706.37
2020-03-17,'600684,珠江实业,3.29,3.45,3.17,3.39,3.41,-0.12,-3.5191,1.6874,14401061,47522189.0,2807885778.67,2807885778.67
2020-03-16,'600684,珠江实业,3.41,3.62,3.39,3.51,3.51,-0.1,-2.849,2.1281,18162435,63916435.0,2910301065.43,2910301065.43
2020-03-13,'600684,珠江实业,3.51,3.53,3.2,3.25,3.37,0.14,4.1543,2.0847,17791993,60312083.0,2995647137.73,2995647137.73
2020-03-12,'600684,珠江实业,3.37,3.44,3.33,3.36,3.43,-0.06,-1.7493,0.9617,8208017,27710319.0,2876162636.51,2876162636.51
2020-03-11,'600684,珠江实业,3.43,3.69,3.34,3.35,3.35,0.08,2.3881,2.4409,20831977,72637192.0,2927370279.89,2927370279.89
2020-03-10,'600684,珠江实业,3.35,3.35,3.2,3.24,3.31,0.04,1.2085,0.9002,7682691,25223252.0,2859093422.05,2859093422.05
2020-03-09,'600684,珠江实业,3.31,3.45,3.28,3.45,3.46,-0.15,-4.3353,1.3415,11449425,38295483.0,2824954993.13,2824954993.13
2020-03-06,'600684,珠江实业,3.46,3.5,3.42,3.44,3.48,-0.02,-0.5747,1.0105,8624295,29830115.0,2952974101.58,2952974101.58
2020-03-05,'600684,珠江实业,3.48,3.54,3.41,3.44,3.49,-0.01,-0.2865,1.854,15823430,54956650.0,2970043316.04,2970043316.04
2020-03-04,'600684,珠江实业,3.49,3.52,3.3,3.31,3.36,0.13,3.869,2.5433,21706172,74505465.0,2978577923.27,2978577923.27
2020-03-03,'600684,珠江实业,3.36,3.42,3.26,3.3,3.26,0.1,3.0675,1.6092,13733772,45926985.0,2867628029.28,2867628029.28
2020-03-02,'600684,珠江实业,3.26,3.28,3.13,3.13,3.15,0.11,3.4921,0.7779,6638895,21449231.0,2782281956.98,2782281956.98
