日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300459,金科文化,3.24,3.43,3.22,3.42,3.38,-0.14,-4.142,1.7382,49380952,163234890.63,11481082751.2,9204517438.56
2020-03-26,'300459,金科文化,3.38,3.48,3.36,3.46,3.52,-0.14,-3.9773,1.6482,46822512,159872090.68,11977178919.4,9602243500.72
2020-03-25,'300459,金科文化,3.52,3.55,3.4,3.51,3.45,0.07,2.029,2.1863,62110739,215817903.85,12473275087.7,9999969562.88
2020-03-24,'300459,金科文化,3.45,3.47,3.33,3.39,3.33,0.12,3.6036,1.8397,52264986,177905576.3,12225227003.5,9801106531.8
2020-03-23,'300459,金科文化,3.33,3.43,3.28,3.32,3.49,-0.16,-4.5845,2.0165,57286326,192090496.69,11800001716.5,9460198478.52
2020-03-20,'300459,金科文化,3.49,3.6,3.39,3.45,3.39,0.1,2.9499,2.8081,79776557,278430727.36,12366968765.9,9914742549.56
2020-03-19,'300459,金科文化,3.39,3.45,3.25,3.35,3.43,-0.04,-1.1662,2.3599,67041380,224066363.47,12012614360.0,9630652505.16
2020-03-18,'300459,金科文化,3.43,3.62,3.35,3.58,3.51,-0.08,-2.2792,3.0396,86352472,301732952.64,12154356122.4,9744288522.92
2020-03-17,'300459,金科文化,3.51,3.66,3.46,3.53,3.41,0.1,2.9326,3.3726,95810812,339259378.14,12437839647.1,9971560558.44
2020-03-16,'300459,金科文化,3.41,3.78,3.41,3.54,3.45,-0.04,-1.1594,3.6297,103115461,368864652.82,12083485241.2,9687470514.04
2020-03-13,'300459,金科文化,3.45,3.51,3.2,3.25,3.51,-0.06,-1.7094,2.5013,71059882,239549642.11,12225227003.5,9801106531.8
2020-03-12,'300459,金科文化,3.51,3.62,3.47,3.6,3.67,-0.16,-4.3597,2.0739,58916799,208170925.66,12437839647.1,9971560558.44
2020-03-11,'300459,金科文化,3.67,3.86,3.65,3.83,3.83,-0.16,-4.1775,2.1996,62489654,233538631.93,13004806696.5,10426104629.5
2020-03-10,'300459,金科文化,3.83,3.87,3.55,3.75,3.81,0.02,0.5249,2.5319,71929108,269174644.38,13571773746.0,10880648700.5
2020-03-09,'300459,金科文化,3.81,3.94,3.73,3.78,3.8,0.01,0.2632,2.6312,74750119,287280617.95,13500902864.8,10823830691.6
2020-03-06,'300459,金科文化,3.8,3.87,3.74,3.78,3.86,-0.06,-1.5544,1.9267,54735518,208122318.21,13465467424.2,10795421687.2
2020-03-05,'300459,金科文化,3.86,3.89,3.77,3.84,3.84,0.02,0.5208,2.026,57556218,220700383.95,13678080067.7,10965875713.8
2020-03-04,'300459,金科文化,3.84,3.91,3.73,3.85,3.92,-0.08,-2.0408,3.032,86137185,328377487.8,13607209186.6,10909057705.0
2020-03-03,'300459,金科文化,3.92,4.11,3.88,4.06,4.06,-0.14,-3.4483,3.959,112469933,448330603.67,13890692711.3,11136329740.5
2020-03-02,'300459,金科文化,4.06,4.23,3.73,3.93,4.11,-0.05,-1.2165,5.8366,165813124,661561164.9,14386788879.5,11534055802.6
2020-02-28,'300459,金科文化,4.11,4.4,4.0,4.1,4.26,-0.15,-3.5211,7.5298,213914915,908190799.97,14563966082.5,11676100824.8
2020-02-27,'300459,金科文化,4.26,4.26,3.96,4.08,3.87,0.39,10.0775,5.939,168720797,700764002.93,15095497691.3,12102235891.4
2020-02-26,'300459,金科文化,3.87,4.07,3.86,4.06,4.11,-0.24,-5.8394,3.2424,92114587,365561316.03,13713515508.3,10994284718.3
2020-02-25,'300459,金科文化,4.11,4.35,3.87,4.24,4.27,-0.16,-3.7471,6.1832,175657557,719983720.77,14563966082.5,11676100824.8
2020-02-24,'300459,金科文化,4.27,4.38,4.21,4.34,4.32,-0.05,-1.1574,3.6386,103369803,441627587.32,15130933131.9,12130644895.9
2020-02-21,'300459,金科文化,4.32,4.46,4.25,4.32,4.31,0.01,0.232,3.7404,106261849,460652292.94,15308110334.9,12272689918.1
