日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'601188,龙江交通,2.69,2.71,2.67,2.69,2.67,0.02,0.7491,0.2424,3189635,8586275.0,3539713355.99,3539713355.99
2020-03-26,'601188,龙江交通,2.67,2.69,2.64,2.65,2.66,0.01,0.3759,0.2626,3455464,9239712.0,3513395784.57,3513395784.57
2020-03-25,'601188,龙江交通,2.66,2.67,2.64,2.65,2.62,0.04,1.5267,0.2271,2988771,7932582.0,3500236998.86,3500236998.86
2020-03-24,'601188,龙江交通,2.62,2.63,2.58,2.61,2.58,0.04,1.5504,0.1528,2010130,5243374.0,3447601856.02,3447601856.02
2020-03-23,'601188,龙江交通,2.58,2.64,2.58,2.64,2.67,-0.09,-3.3708,0.2461,3237900,8447399.0,3394966713.18,3394966713.18
2020-03-20,'601188,龙江交通,2.67,2.68,2.63,2.65,2.65,0.02,0.7547,0.255,3356040,8913977.0,3513395784.57,3513395784.57
2020-03-19,'601188,龙江交通,2.65,2.68,2.59,2.65,2.67,-0.02,-0.7491,0.4084,5373395,14186519.0,3487078213.15,3487078213.15
2020-03-18,'601188,龙江交通,2.67,2.77,2.66,2.74,2.73,-0.06,-2.1978,0.3319,4367581,11908456.0,3513395784.57,3513395784.57
2020-03-17,'601188,龙江交通,2.73,2.78,2.67,2.75,2.75,-0.02,-0.7273,0.3877,5102199,13842493.0,3592348498.83,3592348498.83
2020-03-16,'601188,龙江交通,2.75,2.84,2.75,2.8,2.79,-0.04,-1.4337,0.4433,5832711,16315360.0,3618666070.25,3618666070.25
2020-03-13,'601188,龙江交通,2.79,2.8,2.7,2.73,2.82,-0.03,-1.0638,0.4853,6385625,17534915.0,3671301213.09,3671301213.09
2020-03-12,'601188,龙江交通,2.82,2.84,2.79,2.81,2.87,-0.05,-1.7422,0.5036,6626818,18615913.0,3710777570.22,3710777570.22
2020-03-11,'601188,龙江交通,2.87,3.02,2.87,2.93,2.89,-0.02,-0.692,0.93,12237084,36006882.0,3776571498.77,3776571498.77
2020-03-10,'601188,龙江交通,2.89,2.9,2.74,2.77,2.8,0.09,3.2143,0.7653,10069912,28329533.0,3802889070.19,3802889070.19
2020-03-09,'601188,龙江交通,2.8,2.84,2.78,2.82,2.85,-0.05,-1.7544,0.566,7447883,20873529.0,3684459998.8,3684459998.8
2020-03-06,'601188,龙江交通,2.85,2.89,2.84,2.85,2.89,-0.04,-1.3841,0.4707,6193900,17706535.0,3750253927.35,3750253927.35
2020-03-05,'601188,龙江交通,2.89,2.9,2.82,2.86,2.85,0.04,1.4035,0.7551,9935573,28482358.0,3802889070.19,3802889070.19
2020-03-04,'601188,龙江交通,2.85,2.85,2.77,2.78,2.82,0.03,1.0638,0.7621,10028062,28140713.0,3750253927.35,3750253927.35
2020-03-03,'601188,龙江交通,2.82,2.87,2.75,2.76,2.75,0.07,2.5455,1.0571,13910776,39017279.0,3710777570.22,3710777570.22
2020-03-02,'601188,龙江交通,2.75,2.75,2.64,2.65,2.64,0.11,4.1667,0.7863,10347033,28049149.0,3618666070.25,3618666070.25
2020-02-28,'601188,龙江交通,2.64,2.69,2.64,2.69,2.72,-0.08,-2.9412,0.5777,7601430,20230880.0,3473919427.44,3473919427.44
2020-02-27,'601188,龙江交通,2.72,2.74,2.7,2.7,2.71,0.01,0.369,0.5418,7128865,19378259.0,3579189713.12,3579189713.12
2020-02-26,'601188,龙江交通,2.71,2.72,2.61,2.62,2.65,0.06,2.2642,0.7517,9892052,26485139.0,3566030927.41,3566030927.41
2020-02-25,'601188,龙江交通,2.65,2.68,2.6,2.66,2.7,-0.05,-1.8519,0.7349,9670664,25553534.0,3487078213.15,3487078213.15
2020-02-24,'601188,龙江交通,2.7,2.74,2.69,2.73,2.74,-0.04,-1.4599,0.532,6999933,18954521.0,3552872141.7,3552872141.7
2020-02-21,'601188,龙江交通,2.74,2.75,2.72,2.73,2.74,0.0,0.0,0.4317,5680265,15532770.0,3605507284.54,3605507284.54
2020-02-20,'601188,龙江交通,2.74,2.75,2.67,2.69,2.69,0.05,1.8587,0.6079,7999720,21675443.0,3605507284.54,3605507284.54
2020-02-19,'601188,龙江交通,2.69,2.72,2.68,2.69,2.71,-0.02,-0.738,0.4567,6009400,16216478.0,3539713355.99,3539713355.99
2020-02-18,'601188,龙江交通,2.71,2.71,2.67,2.69,2.69,0.02,0.7435,0.385,5066000,13632049.0,3566030927.41,3566030927.41
2020-02-17,'601188,龙江交通,2.69,2.71,2.61,2.63,2.65,0.04,1.5094,0.6911,9094206,24224825.0,3539713355.99,3539713355.99
2020-02-14,'601188,龙江交通,2.65,2.67,2.63,2.65,2.66,-0.01,-0.3759,0.2885,3796429,10051714.0,3487078213.15,3487078213.15
2020-02-13,'601188,龙江交通,2.66,2.71,2.65,2.7,2.7,-0.04,-1.4815,0.3249,4275565,11457761.0,3500236998.86,3500236998.86
2020-02-12,'601188,龙江交通,2.7,2.7,2.66,2.66,2.67,0.03,1.1236,0.263,3460797,9298707.0,3552872141.7,3552872141.7
2020-02-11,'601188,龙江交通,2.67,2.71,2.65,2.66,2.67,0.0,0.0,0.4051,5330410,14292633.0,3513395784.57,3513395784.57
2020-02-10,'601188,龙江交通,2.67,2.67,2.6,2.62,2.62,0.05,1.9084,0.291,3829000,10104668.0,3513395784.57,3513395784.57
2020-02-07,'601188,龙江交通,2.62,2.65,2.59,2.63,2.64,-0.02,-0.7576,0.4422,5819200,15269261.0,3447601856.02,3447601856.02
2020-02-06,'601188,龙江交通,2.64,2.66,2.59,2.63,2.62,0.02,0.7634,0.3623,4767979,12533465.0,3473919427.44,3473919427.44
2020-02-05,'601188,龙江交通,2.62,2.67,2.57,2.57,2.58,0.04,1.5504,0.4581,6027692,15807804.0,3447601856.02,3447601856.02
2020-02-04,'601188,龙江交通,2.58,2.61,2.47,2.47,2.62,-0.04,-1.5267,0.4675,6151860,15786152.0,3394966713.18,3394966713.18
2020-02-03,'601188,龙江交通,2.62,2.66,2.62,2.65,2.91,-0.29,-9.9656,0.4583,6030800,15863128.0,3447601856.02,3447601856.02
2020-01-23,'601188,龙江交通,2.91,2.98,2.88,2.98,2.99,-0.08,-2.6756,0.334,4394900,12878019.0,3829206641.61,3829206641.61
2020-01-22,'601188,龙江交通,2.99,3.0,2.95,2.98,2.99,0.0,0.0,0.2296,3021000,8986180.0,3934476927.29,3934476927.29
2020-01-21,'601188,龙江交通,2.99,3.01,2.98,3.01,3.01,-0.02,-0.6645,0.2825,3716700,11138397.0,3934476927.29,3934476927.29
2020-01-20,'601188,龙江交通,3.01,3.02,3.0,3.01,3.0,0.01,0.3333,0.1995,2624709,7899857.0,3960794498.71,3960794498.71
2020-01-17,'601188,龙江交通,3.0,3.03,2.99,3.01,3.02,-0.02,-0.6623,0.306,4026702,12112872.0,3947635713.0,3947635713.0
2020-01-16,'601188,龙江交通,3.02,3.04,3.01,3.04,3.04,-0.02,-0.6579,0.2408,3168600,9578163.0,3973953284.42,3973953284.42
2020-01-15,'601188,龙江交通,3.04,3.06,3.02,3.05,3.05,-0.01,-0.3279,0.21,2763100,8385271.0,4000270855.84,4000270855.84
2020-01-14,'601188,龙江交通,3.05,3.07,3.05,3.07,3.06,-0.01,-0.3268,0.2242,2950827,9031130.0,4013429641.55,4013429641.55
2020-01-13,'601188,龙江交通,3.06,3.06,3.04,3.04,3.06,0.0,0.0,0.2206,2902531,8858800.0,4026588427.26,4026588427.26
2020-01-10,'601188,龙江交通,3.06,3.06,3.04,3.06,3.06,0.0,0.0,0.2491,3278200,10000511.0,4026588427.26,4026588427.26
2020-01-09,'601188,龙江交通,3.06,3.06,3.04,3.04,3.03,0.03,0.9901,0.2735,3598699,10974316.0,4026588427.26,4026588427.26
2020-01-08,'601188,龙江交通,3.03,3.07,3.01,3.07,3.08,-0.05,-1.6234,0.4804,6321300,19246478.0,3987112070.13,3987112070.13
2020-01-07,'601188,龙江交通,3.08,3.08,3.04,3.05,3.05,0.03,0.9836,0.5042,6634054,20322897.0,4052905998.68,4052905998.68
2020-01-06,'601188,龙江交通,3.05,3.07,3.03,3.04,3.05,0.0,0.0,0.3106,4087600,12474845.0,4013429641.55,4013429641.55
2020-01-03,'601188,龙江交通,3.05,3.06,3.04,3.05,3.05,0.0,0.0,0.3623,4766910,14545325.0,4013429641.55,4013429641.55
