日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600959,江苏有线,3.68,3.74,3.68,3.73,3.7,-0.02,-0.5405,0.1846,8229133,30536062.0,18402641084.5,16401699408.8
2020-03-26,'600959,江苏有线,3.7,3.76,3.7,3.76,3.78,-0.08,-2.1164,0.2394,10670730,39765171.0,18502655438.2,16490839079.5
2020-03-25,'600959,江苏有线,3.78,3.83,3.75,3.81,3.76,0.02,0.5319,0.3113,13874269,52501028.0,18902712853.1,16847397762.3
2020-03-24,'600959,江苏有线,3.76,3.8,3.71,3.73,3.7,0.06,1.6216,0.2891,12886590,48355661.0,18802698499.4,16758258091.6
2020-03-23,'600959,江苏有线,3.7,3.76,3.63,3.69,3.72,-0.02,-0.5376,0.4411,19660100,72466725.0,18502655438.2,16490839079.5
2020-03-20,'600959,江苏有线,3.72,3.73,3.67,3.73,3.71,0.01,0.2695,0.2333,10397030,38527815.0,18602669791.9,16579978750.2
2020-03-19,'600959,江苏有线,3.71,3.73,3.61,3.67,3.66,0.05,1.3661,0.4389,19561487,71683113.0,18552662615.1,16535408914.9
2020-03-18,'600959,江苏有线,3.66,3.76,3.65,3.72,3.69,-0.03,-0.813,0.2956,13175575,48814825.0,18302626730.8,16312559738.1
2020-03-17,'600959,江苏有线,3.69,3.76,3.63,3.71,3.7,-0.01,-0.2703,0.4271,19035802,70211507.0,18452648261.3,16446269244.1
2020-03-16,'600959,江苏有线,3.7,3.83,3.69,3.81,3.79,-0.09,-2.3747,0.4394,19583490,73532659.0,18502655438.2,16490839079.5
2020-03-13,'600959,江苏有线,3.79,3.87,3.63,3.67,3.8,-0.01,-0.2632,0.5351,23850841,89100959.0,18952720029.9,16891967597.6
2020-03-12,'600959,江苏有线,3.8,3.82,3.75,3.78,3.83,-0.03,-0.7833,0.5216,23246379,88032086.0,19002727206.8,16936537433.0
2020-03-11,'600959,江苏有线,3.83,3.88,3.83,3.85,3.86,-0.03,-0.7772,0.5293,23590920,90895741.0,19152748737.4,17070246939.0
2020-03-10,'600959,江苏有线,3.86,3.86,3.73,3.74,3.77,0.09,2.3873,0.6513,29028651,110375957.0,19302770268.0,17203956445.1
2020-03-09,'600959,江苏有线,3.77,3.87,3.77,3.85,3.91,-0.14,-3.5806,0.5814,25915000,99033744.0,18852705676.2,16802827927.0
2020-03-06,'600959,江苏有线,3.91,3.94,3.9,3.91,3.95,-0.04,-1.0127,0.4047,18038000,70665718.0,19552806152.3,17426805621.8
2020-03-05,'600959,江苏有线,3.95,3.99,3.93,3.96,3.93,0.02,0.5089,0.782,34854031,137831885.0,19752834859.7,17605084963.2
2020-03-04,'600959,江苏有线,3.93,3.97,3.89,3.92,3.98,-0.05,-1.2563,0.6933,30902413,121477855.0,19652820506.0,17515945292.5
2020-03-03,'600959,江苏有线,3.98,4.15,3.94,4.14,3.9,0.08,2.0513,1.2685,56538275,229592691.0,19902856390.3,17738794469.3
2020-03-02,'600959,江苏有线,3.9,3.9,3.74,3.74,3.71,0.19,5.1213,0.6841,30489963,116697690.0,19502798975.4,17382235786.5
2020-02-28,'600959,江苏有线,3.71,3.85,3.69,3.81,3.9,-0.19,-4.8718,0.8024,35764529,134697604.0,18552662615.1,16535408914.9
2020-02-27,'600959,江苏有线,3.9,4.03,3.88,4.01,4.05,-0.15,-3.7037,0.956,42609130,167683992.0,19502798975.4,17382235786.5
2020-02-26,'600959,江苏有线,4.05,4.29,4.02,4.1,3.9,0.15,3.8462,1.9365,86311365,356468434.0,20252906628.3,18050783316.8
2020-02-25,'600959,江苏有线,3.9,3.97,3.85,3.95,4.01,-0.11,-2.7431,0.6405,28547993,111587649.0,19502798975.4,17382235786.5
2020-02-24,'600959,江苏有线,4.01,4.04,3.91,3.95,3.97,0.04,1.0076,0.5655,25202471,100528772.0,20052877920.9,17872503975.3
2020-02-21,'600959,江苏有线,3.97,4.09,3.95,3.99,3.99,-0.02,-0.5013,0.5802,25859676,103617620.0,19852849213.4,17694224634.0
2020-02-20,'600959,江苏有线,3.99,4.01,3.87,3.88,3.89,0.1,2.5707,0.7972,35532639,140641048.0,19952863567.1,17783364304.7
2020-02-19,'600959,江苏有线,3.89,3.95,3.87,3.94,3.97,-0.08,-2.0151,0.5468,24370993,94999210.0,19452791798.5,17337665951.2
2020-02-18,'600959,江苏有线,3.97,4.0,3.83,3.85,3.87,0.1,2.584,0.8691,38736787,152168499.0,19852849213.4,17694224634.0
2020-02-17,'600959,江苏有线,3.87,3.93,3.73,3.74,3.76,0.11,2.9255,0.6891,30712378,117524022.0,19352777444.8,17248526280.5
2020-02-14,'600959,江苏有线,3.76,3.76,3.69,3.72,3.74,0.02,0.5348,0.4067,18128430,67464642.0,18802698499.4,16758258091.6
2020-02-13,'600959,江苏有线,3.74,3.83,3.67,3.7,3.73,0.01,0.2681,0.674,30039146,111975624.0,18702684145.6,16669118420.9
2020-02-12,'600959,江苏有线,3.73,3.74,3.65,3.7,3.72,0.01,0.2688,0.5064,22572152,83281066.0,18652676968.8,16624548585.5
2020-02-11,'600959,江苏有线,3.72,3.75,3.65,3.69,3.68,0.04,1.087,0.5614,25023262,92725568.0,18602669791.9,16579978750.2
2020-02-10,'600959,江苏有线,3.68,3.75,3.63,3.66,3.69,-0.01,-0.271,0.5718,25483432,93877218.0,18402641084.5,16401699408.8
2020-02-07,'600959,江苏有线,3.69,3.73,3.61,3.71,3.59,0.1,2.7855,0.836,37261712,136750661.0,18452648261.3,16446269244.1
2020-02-06,'600959,江苏有线,3.59,3.63,3.46,3.52,3.5,0.09,2.5714,0.7043,31390418,111522445.0,17952576492.7,16000570890.6
2020-02-05,'600959,江苏有线,3.5,3.52,3.43,3.46,3.44,0.06,1.7442,0.5445,24266082,84527588.0,17502511901.0,15599442372.5
2020-02-04,'600959,江苏有线,3.44,3.51,3.36,3.39,3.43,0.01,0.2915,0.5556,24764159,85270466.0,17202468839.8,15332023360.4
