日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002641,永高股份,5.58,5.75,5.44,5.46,5.4,0.18,3.3333,1.0699,12016959,67287269.04,6267456000.0,6267456000.0
2020-03-26,'002641,永高股份,5.4,5.53,5.36,5.52,5.54,-0.14,-2.5271,0.4489,5041600,27423317.1,6065280000.0,6065280000.0
2020-03-25,'002641,永高股份,5.54,5.64,5.44,5.59,5.46,0.08,1.4652,0.8285,9305770,51401887.4,6222528000.0,6222528000.0
2020-03-24,'002641,永高股份,5.46,5.59,5.31,5.37,5.23,0.23,4.3977,1.3032,14637610,79938385.34,6132672000.0,6132672000.0
2020-03-23,'002641,永高股份,5.23,5.44,5.21,5.33,5.43,-0.2,-3.6832,0.5828,6545539,34830818.21,5874336000.0,5874336000.0
2020-03-20,'002641,永高股份,5.43,5.43,5.27,5.32,5.24,0.19,3.626,0.7898,8871260,47606517.3,6098976000.0,6098976000.0
2020-03-19,'002641,永高股份,5.24,5.38,5.11,5.38,5.31,-0.07,-1.3183,0.8044,9034598,47181452.7,5885568000.0,5885568000.0
2020-03-18,'002641,永高股份,5.31,5.58,5.25,5.49,5.42,-0.11,-2.0295,0.7936,8913980,48476808.2,5964192000.0,5964192000.0
2020-03-17,'002641,永高股份,5.42,5.68,5.34,5.59,5.6,-0.18,-3.2143,0.9079,10197967,55494010.38,6087744000.0,6087744000.0
2020-03-16,'002641,永高股份,5.6,5.94,5.48,5.83,5.69,-0.09,-1.5817,1.152,12939020,73797664.6,6289920000.0,6289920000.0
2020-03-13,'002641,永高股份,5.69,5.79,5.41,5.49,5.85,-0.16,-2.735,1.0455,11743424,66375970.05,6391008000.0,6391008000.0
2020-03-12,'002641,永高股份,5.85,5.99,5.8,5.99,6.15,-0.3,-4.878,1.2156,13653846,80376887.46,6570720000.0,6570720000.0
2020-03-11,'002641,永高股份,6.15,6.38,6.15,6.31,6.41,-0.26,-4.0562,1.4717,16529709,103045559.73,6907680000.0,6907680000.0
2020-03-10,'002641,永高股份,6.41,6.54,6.06,6.45,6.5,-0.09,-1.3846,2.1818,24505536,155608447.86,7199712000.0,7199712000.0
2020-03-09,'002641,永高股份,6.5,6.6,6.36,6.49,6.29,0.21,3.3386,3.1979,35918886,233078653.46,7300800000.0,7300800000.0
2020-03-06,'002641,永高股份,6.29,6.45,6.22,6.45,6.45,-0.16,-2.4806,1.5021,16872131,106337059.6,7064928000.0,7064928000.0
2020-03-05,'002641,永高股份,6.45,6.56,6.22,6.22,6.22,0.23,3.6977,2.2177,24908794,159541189.19,7244640000.0,7244640000.0
2020-03-04,'002641,永高股份,6.22,6.28,5.92,6.0,6.05,0.17,2.8099,1.6403,18424162,113202725.09,6986304000.0,6986304000.0
2020-03-03,'002641,永高股份,6.05,6.37,5.98,6.25,6.0,0.05,0.8333,1.8055,20279542,124588777.41,6795360000.0,6795360000.0
2020-03-02,'002641,永高股份,6.0,6.02,5.62,5.62,5.58,0.42,7.5269,1.5444,17346997,102010896.96,6739200000.0,6739200000.0
2020-02-28,'002641,永高股份,5.58,5.96,5.55,5.88,6.1,-0.52,-8.5246,1.837,20633053,118799349.61,6267456000.0,6267456000.0
2020-02-27,'002641,永高股份,6.1,6.26,6.08,6.14,6.12,-0.02,-0.3268,1.3324,14965605,92051222.76,6851520000.0,6851520000.0
2020-02-26,'002641,永高股份,6.12,6.42,5.87,5.97,6.09,0.03,0.4926,2.2533,25308707,155200968.85,6873984000.0,6873984000.0
2020-02-25,'002641,永高股份,6.09,6.15,5.85,6.12,6.28,-0.19,-3.0255,2.1306,23931079,144632300.24,6840288000.0,6840288000.0
2020-02-24,'002641,永高股份,6.28,6.36,6.13,6.2,6.25,0.03,0.48,1.8558,20844188,129859939.98,7053696000.0,7053696000.0
2020-02-21,'002641,永高股份,6.25,6.68,6.2,6.29,6.11,0.14,2.2913,3.1359,35222445,224507066.39,7020000000.0,7020000000.0
2020-02-20,'002641,永高股份,6.11,6.11,5.82,5.82,5.81,0.3,5.1635,2.138,24013869,143831480.65,6862752000.0,6862752000.0
2020-02-19,'002641,永高股份,5.81,5.99,5.79,5.93,5.94,-0.13,-2.1886,1.3538,15205823,89467303.78,6525792000.0,6525792000.0
2020-02-18,'002641,永高股份,5.94,6.15,5.87,6.05,5.98,-0.04,-0.6689,1.6973,19064181,113518922.8,6671808000.0,6671808000.0
2020-02-17,'002641,永高股份,5.98,5.98,5.61,5.71,5.66,0.32,5.6537,1.7144,19255615,112355508.77,6716736000.0,6716736000.0
2020-02-14,'002641,永高股份,5.66,5.8,5.62,5.72,5.8,-0.14,-2.4138,1.3329,14971060,85362980.9,6357312000.0,6357312000.0
2020-02-13,'002641,永高股份,5.8,5.91,5.74,5.9,5.94,-0.14,-2.3569,1.5091,16949802,98555312.8,6514560000.0,6514560000.0
2020-02-12,'002641,永高股份,5.94,5.98,5.8,5.8,5.89,0.05,0.8489,1.9494,21895565,129217315.6,6671808000.0,6671808000.0
2020-02-11,'002641,永高股份,5.89,6.06,5.76,5.76,5.71,0.18,3.1524,2.7325,30691274,181409665.8,6615648000.0,6615648000.0
2020-02-10,'002641,永高股份,5.71,5.77,5.51,5.56,5.65,0.06,1.0619,2.0131,22611512,127962348.45,6413472000.0,6413472000.0
2020-02-07,'002641,永高股份,5.65,5.86,5.46,5.82,5.78,-0.13,-2.2491,2.5597,28750548,161517576.4,6346080000.0,6346080000.0
2020-02-06,'002641,永高股份,5.78,5.85,5.64,5.7,5.78,0.0,0.0,2.1047,23639950,135681398.66,6492096000.0,6492096000.0
2020-02-05,'002641,永高股份,5.78,5.91,5.61,5.74,5.81,-0.03,-0.5164,2.2674,25467820,147074733.49,6492096000.0,6492096000.0
2020-02-04,'002641,永高股份,5.81,5.9,5.54,5.54,6.16,-0.35,-5.6818,3.5992,40426132,230302456.54,6525792000.0,6525792000.0
2020-02-03,'002641,永高股份,6.16,6.16,6.16,6.16,6.84,-0.68,-9.9415,0.0903,1014400,6248704.0,6918912000.0,6918912000.0
2020-01-23,'002641,永高股份,6.84,6.95,6.55,6.77,6.81,0.03,0.4405,2.7922,31361520,211739233.92,7682688000.0,7682688000.0
2020-01-22,'002641,永高股份,6.81,6.83,6.52,6.55,6.62,0.19,2.8701,2.5437,28570854,191808306.56,7648992000.0,7648992000.0
2020-01-21,'002641,永高股份,6.62,6.85,6.58,6.63,6.5,0.12,1.8462,3.5085,39407281,264465835.61,7435584000.0,7435584000.0
2020-01-20,'002641,永高股份,6.5,6.59,6.37,6.52,6.39,0.11,1.7214,2.0473,22994895,148519660.98,7300800000.0,7300800000.0
2020-01-17,'002641,永高股份,6.39,6.68,6.38,6.43,6.43,-0.04,-0.6221,2.3249,26113703,170297531.43,7177248000.0,7177248000.0
2020-01-16,'002641,永高股份,6.43,6.68,6.28,6.6,6.69,-0.26,-3.8864,3.5639,40029350,259551412.71,7222176000.0,7222176000.0
2020-01-15,'002641,永高股份,6.69,6.87,6.45,6.8,7.17,-0.48,-6.6946,6.217,69829432,463595196.48,7514208000.0,7514208000.0
2020-01-14,'002641,永高股份,7.17,7.19,6.82,7.19,6.62,0.55,8.3082,8.5744,96307552,677171949.47,8053344000.0,8053344000.0
