日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002888,惠威科技,18.33,18.76,18.24,18.76,18.4,-0.07,-0.3804,3.0356,1079950,19928828.76,2285318412.0,652115412.0
2020-03-26,'002888,惠威科技,18.4,18.68,18.34,18.51,18.75,-0.35,-1.8667,4.3545,1549176,28678573.02,2294045760.0,654605760.0
2020-03-25,'002888,惠威科技,18.75,18.79,18.43,18.79,18.3,0.45,2.459,4.915,1748576,32590746.28,2337682500.0,667057500.0
2020-03-24,'002888,惠威科技,18.3,18.38,17.8,18.26,17.96,0.34,1.8931,3.9204,1394726,25320135.0,2281578120.0,651048120.0
2020-03-23,'002888,惠威科技,17.96,18.37,17.72,18.3,18.59,-0.63,-3.3889,3.9137,1392350,25195711.0,2239188144.0,638952144.0
2020-03-20,'002888,惠威科技,18.59,18.69,18.1,18.2,18.01,0.58,3.2204,5.2214,1857603,34076321.76,2317734276.0,661365276.0
2020-03-19,'002888,惠威科技,18.01,18.08,17.41,17.73,17.67,0.34,1.9242,4.8839,1737527,30952178.28,2245421964.0,640730964.0
2020-03-18,'002888,惠威科技,17.67,18.59,17.65,18.17,18.06,-0.39,-2.1595,5.1954,1848327,33616264.0,2203031988.0,628634988.0
2020-03-17,'002888,惠威科技,18.06,18.92,17.21,18.92,18.4,-0.34,-1.8478,5.933,2110748,37974898.36,2251655784.0,642509784.0
2020-03-16,'002888,惠威科技,18.4,19.57,18.3,19.43,19.2,-0.8,-4.1667,5.5268,1966248,37312906.2,2294045760.0,654605760.0
2020-03-13,'002888,惠威科技,19.2,19.45,18.28,18.28,19.71,-0.51,-2.5875,6.4239,2285400,43228205.0,2393786880.0,683066880.0
2020-03-12,'002888,惠威科技,19.71,20.35,19.4,19.8,20.25,-0.54,-2.6667,6.1313,2181280,43263214.35,2457371844.0,701210844.0
2020-03-11,'002888,惠威科技,20.25,21.29,20.02,20.8,20.63,-0.38,-1.842,6.959,2475750,51444617.02,2524697100.0,720422100.0
2020-03-10,'002888,惠威科技,20.63,20.74,19.5,19.78,19.99,0.64,3.2016,7.9215,2818168,56889696.6,2572074132.0,733941132.0
2020-03-09,'002888,惠威科技,19.99,20.98,19.98,20.98,21.13,-1.14,-5.3952,7.1339,2538000,51880353.5,2492281236.0,711172236.0
2020-03-06,'002888,惠威科技,21.13,21.4,20.72,20.72,21.04,0.09,0.4278,7.3614,2618930,55326149.22,2634412332.0,751729332.0
2020-03-05,'002888,惠威科技,21.04,21.2,20.69,21.06,20.83,0.21,1.0082,7.0377,2503750,52480614.0,2623191456.0,748527456.0
2020-03-04,'002888,惠威科技,20.83,21.09,20.33,20.73,20.83,0.0,0.0,5.7645,2050800,42415749.0,2597009412.0,741056412.0
2020-03-03,'002888,惠威科技,20.83,21.46,20.62,20.9,20.62,0.21,1.0184,7.2233,2569780,54025475.9,2597009412.0,741056412.0
2020-03-02,'002888,惠威科技,20.62,20.82,19.87,19.87,19.75,0.87,4.4051,7.2021,2562250,52125585.0,2570827368.0,733585368.0
2020-02-28,'002888,惠威科技,19.75,21.28,19.66,20.05,21.04,-1.29,-6.1312,10.0381,3571180,72967101.6,2462358900.0,702633900.0
2020-02-27,'002888,惠威科技,21.04,21.66,20.78,21.45,21.16,-0.12,-0.5671,6.9278,2464650,52119346.5,2623191456.0,748527456.0
2020-02-26,'002888,惠威科技,21.16,22.08,21.07,21.81,22.16,-1.0,-4.5126,10.2287,3639006,78455727.44,2638152624.0,752796624.0
2020-02-25,'002888,惠威科技,22.16,22.58,21.03,22.35,22.99,-0.83,-3.6103,15.8597,5642322,124176020.52,2762829024.0,788373024.0
2020-02-24,'002888,惠威科技,22.99,23.02,21.88,22.28,22.39,0.6,2.6798,16.3468,5815592,130767644.44,2866310436.0,817901436.0
2020-02-21,'002888,惠威科技,22.39,22.6,21.33,21.54,21.78,0.61,2.8007,17.1675,6107576,135598229.69,2791504596.0,796555596.0
2020-02-20,'002888,惠威科技,21.78,22.0,20.5,20.6,20.68,1.1,5.3191,15.8003,5621187,120615890.35,2715451992.0,774853992.0
2020-02-19,'002888,惠威科技,20.68,21.14,20.62,20.66,20.79,-0.11,-0.5291,8.747,3111850,64910653.5,2578307952.0,735719952.0
2020-02-18,'002888,惠威科技,20.79,20.94,20.13,20.13,20.18,0.61,3.0228,9.6449,3431300,70618281.5,2592022356.0,739633356.0
2020-02-17,'002888,惠威科技,20.18,20.26,19.49,19.55,19.57,0.61,3.117,8.4808,3017150,60624529.0,2515969752.0,717931752.0
2020-02-14,'002888,惠威科技,19.57,20.01,19.41,19.73,19.59,-0.02,-0.1021,5.1943,1847950,36419085.5,2439917148.0,696230148.0
2020-02-13,'002888,惠威科技,19.59,20.11,19.54,19.8,19.98,-0.39,-1.952,6.7829,2413110,47695627.54,2442410676.0,696941676.0
2020-02-12,'002888,惠威科技,19.98,20.13,19.66,19.8,20.01,-0.03,-0.1499,7.6543,2723142,54214416.19,2491034472.0,710816472.0
2020-02-11,'002888,惠威科技,20.01,20.5,19.23,19.54,19.54,0.47,2.4053,11.4822,4084939,81435309.87,2494774764.0,711883764.0
