日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600382,广东明珠,6.28,6.4,6.17,6.23,6.19,0.09,1.454,1.1318,6868643,43265782.0,3811157196.2,3811157196.2
2020-03-26,'600382,广东明珠,6.19,6.37,6.14,6.19,6.18,0.01,0.1618,0.7262,4406846,27559037.0,3756538701.35,3756538701.35
2020-03-25,'600382,广东明珠,6.18,6.23,6.14,6.19,6.1,0.08,1.3115,0.5072,3077941,19029150.0,3750469979.7,3750469979.7
2020-03-24,'600382,广东明珠,6.1,6.13,6.01,6.09,6.0,0.1,1.6667,0.4427,2686321,16299621.0,3701920206.5,3701920206.5
2020-03-23,'600382,广东明珠,6.0,6.2,6.0,6.09,6.19,-0.19,-3.0695,0.5571,3380930,20558711.0,3641232990.0,3641232990.0
2020-03-20,'600382,广东明珠,6.19,6.27,6.09,6.21,6.16,0.03,0.487,0.5969,3622601,22326601.0,3756538701.35,3756538701.35
2020-03-19,'600382,广东明珠,6.16,6.29,6.04,6.09,6.15,0.01,0.1626,0.6831,4145640,25427974.0,3738332536.4,3738332536.4
2020-03-18,'600382,广东明珠,6.15,6.41,6.12,6.38,6.34,-0.19,-2.9968,0.9333,5663858,35537592.0,3732263814.75,3732263814.75
2020-03-17,'600382,广东明珠,6.34,6.64,6.22,6.6,6.62,-0.28,-4.2296,1.3911,8441930,53843042.0,3847569526.1,3847569526.1
2020-03-16,'600382,广东明珠,6.62,6.74,6.42,6.68,6.58,0.04,0.6079,1.8488,11219602,74243216.0,4017493732.3,4017493732.3
2020-03-13,'600382,广东明珠,6.58,6.6,6.08,6.1,6.34,0.24,3.7855,1.2454,7557720,47784092.0,3993218845.7,3993218845.7
2020-03-12,'600382,广东明珠,6.34,6.5,6.3,6.49,6.49,-0.15,-2.3112,0.6029,3659060,23377723.0,3847569526.1,3847569526.1
2020-03-11,'600382,广东明珠,6.49,6.64,6.49,6.57,6.55,-0.06,-0.916,0.7853,4765785,31264782.0,3938600350.85,3938600350.85
2020-03-10,'600382,广东明珠,6.55,6.57,6.3,6.3,6.45,0.1,1.5504,0.669,4060003,26192881.0,3975012680.75,3975012680.75
2020-03-09,'600382,广东明珠,6.45,6.62,6.42,6.62,6.7,-0.25,-3.7313,0.8409,5103020,33185580.0,3914325464.25,3914325464.25
2020-03-06,'600382,广东明珠,6.7,6.73,6.55,6.6,6.67,0.03,0.4498,0.8669,5260686,34962037.0,4066043505.5,4066043505.5
2020-03-05,'600382,广东明珠,6.67,6.68,6.54,6.64,6.59,0.08,1.214,0.9739,5910621,39137074.0,4047837340.55,4047837340.55
2020-03-04,'600382,广东明珠,6.59,6.59,6.39,6.4,6.44,0.15,2.3292,0.801,4861311,31559031.0,3999287567.35,3999287567.35
2020-03-03,'600382,广东明珠,6.44,6.49,6.37,6.44,6.4,0.04,0.625,0.682,4138606,26632229.0,3908256742.6,3908256742.6
2020-03-02,'600382,广东明珠,6.4,6.45,6.14,6.14,6.14,0.26,4.2345,0.8623,5232787,33282675.0,3883981856.0,3883981856.0
2020-02-28,'600382,广东明珠,6.14,6.38,6.11,6.31,6.41,-0.27,-4.2122,0.9833,5967084,37044353.0,3726195093.1,3726195093.1
2020-02-27,'600382,广东明珠,6.41,6.45,6.35,6.36,6.39,0.02,0.313,0.5206,3159650,20237480.0,3890050577.65,3890050577.65
2020-02-26,'600382,广东明珠,6.39,6.47,6.27,6.34,6.38,0.01,0.1567,0.8641,5244120,33598980.0,3877913134.35,3877913134.35
2020-02-25,'600382,广东明珠,6.38,6.41,6.21,6.38,6.51,-0.13,-1.9969,0.973,5904827,37440862.0,3871844412.7,3871844412.7
2020-02-24,'600382,广东明珠,6.51,6.56,6.4,6.53,6.57,-0.06,-0.9132,0.7464,4529570,29382862.0,3950737794.15,3950737794.15
2020-02-21,'600382,广东明珠,6.57,6.61,6.48,6.51,6.52,0.05,0.7669,0.6657,4039907,26513826.0,3987150124.05,3987150124.05
2020-02-20,'600382,广东明珠,6.52,6.54,6.43,6.47,6.41,0.11,1.7161,0.6252,3793941,24592441.0,3956806515.8,3956806515.8
2020-02-19,'600382,广东明珠,6.41,6.55,6.38,6.43,6.43,-0.02,-0.311,0.5732,3478440,22461553.0,3890050577.65,3890050577.65
2020-02-18,'600382,广东明珠,6.43,6.49,6.37,6.42,6.42,0.01,0.1558,0.489,2967662,19042083.0,3902188020.95,3902188020.95
2020-02-17,'600382,广东明珠,6.42,6.43,6.18,6.2,6.2,0.22,3.5484,0.6446,3911890,24769547.0,3896119299.3,3896119299.3
2020-02-14,'600382,广东明珠,6.2,6.22,6.14,6.14,6.16,0.04,0.6494,0.3674,2229695,13790784.0,3762607423.0,3762607423.0
2020-02-13,'600382,广东明珠,6.16,6.26,6.16,6.24,6.23,-0.07,-1.1236,0.4689,2845758,17653686.0,3738332536.4,3738332536.4
2020-02-12,'600382,广东明珠,6.23,6.25,6.17,6.2,6.22,0.01,0.1608,0.5428,3294140,20480296.0,3780813587.95,3780813587.95
2020-02-11,'600382,广东明珠,6.22,6.24,6.14,6.17,6.17,0.05,0.8104,0.5402,3278563,20336702.0,3774744866.3,3774744866.3
2020-02-10,'600382,广东明珠,6.17,6.19,6.01,6.01,6.09,0.08,1.3136,0.5528,3354661,20518096.0,3744401258.05,3744401258.05
2020-02-07,'600382,广东明珠,6.09,6.17,6.02,6.12,6.13,-0.04,-0.6525,0.5604,3400736,20654853.0,3695851484.85,3695851484.85
2020-02-06,'600382,广东明珠,6.13,6.15,6.02,6.08,6.08,0.05,0.8224,0.7515,4560663,27796826.0,3720126371.45,3720126371.45
2020-02-05,'600382,广东明珠,6.08,6.14,5.96,6.02,5.98,0.1,1.6722,0.8044,4881648,29669514.0,3689782763.2,3689782763.2
2020-02-04,'600382,广东明珠,5.98,6.12,5.6,5.6,6.09,-0.11,-1.8062,1.1901,7222538,43022948.0,3629095546.7,3629095546.7
2020-02-03,'600382,广东明珠,6.09,6.09,6.09,6.09,6.77,-0.68,-10.0443,0.166,1007600,6136284.0,3695851484.85,3695851484.85
2020-01-23,'600382,广东明珠,6.77,6.94,6.7,6.91,6.95,-0.18,-2.5899,0.654,3969100,27048620.0,4108524557.05,4108524557.05
2020-01-22,'600382,广东明珠,6.95,6.99,6.78,6.91,6.92,0.03,0.4335,0.536,3252913,22411841.0,4217761546.75,4217761546.75
2020-01-21,'600382,广东明珠,6.92,7.02,6.9,7.01,7.02,-0.1,-1.4245,0.4831,2931835,20339568.0,4199555381.8,4199555381.8
2020-01-20,'600382,广东明珠,7.02,7.03,6.89,6.96,6.96,0.06,0.8621,0.5109,3100516,21616113.0,4260242598.3,4260242598.3
2020-01-17,'600382,广东明珠,6.96,7.03,6.93,6.98,6.97,-0.01,-0.1435,0.3434,2084032,14526164.0,4223830268.4,4223830268.4
