日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'688008,澜起科技,77.85,79.8,77.6,79.01,77.61,0.24,0.3092,3.4927,2762335,216576359.0,87956011258.6,6157063780.65
2020-03-26,'688008,澜起科技,77.61,79.99,76.7,79.31,79.57,-1.96,-2.4632,4.0221,3181061,247953612.0,87684855925.3,6138082466.49
2020-03-25,'688008,澜起科技,79.57,81.0,78.91,80.0,76.2,3.37,4.4226,6.9506,5497150,438882679.0,89899291147.7,6293096532.13
2020-03-24,'688008,澜起科技,76.2,79.5,70.9,78.38,76.0,0.2,0.2632,7.7623,6139143,465332927.0,86091818341.8,6026567245.8
2020-03-23,'688008,澜起科技,76.0,83.97,74.39,83.3,85.88,-9.88,-11.5044,9.4181,7448658,588269866.0,85865855564.0,6010749484.0
2020-03-20,'688008,澜起科技,85.88,88.2,84.52,87.85,86.49,-0.61,-0.7053,5.1054,4037810,347372560.0,97028416787.3,6792146916.92
2020-03-19,'688008,澜起科技,86.49,87.15,83.01,85.1,84.4,2.09,2.4763,6.5826,5206086,444521341.0,97717603259.6,6840391090.41
2020-03-18,'688008,澜起科技,84.4,90.36,84.38,88.88,86.95,-2.55,-2.9327,9.0564,7162631,629357735.0,95356292231.6,6675095479.6
2020-03-17,'688008,澜起科技,86.95,87.74,81.26,84.0,83.0,3.95,4.759,10.4061,8230022,700372806.0,98237317648.6,6876771942.55
2020-03-16,'688008,澜起科技,83.0,89.26,82.86,88.1,86.56,-3.56,-4.1128,11.3181,8951335,775275535.0,93774552787.0,6564371147.0
2020-03-13,'688008,澜起科技,86.56,88.96,78.0,79.0,82.98,3.58,4.3143,14.0045,11076016,942899697.0,97796690231.8,6845927307.04
2020-03-12,'688008,澜起科技,82.98,84.18,79.78,80.09,82.3,0.68,0.8262,6.9375,5486808,450997508.0,93751956509.2,6562789370.82
2020-03-11,'688008,澜起科技,82.3,87.65,82.0,86.2,86.08,-3.78,-4.3913,9.8027,7752851,654809340.0,92983683064.7,6509008980.7
2020-03-10,'688008,澜起科技,86.08,86.08,79.88,79.88,80.21,5.87,7.3183,10.5736,8362502,698520933.0,97254379565.1,6807964678.72
2020-03-09,'688008,澜起科技,80.21,87.0,80.02,85.47,87.81,-7.6,-8.6551,8.5757,6782396,564028316.0,90622372036.7,6343713369.89
2020-03-06,'688008,澜起科技,87.81,90.0,86.65,89.25,90.15,-2.34,-2.5957,6.6246,5239308,462838520.0,99208957593.1,6944788318.29
2020-03-05,'688008,澜起科技,90.15,93.0,88.9,90.28,87.5,2.65,3.0286,9.2712,7332500,664841133.0,1.01852722093e+11,7129856131.35
2020-03-04,'688008,澜起科技,87.5,91.5,85.06,89.39,91.82,-4.32,-4.7049,9.1485,7235438,636387418.0,98858715287.5,6920270787.5
2020-03-03,'688008,澜起科技,91.82,97.94,90.94,93.3,91.29,0.53,0.5806,11.5383,9125471,860875841.0,1.03739511288e+11,7261934442.38
2020-03-02,'688008,澜起科技,91.29,93.42,87.8,89.9,88.5,2.79,3.1525,10.5775,8365586,759657877.0,1.03140709927e+11,7220017373.61
2020-02-28,'688008,澜起科技,88.5,89.09,83.89,85.0,90.6,-2.1,-2.3179,15.3548,12143927,1050605661.0,99988529176.5,6999359596.5
2020-02-27,'688008,澜起科技,90.6,99.8,90.0,97.9,98.9,-8.3,-8.3923,15.563,12308582,1145505799.0,1.02361138343e+11,7165446095.4
2020-02-26,'688008,澜起科技,98.9,109.9,97.53,109.0,110.9,-12.0,-10.8206,15.0138,11874206,1225965911.0,1.11738593622e+11,7821883210.1
2020-02-25,'688008,澜起科技,110.9,113.6,105.2,106.0,109.5,1.4,1.2785,13.6412,10788641,1184878747.0,1.2529636029e+11,8770948918.1
2020-02-24,'688008,澜起科技,109.5,110.5,102.97,106.23,105.43,4.07,3.8604,11.8825,9397703,1008125318.0,1.23714620846e+11,8660224585.5
2020-02-21,'688008,澜起科技,105.43,109.99,104.57,105.61,107.01,-1.58,-1.4765,11.4782,9077982,972505078.0,1.19116278317e+11,8338333132.87
2020-02-20,'688008,澜起科技,107.01,114.75,102.62,112.8,112.88,-5.87,-5.2002,15.671,12394016,1330716008.0,1.20901384262e+11,8463293451.09
2020-02-19,'688008,澜起科技,112.88,119.5,109.66,113.29,113.38,-0.5,-0.441,12.5986,9964076,1136836365.0,1.2753339179e+11,8927544759.92
2020-02-18,'688008,澜起科技,113.38,116.66,111.33,111.33,111.3,2.08,1.8688,10.2231,8085315,919251858.0,1.28098298735e+11,8967089164.42
2020-02-17,'688008,澜起科技,111.3,113.2,108.03,109.0,109.16,2.14,1.9604,8.8368,6988883,773120975.0,1.25748285846e+11,8802584441.7
2020-02-14,'688008,澜起科技,109.16,118.77,105.0,115.89,115.8,-6.64,-5.734,17.4284,13783926,1543222006.0,1.23330484123e+11,8633334390.44
2020-02-13,'688008,澜起科技,115.8,126.7,113.11,114.91,116.05,-0.25,-0.2154,14.8837,11771348,1393806797.0,1.30832448346e+11,9158484082.2
2020-02-12,'688008,澜起科技,116.05,119.85,108.0,109.0,110.0,6.05,5.5,14.5959,11543728,1323376806.0,1.31114901818e+11,9178256284.45
2020-02-11,'688008,澜起科技,110.0,114.52,106.4,108.0,109.6,0.4,0.365,12.9297,10225944,1134890433.0,1.2427952779e+11,8699768990.0
2020-02-10,'688008,澜起科技,109.6,118.86,105.12,115.8,108.54,1.06,0.9766,19.7625,15629908,1752561883.0,1.23827602234e+11,8668133466.4
