日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'603366,日出东方,5.54,5.82,5.53,5.62,5.51,0.03,0.5445,1.9103,15282563,86760132.0,4432000000.0,4432000000.0
2020-03-26,'603366,日出东方,5.51,5.63,5.49,5.57,5.65,-0.14,-2.4779,1.2222,9777500,54200475.0,4408000000.0,4408000000.0
2020-03-25,'603366,日出东方,5.65,5.74,5.57,5.68,5.55,0.1,1.8018,1.618,12944282,73156302.0,4520000000.0,4520000000.0
2020-03-24,'603366,日出东方,5.55,5.6,5.34,5.43,5.34,0.21,3.9326,1.7057,13645565,74974888.0,4440000000.0,4440000000.0
2020-03-23,'603366,日出东方,5.34,5.63,5.31,5.59,5.7,-0.36,-6.3158,1.3991,11193019,61091931.0,4272000000.0,4272000000.0
2020-03-20,'603366,日出东方,5.7,5.75,5.58,5.67,5.6,0.1,1.7857,1.348,10783999,61131310.0,4560000000.0,4560000000.0
2020-03-19,'603366,日出东方,5.6,5.64,5.42,5.43,5.46,0.14,2.5641,1.5477,12381400,68386033.0,4480000000.0,4480000000.0
2020-03-18,'603366,日出东方,5.46,5.79,5.46,5.77,5.79,-0.33,-5.6995,2.3564,18851419,106501656.0,4368000000.0,4368000000.0
2020-03-17,'603366,日出东方,5.79,5.88,5.09,5.5,5.52,0.27,4.8913,2.928,23424300,129303259.0,4632000000.0,4632000000.0
2020-03-16,'603366,日出东方,5.52,6.04,5.45,6.0,5.9,-0.38,-6.4407,2.1561,17248900,99368337.0,4416000000.0,4416000000.0
2020-03-13,'603366,日出东方,5.9,5.96,5.58,5.72,6.11,-0.21,-3.437,2.477,19815851,114178650.0,4720000000.0,4720000000.0
2020-03-12,'603366,日出东方,6.11,6.32,6.04,6.31,6.43,-0.32,-4.9767,2.3208,18566624,114772357.0,4888000000.0,4888000000.0
2020-03-11,'603366,日出东方,6.43,6.76,6.41,6.6,6.63,-0.2,-3.0166,2.4171,19336421,127011362.0,5144000000.0,5144000000.0
2020-03-10,'603366,日出东方,6.63,6.65,6.16,6.26,6.6,0.03,0.4545,3.3389,26710896,171467221.0,5304000000.0,5304000000.0
2020-03-09,'603366,日出东方,6.6,6.96,6.6,6.96,7.18,-0.58,-8.078,4.364,34911900,235392093.0,5280000000.0,5280000000.0
2020-03-06,'603366,日出东方,7.18,7.35,6.93,7.0,7.21,-0.03,-0.4161,5.8,46400350,333942557.0,5744000000.0,5744000000.0
2020-03-05,'603366,日出东方,7.21,7.55,7.05,7.5,7.35,-0.14,-1.9048,8.6343,69074661,503648362.0,5768000000.0,5768000000.0
2020-03-04,'603366,日出东方,7.35,7.35,6.65,6.65,6.68,0.67,10.0299,7.3769,59014877,418211698.0,5880000000.0,5880000000.0
2020-03-03,'603366,日出东方,6.68,6.9,6.53,6.6,6.49,0.19,2.9276,3.6758,29406620,197516461.0,5344000000.0,5344000000.0
2020-03-02,'603366,日出东方,6.49,6.59,6.28,6.3,6.31,0.18,2.8526,2.5201,20161100,129916195.0,5192000000.0,5192000000.0
2020-02-28,'603366,日出东方,6.31,6.88,6.31,6.77,7.01,-0.7,-9.9857,4.1342,33073998,217171495.0,5048000000.0,5048000000.0
2020-02-27,'603366,日出东方,7.01,7.01,6.62,6.73,6.67,0.34,5.0975,4.6644,37315500,255332098.0,5608000000.0,5608000000.0
2020-02-26,'603366,日出东方,6.67,6.93,6.61,6.8,6.95,-0.28,-4.0288,3.8583,30866614,209740331.0,5336000000.0,5336000000.0
2020-02-25,'603366,日出东方,6.95,7.05,6.66,6.98,7.26,-0.31,-4.27,6.3873,51098023,352854674.0,5560000000.0,5560000000.0
2020-02-24,'603366,日出东方,7.26,7.53,7.04,7.17,7.44,-0.18,-2.4194,7.0197,56157410,408273766.0,5808000000.0,5808000000.0
2020-02-21,'603366,日出东方,7.44,8.29,7.33,7.79,7.54,-0.1,-1.3263,12.4889,99911177,783520624.0,5952000000.0,5952000000.0
2020-02-20,'603366,日出东方,7.54,7.54,6.71,6.8,6.85,0.69,10.073,8.7663,70130010,508818868.0,6032000000.0,6032000000.0
2020-02-19,'603366,日出东方,6.85,7.15,6.64,6.71,6.78,0.07,1.0324,7.9432,63545942,439901070.0,5480000000.0,5480000000.0
2020-02-18,'603366,日出东方,6.78,6.9,6.38,6.4,6.35,0.43,6.7717,7.9677,63741600,427321211.0,5424000000.0,5424000000.0
2020-02-17,'603366,日出东方,6.35,6.43,6.07,6.12,6.06,0.29,4.7855,4.6949,37559073,236171241.0,5080000000.0,5080000000.0
