日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002309,中利集团,6.73,7.07,6.69,7.01,6.98,-0.25,-3.5817,2.3893,20829250,143046202.52,5867126967.64,5867126967.64
2020-03-26,'002309,中利集团,6.98,7.37,6.92,7.3,7.38,-0.4,-5.4201,3.9414,34360431,244009382.52,6085073734.64,6085073734.64
2020-03-25,'002309,中利集团,7.38,7.58,7.14,7.36,7.47,-0.09,-1.2048,4.8514,42293637,310101536.23,6433788561.84,6433788561.84
2020-03-24,'002309,中利集团,7.47,8.25,7.41,8.1,8.23,-0.76,-9.2345,7.4828,65234241,502871732.5,6512249397.96,6512249397.96
2020-03-23,'002309,中利集团,8.23,8.23,7.5,7.62,7.48,0.75,10.0267,6.8318,59558465,474991478.5,7174807569.64,7174807569.64
2020-03-20,'002309,中利集团,7.48,7.48,6.82,6.9,6.8,0.68,10.0,1.5347,13379047,96912577.72,6520967268.64,6520967268.64
2020-03-19,'002309,中利集团,6.8,6.85,6.4,6.5,6.53,0.27,4.1348,1.7303,15084283,99896917.05,5928152062.4,5928152062.4
2020-03-18,'002309,中利集团,6.53,6.96,6.52,6.85,6.85,-0.32,-4.6715,1.8851,16434024,111465556.23,5692769554.04,5692769554.04
2020-03-17,'002309,中利集团,6.85,6.85,6.35,6.57,6.57,0.28,4.2618,1.7036,14851437,98463087.23,5971741415.8,5971741415.8
2020-03-16,'002309,中利集团,6.57,7.09,6.48,6.89,6.82,-0.25,-3.6657,1.8329,15979380,108793510.36,5727641036.76,5727641036.76
2020-03-13,'002309,中利集团,6.82,6.82,6.19,6.26,6.66,0.16,2.4024,1.6833,14674901,96155763.75,5945587803.76,5945587803.76
2020-03-12,'002309,中利集团,6.66,6.83,6.57,6.7,6.95,-0.29,-4.1727,1.2966,11303801,75538279.64,5806101872.88,5806101872.88
2020-03-11,'002309,中利集团,6.95,7.36,6.92,7.09,7.06,-0.11,-1.5581,2.4437,21304021,152399775.26,6058920122.6,6058920122.6
2020-03-10,'002309,中利集团,7.06,7.06,6.56,6.77,6.76,0.3,4.4379,2.3308,20319988,140070063.89,6154816700.08,6154816700.08
2020-03-09,'002309,中利集团,6.76,7.1,6.76,6.79,6.87,-0.11,-1.6012,1.5133,13192614,91357972.46,5893280579.68,5893280579.68
2020-03-06,'002309,中利集团,6.87,7.03,6.68,6.68,6.84,0.03,0.4386,1.4845,12942102,89183758.63,5989177157.16,5989177157.16
2020-03-05,'002309,中利集团,6.84,6.87,6.65,6.66,6.56,0.28,4.2683,1.7625,15365058,104239658.95,5963023545.12,5963023545.12
2020-03-04,'002309,中利集团,6.56,6.62,6.43,6.5,6.59,-0.03,-0.4552,0.841,7332153,47891413.22,5718923166.08,5718923166.08
2020-03-03,'002309,中利集团,6.59,6.9,6.51,6.83,6.72,-0.13,-1.9345,1.5834,13804117,92290776.67,5745076778.12,5745076778.12
2020-03-02,'002309,中利集团,6.72,6.85,6.37,6.37,6.28,0.44,7.0064,1.5261,13304408,88755847.64,5858409096.96,5858409096.96
2020-02-28,'002309,中利集团,6.28,6.62,6.21,6.5,6.7,-0.42,-6.2687,1.4599,12727291,81511291.71,5474822787.04,5474822787.04
2020-02-27,'002309,中利集团,6.7,6.77,6.57,6.57,6.56,0.14,2.1341,1.2619,11001185,73655178.25,5840973355.6,5840973355.6
2020-02-26,'002309,中利集团,6.56,6.8,6.5,6.52,6.67,-0.11,-1.6492,1.3106,11425420,76133188.79,5718923166.08,5718923166.08
2020-02-25,'002309,中利集团,6.67,6.67,6.3,6.5,6.69,-0.02,-0.299,1.5887,13850352,90262597.32,5814819743.56,5814819743.56
2020-02-24,'002309,中利集团,6.69,6.74,6.45,6.51,6.47,0.22,3.4003,1.5661,13652781,90303851.87,5832255484.92,5832255484.92
2020-02-21,'002309,中利集团,6.47,6.56,6.38,6.45,6.43,0.04,0.6221,1.0167,8863561,57382867.43,5640462329.96,5640462329.96
2020-02-20,'002309,中利集团,6.43,6.46,6.24,6.3,6.26,0.17,2.7157,1.1583,10097852,64317325.42,5605590847.24,5605590847.24
2020-02-19,'002309,中利集团,6.26,6.4,6.2,6.29,6.21,0.05,0.8052,1.3646,11896019,75176674.9,5457387045.68,5457387045.68
2020-02-18,'002309,中利集团,6.21,6.27,6.07,6.07,6.07,0.14,2.3064,0.9202,8022260,49538421.97,5413797692.28,5413797692.28
2020-02-17,'002309,中利集团,6.07,6.09,5.82,5.85,5.81,0.26,4.475,0.9262,8074078,48241386.47,5291747502.76,5291747502.76
2020-02-14,'002309,中利集团,5.81,5.87,5.74,5.78,5.84,-0.03,-0.5137,0.6301,5492845,31882562.55,5065082865.08,5065082865.08
2020-02-13,'002309,中利集团,5.84,6.04,5.82,5.9,5.93,-0.09,-1.5177,0.983,8569680,50619639.4,5091236477.12,5091236477.12
2020-02-12,'002309,中利集团,5.93,5.96,5.76,5.76,5.7,0.23,4.0351,1.016,8857011,52058045.49,5169697313.24,5169697313.24
2020-02-11,'002309,中利集团,5.7,5.83,5.67,5.73,5.71,-0.01,-0.1751,0.571,4977700,28547713.0,4969186287.6,4969186287.6
2020-02-10,'002309,中利集团,5.71,5.75,5.55,5.58,5.59,0.12,2.1467,0.643,5605401,31810796.7,4977904158.28,4977904158.28
2020-02-07,'002309,中利集团,5.59,5.61,5.44,5.5,5.49,0.1,1.8215,0.7631,6652401,36854746.57,4873289710.12,4873289710.12
2020-02-06,'002309,中利集团,5.49,5.5,5.33,5.38,5.37,0.12,2.2346,0.8556,7459320,40530639.71,4786111003.32,4786111003.32
2020-02-05,'002309,中利集团,5.37,5.52,5.31,5.31,5.3,0.07,1.3208,0.8671,7559325,40950863.05,4681496555.16,4681496555.16
2020-02-04,'002309,中利集团,5.3,5.42,5.0,5.0,5.53,-0.23,-4.1591,1.0841,9451299,49998066.98,4620471460.4,4620471460.4
