日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'603357,设计总院,9.96,10.22,9.82,9.91,9.76,0.2,2.0492,2.5199,5597697,56103944.0,4527245272.08,2212541272.08
2020-03-26,'603357,设计总院,9.76,9.94,9.73,9.92,9.97,-0.21,-2.1063,1.2793,2841761,27917371.0,4436336732.48,2168112732.48
2020-03-25,'603357,设计总院,9.97,9.99,9.82,9.95,9.79,0.18,1.8386,1.426,3167806,31407597.0,4531790699.06,2214762699.06
2020-03-24,'603357,设计总院,9.79,9.87,9.49,9.82,9.59,0.2,2.0855,1.6746,3719960,36194827.0,4449973013.42,2174777013.42
2020-03-23,'603357,设计总院,9.59,9.84,9.57,9.8,10.08,-0.49,-4.8611,1.7386,3862220,37546201.0,4359064473.82,2130348473.82
2020-03-20,'603357,设计总院,10.08,10.25,9.78,9.86,9.75,0.33,3.3846,2.4411,5422636,54310754.0,4581790395.84,2239198395.84
2020-03-19,'603357,设计总院,9.75,9.88,9.47,9.75,9.8,-0.05,-0.5102,2.3742,5274140,50993716.0,4431791305.5,2165891305.5
2020-03-18,'603357,设计总院,9.8,10.36,9.79,10.19,9.99,-0.19,-1.9019,2.4739,5495573,55347249.0,4454518440.4,2176998440.4
2020-03-17,'603357,设计总院,9.99,10.42,9.68,10.1,10.09,-0.1,-0.9911,2.4129,5360093,53358270.0,4540881553.02,2219205553.02
2020-03-16,'603357,设计总院,10.09,10.8,10.07,10.8,10.43,-0.34,-3.2598,2.4333,5405440,56401849.0,4586335822.82,2241419822.82
2020-03-13,'603357,设计总院,10.43,10.71,10.1,10.13,10.71,-0.28,-2.6144,2.3474,5214687,54074799.0,4740880340.14,2316948340.14
2020-03-12,'603357,设计总院,10.71,10.73,10.36,10.53,10.67,0.04,0.3749,2.4041,5340614,56428571.0,4868152295.58,2379148295.58
2020-03-11,'603357,设计总院,10.67,10.96,10.63,10.96,10.98,-0.31,-2.8233,2.9979,6659529,71832485.0,4849970587.66,2370262587.66
2020-03-10,'603357,设计总院,10.98,10.98,10.46,10.5,10.56,0.42,3.9773,4.204,9338850,100673661.0,4990878824.04,2439126824.04
2020-03-09,'603357,设计总院,10.56,10.88,10.52,10.84,11.11,-0.55,-4.9505,4.3507,9664670,103509004.0,4799970890.88,2345826890.88
2020-03-06,'603357,设计总院,11.11,11.52,11.11,11.51,11.72,-0.61,-5.2048,6.5485,14547089,163627401.0,5049969374.78,2468005374.78
2020-03-05,'603357,设计总院,11.72,12.12,11.5,12.0,11.81,-0.09,-0.7621,10.276,22827331,269085120.0,5327240420.56,2603512420.56
2020-03-04,'603357,设计总院,11.81,11.88,10.83,10.88,11.15,0.66,5.9193,11.0078,24452937,279417898.0,5368149263.38,2623505263.38
2020-03-03,'603357,设计总院,11.15,11.7,10.91,11.53,11.02,0.13,1.1797,12.6035,27997682,315912062.0,5068151082.7,2476891082.7
2020-03-02,'603357,设计总院,11.02,11.02,10.11,10.11,10.02,1.0,9.98,7.607,16898371,182789164.0,5009060531.96,2448012531.96
2020-02-28,'603357,设计总院,10.02,10.19,9.45,9.56,9.81,0.21,2.1407,5.5265,12276724,121552191.0,4554517833.96,2225869833.96
2020-02-27,'603357,设计总院,9.81,10.08,9.77,9.91,9.83,-0.02,-0.2035,3.0129,6692990,66308853.0,4459063867.38,2179219867.38
2020-02-26,'603357,设计总院,9.83,10.24,9.39,9.45,9.58,0.25,2.6096,5.2834,11736617,116417422.0,4468154721.34,2183662721.34
2020-02-25,'603357,设计总院,9.58,9.7,9.31,9.6,9.83,-0.25,-2.5432,2.4806,5510425,52571711.0,4354519046.84,2128127046.84
2020-02-24,'603357,设计总院,9.83,9.86,9.64,9.77,9.8,0.03,0.3061,2.0481,4549611,44280345.0,4468154721.34,2183662721.34
2020-02-21,'603357,设计总院,9.8,9.94,9.78,9.9,9.88,-0.08,-0.8097,2.1108,4689060,46082863.0,4454518440.4,2176998440.4
2020-02-20,'603357,设计总院,9.88,9.88,9.65,9.68,9.67,0.21,2.1717,2.0943,4652255,45441239.0,4490881856.24,2194769856.24
2020-02-19,'603357,设计总院,9.67,9.73,9.61,9.65,9.67,0.0,0.0,1.7957,3988973,38571293.0,4395427889.66,2148119889.66
2020-02-18,'603357,设计总院,9.67,9.67,9.51,9.6,9.57,0.1,1.0449,1.7016,3780069,36263565.0,4395427889.66,2148119889.66
2020-02-17,'603357,设计总院,9.57,9.58,9.37,9.37,9.36,0.21,2.2436,1.4756,3277902,31154824.0,4349973619.86,2125905619.86
2020-02-14,'603357,设计总院,9.36,9.45,9.32,9.39,9.41,-0.05,-0.5313,0.9778,2172040,20381397.0,4254519653.28,2079255653.28
2020-02-13,'603357,设计总院,9.41,9.62,9.39,9.52,9.48,-0.07,-0.7384,1.4541,3230220,30718759.0,4277246788.18,2090362788.18
2020-02-12,'603357,设计总院,9.48,9.5,9.39,9.39,9.39,0.09,0.9585,1.2243,2719735,25696071.0,4309064777.04,2105912777.04
2020-02-11,'603357,设计总院,9.39,9.5,9.34,9.42,9.42,-0.03,-0.3185,1.3291,2952414,27805884.0,4268155934.22,2085919934.22
2020-02-10,'603357,设计总院,9.42,9.44,9.07,9.12,9.14,0.28,3.0635,1.8219,4047201,37709994.0,4281792215.16,2092584215.16
2020-02-07,'603357,设计总院,9.14,9.23,9.05,9.18,9.18,-0.04,-0.4357,1.2039,2674480,24391583.0,4154520259.72,2030384259.72
2020-02-06,'603357,设计总院,9.18,9.24,9.03,9.12,9.12,0.06,0.6579,1.4379,3194120,29176760.0,4172701967.64,2039269967.64
2020-02-05,'603357,设计总院,9.12,9.26,8.95,8.98,8.98,0.14,1.559,1.3756,3055898,27968636.0,4145429405.76,2025941405.76
2020-02-04,'603357,设计总院,8.98,9.07,8.47,8.47,9.27,-0.29,-3.1284,2.2444,4985879,44492224.0,4081793428.04,1994841428.04
2020-02-03,'603357,设计总院,9.27,9.27,9.27,9.27,10.3,-1.03,-10.0,0.4707,1045700,9693639.0,4213610810.46,2059262810.46
2020-01-23,'603357,设计总院,10.3,10.64,10.2,10.64,10.64,-0.34,-3.1955,1.4536,3229100,33507466.0,4681789789.4,2288069789.4
2020-01-22,'603357,设计总院,10.64,10.71,10.42,10.56,10.61,0.03,0.2828,1.0662,2368489,25001644.0,4836334306.72,2363598306.72
2020-01-21,'603357,设计总院,10.61,10.79,10.6,10.79,10.79,-0.18,-1.6682,1.0809,2401040,25574612.0,4822698025.78,2356934025.78
2020-01-20,'603357,设计总院,10.79,10.8,10.65,10.75,10.73,0.06,0.5592,0.9568,2125507,22798510.0,4904515711.42,2396919711.42
2020-01-17,'603357,设计总院,10.73,10.85,10.7,10.76,10.77,-0.04,-0.3714,0.7125,1582720,17040657.0,4877243149.54,2383591149.54
2020-01-16,'603357,设计总院,10.77,10.89,10.71,10.83,10.86,-0.09,-0.8287,1.2806,2844700,30622582.0,4895424857.46,2392476857.46
