日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'000683,远兴能源,2.01,2.04,2.0,2.03,2.02,-0.01,-0.495,0.6931,24719044,49847692.26,7887656051.91,7168406522.04
2020-03-26,'000683,远兴能源,2.02,2.04,2.01,2.03,2.03,-0.01,-0.4926,0.6517,23240633,47074000.67,7926898121.82,7204070236.08
2020-03-25,'000683,远兴能源,2.03,2.05,2.01,2.03,2.01,0.02,0.995,0.9455,33720802,68410191.96,7966140191.73,7239733950.12
2020-03-24,'000683,远兴能源,2.01,2.02,1.97,2.0,1.98,0.03,1.5152,0.7887,28126651,56229729.02,7887656051.91,7168406522.04
2020-03-23,'000683,远兴能源,1.98,2.01,1.98,2.0,2.04,-0.06,-2.9412,0.6306,22489342,44894258.0,7769929842.18,7061415379.92
2020-03-20,'000683,远兴能源,2.04,2.04,1.99,2.02,2.01,0.03,1.4925,0.6461,23042244,46381611.17,8005382261.64,7275397664.16
2020-03-19,'000683,远兴能源,2.01,2.01,1.97,1.99,2.0,0.01,0.5,0.9099,32450078,64748780.94,7887656051.91,7168406522.04
2020-03-18,'000683,远兴能源,2.0,2.05,2.0,2.05,2.03,-0.03,-1.4778,0.8431,30069000,61002150.2,7848413982.0,7132742808.0
2020-03-17,'000683,远兴能源,2.03,2.06,1.98,2.03,2.03,0.0,0.0,0.9704,34608473,69934624.61,7966140191.73,7239733950.12
2020-03-16,'000683,远兴能源,2.03,2.11,2.03,2.09,2.07,-0.04,-1.9324,1.0255,36572615,75718131.25,7966140191.73,7239733950.12
2020-03-13,'000683,远兴能源,2.07,2.09,2.01,2.04,2.11,-0.04,-1.8957,1.3361,47649585,97603260.45,8123108471.37,7382388806.28
2020-03-12,'000683,远兴能源,2.11,2.14,2.1,2.12,2.15,-0.04,-1.8605,1.0266,36611030,77489199.76,8280481871.01,7525043662.44
2020-03-11,'000683,远兴能源,2.15,2.19,2.15,2.17,2.17,-0.02,-0.9217,1.0968,39117502,84692615.99,8437457830.65,7667698518.6
2020-03-10,'000683,远兴能源,2.17,2.17,2.1,2.12,2.15,0.02,0.9302,1.3408,47816241,102090455.09,8515945810.47,7739025946.68
2020-03-09,'000683,远兴能源,2.15,2.21,2.15,2.2,2.22,-0.07,-3.1532,1.483,52888698,114964966.64,8437457830.65,7667698518.6
2020-03-06,'000683,远兴能源,2.22,2.24,2.2,2.2,2.24,-0.02,-0.8929,1.3511,48186025,106931268.95,8712165760.02,7917344516.88
2020-03-05,'000683,远兴能源,2.24,2.25,2.21,2.21,2.21,0.03,1.3575,1.8715,66743541,148718451.82,8790653739.84,7988671944.96
2020-03-04,'000683,远兴能源,2.21,2.21,2.14,2.15,2.16,0.05,2.3148,1.7891,63805749,139068978.99,8672921770.11,7881680802.84
2020-03-03,'000683,远兴能源,2.16,2.19,2.15,2.16,2.14,0.02,0.9346,1.4104,50298640,108918282.22,8476701820.56,7703362232.64
2020-03-02,'000683,远兴能源,2.14,2.15,2.09,2.1,2.08,0.06,2.8846,1.0867,38756714,82610593.36,8398213840.74,7632034804.56
2020-02-28,'000683,远兴能源,2.08,2.14,2.08,2.13,2.17,-0.09,-4.1475,1.5387,54876420,115800126.8,8162749901.28,7418052520.32
2020-02-27,'000683,远兴能源,2.17,2.2,2.16,2.19,2.18,-0.01,-0.4587,1.0468,37331274,81300893.18,8515945810.47,7739025946.68
2020-02-26,'000683,远兴能源,2.18,2.23,2.1,2.11,2.14,0.04,1.8692,2.5305,90248795,196962978.46,8555189800.38,7774689660.72
