日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'000768,中航飞机,16.89,17.22,16.89,17.18,16.99,-0.1,-0.5886,0.5596,15494718,264055603.34,46762415249.2,46762415249.2
2020-03-26,'000768,中航飞机,16.99,17.4,16.93,17.39,17.5,-0.51,-2.9143,0.86,23811090,408321605.85,47039279756.3,47039279756.3
2020-03-25,'000768,中航飞机,17.5,17.64,17.28,17.55,17.25,0.25,1.4493,0.7797,21587425,376308260.82,48451288742.5,48451288742.5
2020-03-24,'000768,中航飞机,17.25,17.3,16.8,17.1,16.74,0.51,3.0466,0.8283,22933739,392435134.24,47759127474.8,47759127474.8
2020-03-23,'000768,中航飞机,16.74,17.06,16.68,16.9,17.36,-0.62,-3.5714,0.7045,19504499,329421094.15,46347118488.5,46347118488.5
2020-03-20,'000768,中航飞机,17.36,17.4,17.09,17.28,17.1,0.26,1.5205,0.8776,24297563,419670605.25,48063678432.6,48063678432.6
2020-03-19,'000768,中航飞机,17.1,17.15,16.52,16.64,16.59,0.51,3.0741,1.1317,31332579,529404897.0,47343830714.1,47343830714.1
2020-03-18,'000768,中航飞机,16.59,17.35,16.56,17.2,17.1,-0.51,-2.9825,0.9833,27224241,463680351.73,45931821727.9,45931821727.9
2020-03-17,'000768,中航飞机,17.1,17.45,16.58,17.21,16.89,0.21,1.2433,1.0406,28810282,490663269.18,47343830714.1,47343830714.1
2020-03-16,'000768,中航飞机,16.89,18.14,16.8,18.0,17.89,-1.0,-5.5897,1.4938,41357814,722346581.36,46762415249.2,46762415249.2
2020-03-13,'000768,中航飞机,17.89,18.29,17.07,17.2,18.1,-0.21,-1.1602,1.2442,34447447,611414082.25,49531060320.2,49531060320.2
2020-03-12,'000768,中航飞机,18.1,18.44,17.8,17.9,18.26,-0.16,-0.8762,1.0631,29434065,532247443.76,50112475785.1,50112475785.1
2020-03-11,'000768,中航飞机,18.26,19.1,18.22,18.39,18.38,-0.12,-0.6529,1.9791,54794801,1025672693.42,50555458996.5,50555458996.5
2020-03-10,'000768,中航飞机,18.38,18.54,17.58,17.66,17.64,0.74,4.195,1.914,52993179,957402508.08,50887696405.0,50887696405.0
2020-03-09,'000768,中航飞机,17.64,18.48,17.48,18.48,18.68,-1.04,-5.5675,1.9844,54941088,989874361.93,48838899052.4,48838899052.4
2020-03-06,'000768,中航飞机,18.68,19.06,18.62,18.87,19.09,-0.41,-2.1477,1.4481,40091808,753409229.96,51718289926.3,51718289926.3
2020-03-05,'000768,中航飞机,19.09,19.86,18.95,19.6,19.45,-0.36,-1.8509,2.1388,59215964,1141103970.47,52853434405.4,52853434405.4
2020-03-04,'000768,中航飞机,19.45,20.34,19.03,19.2,19.45,0.0,0.0,2.6485,73326758,1435842896.58,53850146630.9,53850146630.9
2020-03-03,'000768,中航飞机,19.45,19.93,18.3,18.5,18.26,1.19,6.517,3.7455,103699457,1994031014.16,53850146630.9,53850146630.9
2020-03-02,'000768,中航飞机,18.26,18.58,17.03,17.27,17.01,1.25,7.3486,2.5352,70190143,1257032955.74,50555458996.5,50555458996.5
2020-02-28,'000768,中航飞机,17.01,17.76,17.0,17.2,17.81,-0.8,-4.4919,2.0724,57376380,991429254.83,47094652657.7,47094652657.7
2020-02-27,'000768,中航飞机,17.81,18.13,16.98,17.45,17.2,0.61,3.5465,2.8419,78683061,1383876310.73,49309568714.5,49309568714.5
2020-02-26,'000768,中航飞机,17.2,18.11,16.49,16.51,16.75,0.45,2.6866,3.1597,87480693,1521989262.17,47620695221.2,47620695221.2
2020-02-25,'000768,中航飞机,16.75,16.76,16.16,16.4,16.77,-0.02,-0.1193,1.1889,32915045,542797278.58,46374804939.2,46374804939.2
2020-02-24,'000768,中航飞机,16.77,16.99,16.61,16.71,16.86,-0.09,-0.5338,1.1149,30868007,517054887.94,46430177840.7,46430177840.7
2020-02-21,'000768,中航飞机,16.86,17.15,16.48,16.51,16.54,0.32,1.9347,1.7372,48095575,807533112.54,46679355897.1,46679355897.1
2020-02-20,'000768,中航飞机,16.54,16.6,16.19,16.46,16.44,0.1,0.6083,1.216,33665584,551922668.1,45793389474.3,45793389474.3
2020-02-19,'000768,中航飞机,16.44,16.99,16.36,16.58,16.8,-0.36,-2.1429,1.4329,39670749,658399558.68,45516524967.2,45516524967.2
2020-02-18,'000768,中航飞机,16.8,17.25,16.68,16.99,16.78,0.02,0.1192,1.9152,53025831,893253753.38,46513237192.8,46513237192.8
2020-02-17,'000768,中航飞机,16.78,16.83,15.7,15.7,15.45,1.33,8.6084,2.0403,56489761,927829872.12,46457864291.4,46457864291.4
2020-02-14,'000768,中航飞机,15.45,15.57,15.38,15.38,15.45,0.0,0.0,0.5083,14072024,217571371.28,42775566346.9,42775566346.9
2020-02-13,'000768,中航飞机,15.45,15.72,15.42,15.67,15.69,-0.24,-1.5296,0.5612,15538274,241322673.36,42775566346.9,42775566346.9
2020-02-12,'000768,中航飞机,15.69,15.72,15.44,15.5,15.56,0.13,0.8355,0.6253,17313684,270138227.95,43440041164.0,43440041164.0
2020-02-11,'000768,中航飞机,15.56,15.88,15.55,15.88,15.76,-0.2,-1.269,0.5685,15739591,246688319.62,43080117304.8,43080117304.8
2020-02-10,'000768,中航飞机,15.76,15.83,15.52,15.53,15.71,0.05,0.3183,0.6511,18025628,282994231.06,43633846319.0,43633846319.0
2020-02-07,'000768,中航飞机,15.71,15.75,15.31,15.5,15.48,0.23,1.4858,0.8532,23621111,366191183.34,43495414065.4,43495414065.4
2020-02-06,'000768,中航飞机,15.48,15.59,15.04,15.16,15.18,0.3,1.9763,0.9724,26923608,414494743.66,42858625699.1,42858625699.1
2020-02-05,'000768,中航飞机,15.18,15.42,14.9,15.0,15.08,0.1,0.6631,1.0533,29162711,442527330.12,42028032177.8,42028032177.8
2020-02-04,'000768,中航飞机,15.08,15.25,14.6,14.6,14.98,0.1,0.6676,1.1779,32611775,489810062.96,41751167670.7,41751167670.7
2020-02-03,'000768,中航飞机,14.98,15.1,14.98,14.98,16.64,-1.66,-9.976,0.7721,21376100,320354156.0,41474303163.6,41474303163.6
2020-01-23,'000768,中航飞机,16.64,17.46,16.55,16.8,16.94,-0.3,-1.771,1.2448,34465269,587048191.28,46070253981.4,46070253981.4
2020-01-22,'000768,中航飞机,16.94,17.04,16.52,16.79,16.88,0.06,0.3555,0.6315,17484734,293608168.79,46900847502.7,46900847502.7
2020-01-21,'000768,中航飞机,16.88,17.08,16.82,16.9,16.95,-0.07,-0.413,0.6271,17362440,294032515.24,46734728798.5,46734728798.5
2020-01-20,'000768,中航飞机,16.95,17.09,16.66,16.66,16.64,0.31,1.863,0.7984,22103730,374176366.67,46928533953.4,46928533953.4
2020-01-17,'000768,中航飞机,16.64,16.77,16.54,16.62,16.62,0.02,0.1203,0.5151,14260479,237663460.25,46070253981.4,46070253981.4
2020-01-16,'000768,中航飞机,16.62,17.04,16.61,16.64,16.57,0.05,0.3018,0.8222,22763244,382366549.2,46014881080.0,46014881080.0
2020-01-15,'000768,中航飞机,16.57,16.94,16.5,16.88,16.9,-0.33,-1.9527,0.7055,19531645,325364970.2,45876448826.5,45876448826.5
