日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300631,久吾高科,16.39,16.9,16.3,16.7,16.55,-0.16,-0.9668,1.0358,1075078,17876784.0,1730030060.0,1701216440.0
2020-03-26,'300631,久吾高科,16.55,16.97,16.5,16.69,16.8,-0.25,-1.4881,1.2132,1259300,21074418.2,1746918700.0,1717823800.0
2020-03-25,'300631,久吾高科,16.8,16.93,16.41,16.52,16.26,0.54,3.321,1.751,1817421,30356082.77,1773307200.0,1743772800.0
2020-03-24,'300631,久吾高科,16.26,16.59,15.68,16.49,16.2,0.06,0.3704,1.6788,1742550,28243962.0,1716308040.0,1687722960.0
2020-03-23,'300631,久吾高科,16.2,17.17,15.9,17.17,17.6,-1.4,-7.9545,2.8001,2906353,48332835.3,1709974800.0,1681495200.0
2020-03-20,'300631,久吾高科,17.6,17.89,17.33,17.71,18.13,-0.53,-2.9233,5.8051,4167853,73203061.82,1857750400.0,1263609600.0
2020-03-19,'300631,久吾高科,18.13,18.21,17.33,17.65,17.47,0.66,3.7779,6.5398,4695348,84071534.4,1913694020.0,1301661480.0
2020-03-18,'300631,久吾高科,17.47,18.4,17.33,17.33,16.8,0.67,3.9881,5.2141,3743520,66616645.6,1844028380.0,1254276120.0
2020-03-17,'300631,久吾高科,16.8,17.45,16.13,17.1,17.08,-0.28,-1.6393,2.1278,1527700,25632936.0,1773307200.0,1206172800.0
2020-03-16,'300631,久吾高科,17.08,18.14,17.0,17.91,17.76,-0.68,-3.8288,2.4379,1750300,30838825.0,1802862320.0,1226275680.0
2020-03-13,'300631,久吾高科,17.76,17.99,16.88,17.1,17.88,-0.12,-0.6711,3.0072,2159023,37649271.89,1874639040.0,1275096960.0
2020-03-12,'300631,久吾高科,17.88,18.35,17.65,18.06,18.49,-0.61,-3.2991,3.0518,2191060,39289288.2,1887305520.0,1283712480.0
2020-03-11,'300631,久吾高科,18.49,19.04,18.28,18.53,18.43,0.06,0.3256,5.7014,4093408,76216810.6,1951693460.0,1327508040.0
2020-03-10,'300631,久吾高科,18.43,18.58,16.96,17.42,17.71,0.72,4.0655,4.7026,3376300,59807366.0,1945360220.0,1323200280.0
2020-03-09,'300631,久吾高科,17.71,18.36,17.69,18.2,18.35,-0.64,-3.4877,3.7139,2666420,48034707.0,1869361340.0,1271507160.0
2020-03-06,'300631,久吾高科,18.35,18.81,17.7,17.82,18.08,0.27,1.4934,4.9851,3579080,65860905.6,1936915900.0,1317456600.0
2020-03-05,'300631,久吾高科,18.08,18.36,17.82,18.27,18.03,0.05,0.2773,3.6292,2605600,47091831.6,1908416320.0,1298071680.0
2020-03-04,'300631,久吾高科,18.03,18.38,17.62,17.79,17.92,0.11,0.6138,3.631,2606901,47132998.28,1903138620.0,1294481880.0
2020-03-03,'300631,久吾高科,17.92,18.7,17.8,18.0,17.87,0.05,0.2798,7.133,5121240,93272386.37,1891527680.0,1286584320.0
2020-03-02,'300631,久吾高科,17.87,17.9,16.95,16.95,16.75,1.12,6.6866,4.8171,3458520,60937244.0,1886249980.0,1282994520.0
2020-02-28,'300631,久吾高科,16.75,18.0,16.67,17.71,18.26,-1.51,-8.2694,5.6158,4031928,70047490.08,1768029500.0,1202583000.0
2020-02-27,'300631,久吾高科,18.26,18.4,17.42,17.51,17.67,0.59,3.339,7.7356,5553820,100189858.8,1927416040.0,1310994960.0
2020-02-26,'300631,久吾高科,17.67,18.15,17.21,17.3,17.72,-0.05,-0.2822,6.2645,4497680,79807913.8,1865139180.0,1268635320.0
2020-02-25,'300631,久吾高科,17.72,17.78,16.8,17.2,17.61,0.11,0.6246,5.9403,4264920,74434617.4,1870416880.0,1272225120.0
2020-02-24,'300631,久吾高科,17.61,17.68,17.12,17.22,17.35,0.26,1.4986,5.0536,3628252,63407624.74,1858805940.0,1264327560.0
2020-02-21,'300631,久吾高科,17.35,17.83,16.92,17.08,17.08,0.27,1.5808,5.5191,3962523,68906790.36,1831361900.0,1245660600.0
2020-02-20,'300631,久吾高科,17.08,17.13,16.76,17.0,16.94,0.14,0.8264,3.1303,2247420,38135540.4,1802862320.0,1226275680.0
2020-02-19,'300631,久吾高科,16.94,17.38,16.71,16.92,16.9,0.04,0.2367,4.3077,3092760,52789017.0,1788084760.0,1216224240.0
2020-02-18,'300631,久吾高科,16.9,17.45,16.25,16.37,16.22,0.68,4.1924,4.8799,3503600,59243015.69,1783862600.0,1213352400.0
2020-02-17,'300631,久吾高科,16.22,16.25,15.71,15.71,15.68,0.54,3.4439,2.8772,2065717,33118817.28,1712085880.0,1164531120.0
2020-02-14,'300631,久吾高科,15.68,15.89,15.6,15.72,15.71,-0.03,-0.191,1.5991,1148100,18059782.0,1655086720.0,1125761280.0
2020-02-13,'300631,久吾高科,15.71,16.2,15.71,16.01,16.0,-0.29,-1.8125,1.8761,1346960,21401536.2,1658253340.0,1127915160.0
2020-02-12,'300631,久吾高科,16.0,16.06,15.69,15.8,15.8,0.2,1.2658,1.873,1344771,21397765.67,1688864000.0,1148736000.0
2020-02-11,'300631,久吾高科,15.8,16.08,15.68,15.96,15.96,-0.16,-1.0025,1.6746,1202300,19048360.2,1667753200.0,1134376800.0
2020-02-10,'300631,久吾高科,15.96,16.27,15.76,16.08,16.08,-0.12,-0.7463,2.0402,1464811,23281817.69,1684641840.0,1145864160.0
2020-02-07,'300631,久吾高科,16.08,16.09,15.34,15.43,15.44,0.64,4.1451,3.0793,2210831,34680991.55,1697308320.0,1154479680.0
2020-02-06,'300631,久吾高科,15.44,15.57,14.93,15.17,15.15,0.29,1.9142,2.3299,1672800,25652415.6,1629753760.0,1108530240.0
