日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300322,硕贝德,17.98,18.85,17.97,18.82,18.45,-0.47,-2.5474,2.5695,10451803,191677860.27,7313721903.0,7313721903.0
2020-03-26,'300322,硕贝德,18.45,19.01,18.44,18.92,19.12,-0.67,-3.5042,2.7557,11209544,210007912.02,7504903732.5,7504903732.5
2020-03-25,'300322,硕贝德,19.12,19.45,18.94,19.38,18.83,0.29,1.5401,3.6432,14819360,284634633.78,7777439532.0,7777439532.0
2020-03-24,'300322,硕贝德,18.83,19.03,18.11,18.81,18.33,0.5,2.7278,3.6341,14782396,276332358.82,7659476275.5,7659476275.5
2020-03-23,'300322,硕贝德,18.33,19.2,18.05,18.2,18.7,-0.37,-1.9786,3.7065,15076820,282362171.92,7456091350.5,7456091350.5
2020-03-20,'300322,硕贝德,18.7,18.9,18.34,18.75,18.49,0.21,1.1357,3.1759,12918781,240767636.95,7606596195.0,7606596195.0
2020-03-19,'300322,硕贝德,18.49,18.76,17.58,17.98,17.9,0.59,3.2961,4.0965,16663236,302443192.09,7521174526.5,7521174526.5
2020-03-18,'300322,硕贝德,17.9,19.26,17.88,19.08,18.8,-0.9,-4.7872,4.2489,17283380,323112997.14,7281180315.0,7281180315.0
2020-03-17,'300322,硕贝德,18.8,19.78,17.72,19.6,18.97,-0.17,-0.8962,4.439,18056520,339355088.75,7647273180.0,7647273180.0
2020-03-16,'300322,硕贝德,18.97,21.25,18.87,21.11,20.83,-1.86,-8.9294,6.4356,26178166,527863725.6,7716424054.5,7716424054.5
2020-03-13,'300322,硕贝德,20.83,21.48,19.7,19.98,21.23,-0.4,-1.8841,5.7001,23186466,479449482.07,8473015975.5,8473015975.5
2020-03-12,'300322,硕贝德,21.23,21.6,20.9,21.08,21.49,-0.26,-1.2099,5.4381,22120419,469002716.95,8635723915.5,8635723915.5
2020-03-11,'300322,硕贝德,21.49,22.57,21.37,22.0,21.76,-0.27,-1.2408,9.1567,37246854,822283786.62,8741484076.5,8741484076.5
2020-03-10,'300322,硕贝德,21.76,21.94,19.61,20.0,20.4,1.36,6.6667,9.1982,37415695,782233362.25,8851311936.0,8851311936.0
2020-03-09,'300322,硕贝德,20.4,21.5,19.82,20.11,20.49,-0.09,-0.4392,6.7958,27643083,573597118.78,8298104940.0,8298104940.0
2020-03-06,'300322,硕贝德,20.49,20.9,20.35,20.7,21.02,-0.53,-2.5214,4.321,17576394,362400283.89,8334714226.5,8334714226.5
2020-03-05,'300322,硕贝德,21.02,21.87,20.8,21.6,20.86,0.16,0.767,6.1375,24965359,529166402.15,8550302247.0,8550302247.0
2020-03-04,'300322,硕贝德,20.86,21.35,20.33,20.71,21.1,-0.24,-1.1374,5.7333,23321528,485262379.06,8485219071.0,8485219071.0
2020-03-03,'300322,硕贝德,21.1,21.89,20.68,21.57,20.84,0.26,1.2476,9.7831,39794672,851965260.57,8582843835.0,8582843835.0
2020-03-02,'300322,硕贝德,20.84,21.31,19.23,20.26,20.11,0.73,3.63,10.8972,44326510,903389916.52,8477083674.0,8477083674.0
2020-02-28,'300322,硕贝德,20.11,21.5,20.07,21.11,22.3,-2.19,-9.8206,9.2615,37672834,780733324.39,8180141683.5,8180141683.5
2020-02-27,'300322,硕贝德,22.3,23.14,21.51,22.65,22.61,-0.31,-1.3711,9.7037,39471720,881460825.85,9070967655.0,9070967655.0
2020-02-26,'300322,硕贝德,22.61,24.5,22.51,24.07,25.01,-2.4,-9.5962,14.4138,58630910,1378546115.6,9197066308.5,9197066308.5
2020-02-25,'300322,硕贝德,25.01,25.9,22.46,23.6,23.57,1.44,6.1095,20.1764,82071317,1980997391.38,10173313948.5,10173313948.5
2020-02-24,'300322,硕贝德,23.57,23.57,22.03,22.14,21.43,2.14,9.986,15.8653,64535422,1480486018.78,9587565364.5,9587565364.5
2020-02-21,'300322,硕贝德,21.43,21.87,21.0,21.3,20.92,0.51,2.4379,10.0591,40917553,876804476.28,8717077885.5,8717077885.5
2020-02-20,'300322,硕贝德,20.92,21.1,20.3,20.7,20.61,0.31,1.5041,7.342,29864902,621355282.4,8509625262.0,8509625262.0
2020-02-19,'300322,硕贝德,20.61,21.45,20.21,20.35,20.56,0.05,0.2432,9.6399,39212376,819846657.16,8383526608.5,8383526608.5
2020-02-18,'300322,硕贝德,20.56,20.76,19.75,20.0,19.96,0.6,3.006,9.1235,37111711,752053560.7,8363188116.0,8363188116.0
2020-02-17,'300322,硕贝德,19.96,19.96,19.13,19.32,19.03,0.93,4.887,7.7645,31583474,617678164.16,8119126206.0,8119126206.0
2020-02-14,'300322,硕贝德,19.03,19.28,18.7,18.75,18.84,0.19,1.0085,4.7625,19372594,367820704.06,7740830245.5,7740830245.5
2020-02-13,'300322,硕贝德,18.84,19.33,18.76,18.96,19.13,-0.29,-1.5159,4.7142,19175958,363527577.3,7663543974.0,7663543974.0
2020-02-12,'300322,硕贝德,19.13,19.16,18.5,18.5,18.8,0.33,1.7553,4.8471,19716520,373876996.56,7781507230.5,7781507230.5
2020-02-11,'300322,硕贝德,18.8,19.8,18.8,19.03,18.3,0.5,2.7322,6.9924,28442790,546377052.97,7647273180.0,7647273180.0
2020-02-10,'300322,硕贝德,18.3,18.36,17.8,17.96,18.1,0.2,1.105,4.222,17173857,311940571.71,7443888255.0,7443888255.0
2020-02-07,'300322,硕贝德,18.1,18.46,17.31,17.5,17.56,0.54,3.0752,5.6668,23050930,413593601.26,7362534285.0,7362534285.0
2020-02-06,'300322,硕贝德,17.56,17.75,17.05,17.35,17.29,0.27,1.5616,4.5546,18526573,323723336.23,7142878566.0,7142878566.0
2020-02-05,'300322,硕贝德,17.29,17.76,16.95,16.95,16.85,0.44,2.6113,5.3604,21804412,378279297.83,7033050706.5,7033050706.5
2020-02-04,'300322,硕贝德,16.85,17.29,15.8,15.8,17.55,-0.7,-3.9886,6.446,26220313,439607610.19,6854071972.5,6854071972.5
2020-02-03,'300322,硕贝德,17.55,17.55,17.55,17.55,19.5,-1.95,-10.0,0.4844,1970300,34578765.0,7138810867.5,7138810867.5
2020-01-23,'300322,硕贝德,19.5,20.28,19.0,19.0,21.02,-1.52,-7.2312,8.6093,35019899,686754881.55,7932012075.0,7932012075.0
2020-01-22,'300322,硕贝德,21.02,21.22,20.2,20.75,21.13,-0.11,-0.5206,6.3331,25761098,533538239.91,8550302247.0,8550302247.0
2020-01-21,'300322,硕贝德,21.13,22.13,20.89,22.13,22.03,-0.9,-4.0853,7.5891,30870359,664146322.18,8595046930.5,8595046930.5
2020-01-20,'300322,硕贝德,22.03,22.12,21.23,21.33,21.37,0.66,3.0884,7.535,30650088,669347292.96,8961139795.5,8961139795.5
2020-01-17,'300322,硕贝德,21.37,21.65,21.31,21.53,21.55,-0.18,-0.8353,3.7919,15424161,330866579.83,8692671694.5,8692671694.5
2020-01-16,'300322,硕贝德,21.55,21.76,21.31,21.76,21.7,-0.15,-0.6912,3.9842,16206593,348662385.99,8765890267.5,8765890267.5
2020-01-15,'300322,硕贝德,21.7,21.81,21.4,21.46,21.6,0.1,0.463,4.5634,18562692,401179292.07,8826905745.0,8826905745.0
2020-01-14,'300322,硕贝德,21.6,22.0,21.4,21.99,22.06,-0.46,-2.0852,7.3537,29912452,646455445.2,8786228760.0,8786228760.0
2020-01-13,'300322,硕贝德,22.06,22.09,21.4,21.66,21.56,0.5,2.3191,9.1141,37073306,809116079.98,8973342891.0,8973342891.0
2020-01-10,'300322,硕贝德,21.56,22.2,20.45,20.45,20.42,1.14,5.5828,12.648,51448112,1101997537.1,8769957966.0,8769957966.0
2020-01-09,'300322,硕贝德,20.42,20.42,20.08,20.11,19.95,0.47,2.3559,5.6255,22883009,463749322.03,8306240337.0,8306240337.0
2020-01-08,'300322,硕贝德,19.95,20.89,19.74,20.89,21.0,-1.05,-5.0,9.7033,39470243,796847253.79,8115058507.5,8115058507.5
2020-01-07,'300322,硕贝德,21.0,21.29,20.78,21.14,21.14,-0.14,-0.6623,5.1351,20888036,438480741.39,8542166850.0,8542166850.0
2020-01-06,'300322,硕贝德,21.14,21.25,20.59,20.8,21.01,0.13,0.6188,5.2209,21236928,446749830.16,8599114629.0,8599114629.0
2020-01-03,'300322,硕贝德,21.01,21.38,20.79,21.1,21.01,0.0,0.0,4.4854,18245375,384808220.33,8546234548.5,8546234548.5
