日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'603421,鼎信通讯,15.82,16.4,15.78,16.15,16.2,-0.38,-2.3457,0.8125,3772533,60666557.0,7421276932.3,7345423196.3
2020-03-26,'603421,鼎信通讯,16.2,16.85,15.58,15.67,15.99,0.21,1.3133,1.0588,4916144,80021037.0,7599537693.0,7521861933.0
2020-03-25,'603421,鼎信通讯,15.99,16.3,15.92,16.3,15.82,0.17,1.0746,0.7242,3362525,53946004.0,7501025167.35,7424356315.35
2020-03-24,'603421,鼎信通讯,15.82,15.82,15.12,15.58,15.3,0.52,3.3987,0.9192,4267861,66322026.0,7421276932.3,7345423196.3
2020-03-23,'603421,鼎信通讯,15.3,15.99,15.21,15.43,16.08,-0.78,-4.8507,0.844,3918880,60938850.0,7177341154.5,7103980714.5
2020-03-20,'603421,鼎信通讯,16.08,16.4,15.77,16.22,16.19,-0.11,-0.6794,0.8949,4155291,66706054.0,7543244821.2,7466144437.2
2020-03-19,'603421,鼎信通讯,16.19,16.26,15.47,16.01,16.03,0.16,0.9981,1.1833,5494233,87387368.0,7594846620.35,7517218808.35
2020-03-18,'603421,鼎信通讯,16.03,17.18,15.79,16.85,16.78,-0.75,-4.4696,1.6294,7565646,125629161.0,7519789457.95,7442928813.95
2020-03-17,'603421,鼎信通讯,16.78,17.82,16.12,17.65,17.1,-0.32,-1.8713,1.7544,8145746,137588979.0,7871619906.7,7791163162.7
2020-03-16,'603421,鼎信通讯,17.1,18.2,17.0,17.3,17.18,-0.08,-0.4657,2.5136,11670729,206159756.0,8021734231.5,7939743151.5
2020-03-13,'603421,鼎信通讯,17.18,17.5,16.58,16.69,17.71,-0.53,-2.9927,1.5567,7227909,123361661.0,8059262812.7,7976888148.7
2020-03-12,'603421,鼎信通讯,17.71,17.87,17.3,17.5,17.8,-0.09,-0.5056,1.3917,6461662,113470940.0,8307889663.15,8222973755.15
2020-03-11,'603421,鼎信通讯,17.8,18.93,17.8,18.6,18.51,-0.71,-3.8358,2.6359,12238972,224326573.0,8350109317.0,8264761877.0
2020-03-10,'603421,鼎信通讯,18.51,18.75,16.89,16.89,17.42,1.09,6.2572,3.026,14049976,252838000.0,8683175475.15,8594423727.15
2020-03-09,'603421,鼎信通讯,17.42,18.2,17.25,17.35,17.65,-0.23,-1.3031,1.5337,7121200,126333226.0,8171848556.3,8088323140.3
2020-03-06,'603421,鼎信通讯,17.65,17.9,17.47,17.58,17.83,-0.18,-1.0095,0.934,4336788,76465815.0,8279743227.25,8195115007.25
2020-03-05,'603421,鼎信通讯,17.83,18.22,17.71,17.95,17.63,0.2,1.1344,1.2981,6027346,108130083.0,8364182534.95,8278691250.95
2020-03-04,'603421,鼎信通讯,17.63,17.8,17.13,17.4,17.35,0.28,1.6138,0.9714,4510266,78803940.0,8270361081.95,8185828757.95
2020-03-03,'603421,鼎信通讯,17.35,18.11,17.18,17.81,17.4,-0.05,-0.2874,1.365,6337900,112004976.0,8139011047.75,8055821267.75
2020-03-02,'603421,鼎信通讯,17.4,17.58,16.2,16.22,16.15,1.25,7.7399,1.5936,7399436,125685308.0,8162466411.0,8079036891.0
2020-02-28,'603421,鼎信通讯,16.15,17.18,16.11,16.8,17.75,-1.6,-9.0141,1.7804,8266556,137607970.0,7576082329.75,7498646309.75
2020-02-27,'603421,鼎信通讯,17.75,18.18,17.42,18.0,17.82,-0.07,-0.3928,1.3891,6449821,115012514.0,8326653953.75,8241546253.75
2020-02-26,'603421,鼎信通讯,17.82,18.8,17.61,17.93,18.3,-0.48,-2.623,1.9556,9079887,165404511.0,8359491462.3,8274048126.3
2020-02-25,'603421,鼎信通讯,18.3,18.5,17.15,18.02,18.74,-0.44,-2.3479,2.754,12787078,230071000.0,8584662949.5,8496918109.5
2020-02-24,'603421,鼎信通讯,18.74,18.84,17.9,18.13,18.14,0.6,3.3076,2.3325,10829937,200079139.0,8791070146.1,8701215594.1
2020-02-21,'603421,鼎信通讯,18.14,18.18,17.42,17.5,17.53,0.61,3.4797,1.9569,9086149,162904694.0,8509605787.1,8422628115.1
2020-02-20,'603421,鼎信通讯,17.53,17.67,16.9,17.23,17.21,0.32,1.8594,1.7173,7973862,138071226.0,8223450355.45,8139397511.45
2020-02-19,'603421,鼎信通讯,17.21,17.77,17.03,17.34,17.16,0.05,0.2914,1.7751,8241875,143124874.0,8073336030.65,7990817522.65
2020-02-18,'603421,鼎信通讯,17.16,17.18,16.52,16.65,16.6,0.56,3.3735,1.4551,6756319,113865785.0,8049880667.4,7967601899.4
2020-02-17,'603421,鼎信通讯,16.6,16.64,15.97,16.1,16.04,0.56,3.4913,1.1285,5239684,86086728.0,7787180599.0,7707586919.0
2020-02-14,'603421,鼎信通讯,16.04,16.37,15.73,15.74,15.82,0.22,1.3906,1.078,5005194,80452256.0,7524480530.6,7447571938.6
2020-02-13,'603421,鼎信通讯,15.82,16.24,15.78,16.1,16.14,-0.32,-1.9827,0.9429,4377893,69812556.0,7421276932.3,7345423196.3
2020-02-12,'603421,鼎信通讯,16.14,16.14,15.52,15.71,15.8,0.34,2.1519,0.9142,4244832,67573905.0,7571391257.1,7494003185.1
2020-02-11,'603421,鼎信通讯,15.8,16.15,15.69,15.98,15.95,-0.15,-0.9404,0.7448,3458100,54861723.0,7411894787.0,7336136947.0
