日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'603305,旭升股份,37.2,37.37,35.6,37.28,36.52,0.68,1.862,9.0495,7001237,255451078.0,15426944011.2,2878026062.4
2020-03-26,'603305,旭升股份,36.52,37.9,36.41,37.5,38.34,-1.82,-4.747,8.2338,6370186,236040011.0,15144946109.9,2825416983.84
2020-03-25,'603305,旭升股份,38.34,39.7,37.81,39.21,37.6,0.74,1.9681,12.4632,9642354,372422391.0,15899705198.6,2966223635.28
2020-03-24,'603305,旭升股份,37.6,38.91,36.38,36.56,35.37,2.23,6.3048,13.0773,10117388,379317379.0,15592825129.6,2908972579.2
2020-03-23,'603305,旭升股份,35.37,36.92,34.5,36.45,38.16,-2.79,-7.3113,7.7282,5979037,215060182.0,14668037894.5,2736445748.04
2020-03-20,'603305,旭升股份,38.16,39.5,37.38,38.96,37.6,0.56,1.4894,7.1713,5548163,212718030.0,15825058695.4,2952297702.72
2020-03-19,'603305,旭升股份,37.6,38.41,36.63,37.62,37.3,0.3,0.8043,6.9066,5343388,199897742.0,15592825129.6,2908972579.2
2020-03-18,'603305,旭升股份,37.3,40.25,37.2,39.14,38.79,-1.49,-3.8412,8.7289,6753260,262033330.0,15468414290.8,2885762691.6
2020-03-17,'603305,旭升股份,38.79,39.27,37.02,38.62,37.7,1.09,2.8912,8.2736,6401013,246057058.0,16086321456.8,3001038466.68
2020-03-16,'603305,旭升股份,37.7,41.52,37.6,41.15,41.1,-3.4,-8.2725,8.7686,6783976,266961045.0,15634295409.2,2916709208.4
2020-03-13,'603305,旭升股份,41.1,41.9,38.98,39.12,41.69,-0.59,-1.4152,8.7325,6756002,272263385.0,17044284915.6,3179754601.2
2020-03-12,'603305,旭升股份,41.69,42.36,41.01,41.43,42.61,-0.92,-2.1591,6.1784,4780015,199112372.0,17288959565.2,3225400713.48
2020-03-11,'603305,旭升股份,42.61,44.95,42.5,44.4,43.67,-1.06,-2.4273,8.893,6880172,301426048.0,17670486137.6,3296577702.12
2020-03-10,'603305,旭升股份,43.67,44.0,40.53,41.2,40.92,2.75,6.7204,10.65,8239474,349815677.0,18110071101.3,3378585971.64
2020-03-09,'603305,旭升股份,40.92,43.99,40.83,43.26,44.85,-3.93,-8.7625,11.4454,8854901,372885736.0,16969638412.3,3165828668.64
2020-03-06,'603305,旭升股份,44.85,45.92,43.31,43.79,45.03,-0.18,-0.3997,8.8234,6826375,306630983.0,18599420400.6,3469878196.2
2020-03-05,'603305,旭升股份,45.03,45.58,44.18,45.0,44.95,0.08,0.178,9.453,7313449,328732317.0,18674066903.9,3483804128.76
2020-03-04,'603305,旭升股份,44.95,45.76,43.88,44.18,44.78,0.17,0.3796,8.7522,6771287,304038541.0,18640890680.2,3477614825.4
2020-03-03,'603305,旭升股份,44.78,46.47,43.99,45.69,44.0,0.78,1.7727,13.8927,10748276,488441613.0,18570391204.9,3464462555.76
2020-03-02,'603305,旭升股份,44.0,44.47,42.08,43.38,42.93,1.07,2.4924,13.7207,10615200,460970658.0,18246923024.0,3404116848.0
2020-02-28,'603305,旭升股份,42.93,45.0,42.93,44.0,47.7,-4.77,-10.0,22.0352,13940803,606418953.0,17197862019.4,2716005902.67
2020-02-27,'603305,旭升股份,47.7,50.48,47.49,50.06,49.87,-2.17,-4.3513,15.2919,9674549,468492469.0,19108735577.1,3017784336.3
2020-02-26,'603305,旭升股份,49.87,54.0,49.51,53.5,55.01,-5.14,-9.3438,21.4249,13554639,706966458.0,19978042835.0,3155071380.53
2020-02-25,'603305,旭升股份,55.01,55.85,51.1,51.9,53.62,1.39,2.5923,27.409,17340557,932962382.0,22037139289.2,3480258204.19
2020-02-24,'603305,旭升股份,53.62,54.39,53.2,54.3,55.17,-1.55,-2.8095,18.2076,11519193,619450537.0,21480301921.3,3392318576.78
2020-02-21,'603305,旭升股份,55.17,56.0,52.56,53.01,53.95,1.22,2.2614,29.557,18699491,1012569839.0,22101235676.9,3490380751.23
2020-02-20,'603305,旭升股份,53.95,55.11,52.72,54.6,54.24,-0.29,-0.5347,19.0415,12046759,650794647.0,21612500720.8,3413196330.05
2020-02-19,'603305,旭升股份,54.24,57.93,53.87,57.0,55.04,-0.8,-1.4535,23.0584,14588134,807827341.0,21728675423.5,3431543446.56
2020-02-18,'603305,旭升股份,55.04,56.55,54.11,54.26,54.55,0.49,0.8983,20.0819,12705016,701946246.0,22049157361.9,3482156181.76
2020-02-17,'603305,旭升股份,54.55,54.68,53.25,53.33,53.59,0.96,1.7914,16.6718,10547553,569652004.0,21852862174.7,3451155881.45
2020-02-14,'603305,旭升股份,53.59,56.5,53.05,56.11,54.93,-1.34,-2.4395,19.9005,12590234,686078564.0,21468283848.6,3390420599.21
2020-02-13,'603305,旭升股份,54.93,55.9,53.73,55.01,55.92,-0.99,-1.7704,23.4266,14821045,811583364.0,22005091095.4,3475196930.67
2020-02-12,'603305,旭升股份,55.92,56.92,54.0,54.0,55.61,0.31,0.5575,20.4521,12939179,722581389.0,22401687494.2,3537830190.48
2020-02-11,'603305,旭升股份,55.61,61.3,55.01,61.3,58.59,-2.98,-5.0862,30.2356,19128822,1083074521.0,22277500743.0,3518217755.59
2020-02-10,'603305,旭升股份,58.59,58.59,52.96,53.3,53.26,5.33,10.0075,29.4842,18653447,1044772244.0,23471295963.6,3706750194.21
2020-02-07,'603305,旭升股份,53.26,56.3,52.52,54.56,55.48,-2.22,-4.0014,26.3989,16701534,899028967.0,21336085049.0,3369542845.94
2020-02-06,'603305,旭升股份,55.48,56.5,51.0,51.0,54.09,1.39,2.5698,38.2426,24194527,1295375194.0,22225422428.0,3509993186.12
2020-02-05,'603305,旭升股份,54.09,56.53,53.64,56.33,51.39,2.7,5.2539,43.431,27477007,1524728487.0,21668585060.1,3422053558.71
2020-02-04,'603305,旭升股份,51.39,51.39,49.2,49.98,46.72,4.67,9.9957,11.8628,7505087,380825915.0,20586958518.0,3251235577.41
2020-02-03,'603305,旭升股份,46.72,50.0,46.72,46.72,51.91,-5.19,-9.9981,26.1061,16516283,788737351.0,18716145202.6,2955783735.68
2020-01-23,'603305,旭升股份,51.91,55.35,50.4,53.33,55.1,-3.19,-5.7895,29.9325,18937073,1004497702.0,20795271777.9,3284133855.29
2020-01-22,'603305,旭升股份,55.1,56.6,50.4,53.6,52.03,3.07,5.9004,34.343,21727412,1167578256.0,22073193507.3,3485952136.9
2020-01-21,'603305,旭升股份,52.03,54.18,50.81,51.5,52.75,-0.72,-1.3649,26.615,16838234,885459233.0,20843344068.7,3291725765.57
2020-01-20,'603305,旭升股份,52.75,52.75,49.51,51.0,51.82,0.93,1.7947,28.7588,18194505,932715745.0,21131777813.2,3337277227.25
2020-01-17,'603305,旭升股份,51.82,53.29,50.5,52.8,53.09,-1.27,-2.3922,29.1032,18412424,949671013.0,20759217559.9,3278439922.58
2020-01-16,'603305,旭升股份,53.09,54.11,50.65,50.65,50.97,2.12,4.1593,32.8362,20774129,1091701584.0,21267982637.1,3358787639.71
2020-01-15,'603305,旭升股份,50.97,51.47,48.95,50.24,50.5,0.47,0.9307,32.4647,20539064,1037660562.0,20418705500.3,3224663891.43
2020-01-14,'603305,旭升股份,50.5,57.77,50.0,55.0,53.17,-2.67,-5.0216,48.9305,30956323,1668147451.0,20230422361.5,3194928909.5
2020-01-13,'603305,旭升股份,53.17,53.17,48.61,48.61,48.34,4.83,9.9917,33.3715,21112768,1072624778.0,21300030830.9,3363848913.23
2020-01-10,'603305,旭升股份,48.34,50.0,44.68,45.54,46.3,2.04,4.406,37.0322,23428735,1113089314.0,19365121127.8,3058274524.46
2020-01-09,'603305,旭升股份,46.3,49.15,45.1,45.11,45.1,1.2,2.6608,39.411,24933722,1170065778.0,18547892184.9,2929212049.7
2020-01-08,'603305,旭升股份,45.1,45.1,41.4,41.4,41.0,4.1,10.0,28.9139,18292668,811225432.0,18067169277.3,2853292946.9
2020-01-07,'603305,旭升股份,41.0,42.27,39.0,40.0,38.43,2.57,6.6875,31.7442,20083273,821138974.0,16424699343.0,2593902679.0
2020-01-06,'603305,旭升股份,38.43,38.43,36.82,37.81,34.94,3.49,9.9886,25.4081,16074693,613224712.0,15395151115.9,2431309267.17
