日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'000413,东旭光电,3.14,3.22,3.13,3.2,3.17,-0.03,-0.9464,1.429,69508108,220016026.59,17992985370.5,15273663561.0
2020-03-26,'000413,东旭光电,3.17,3.25,3.15,3.24,3.27,-0.1,-3.0581,1.8223,88640675,283465937.48,18164892874.1,15419590282.9
2020-03-25,'000413,东旭光电,3.27,3.29,3.22,3.27,3.19,0.08,2.5078,2.1622,105173034,342270555.75,18737917885.9,15906012689.3
2020-03-24,'000413,东旭光电,3.19,3.2,3.08,3.18,3.12,0.07,2.2436,1.9013,92481552,291411902.53,18279497876.4,15516874764.2
2020-03-23,'000413,东旭光电,3.12,3.22,3.1,3.18,3.27,-0.15,-4.5872,1.8515,90061594,285179572.75,17878380368.2,15176379079.7
2020-03-20,'000413,东旭光电,3.27,3.33,3.2,3.23,3.19,0.08,2.5078,2.3184,112774164,367489661.39,18737917885.9,15906012689.3
2020-03-19,'000413,东旭光电,3.19,3.23,3.08,3.15,3.19,0.0,0.0,2.3813,115830565,365801213.97,18279497876.4,15516874764.2
2020-03-18,'000413,东旭光电,3.19,3.34,3.17,3.27,3.24,-0.05,-1.5432,2.8899,140571107,459514289.27,18279497876.4,15516874764.2
2020-03-17,'000413,东旭光电,3.24,3.31,3.06,3.22,3.22,0.02,0.6211,2.8291,137614421,438355110.99,18566010382.3,15760085967.4
2020-03-16,'000413,东旭光电,3.22,3.5,3.16,3.47,3.41,-0.19,-5.5718,3.4775,169155735,565938345.93,18451405380.0,15662801486.1
2020-03-13,'000413,东旭光电,3.41,3.47,3.25,3.3,3.5,-0.09,-2.5714,3.377,164262922,551972182.38,19540152902.4,16587004058.2
2020-03-12,'000413,东旭光电,3.5,3.58,3.45,3.55,3.64,-0.14,-3.8462,2.8749,139843528,491237879.22,20055875413.0,17024784224.0
2020-03-11,'000413,东旭光电,3.64,3.77,3.6,3.64,3.62,0.02,0.5525,4.0613,197548665,729411811.8,20858110429.5,17705775593.0
2020-03-10,'000413,东旭光电,3.62,3.63,3.38,3.46,3.57,0.05,1.4006,4.1684,202760783,713456695.67,20743505427.2,17608491111.7
2020-03-09,'000413,东旭光电,3.57,3.72,3.56,3.69,3.75,-0.18,-4.8,3.7404,181943382,661162105.37,20456992921.3,17365279908.5
2020-03-06,'000413,东旭光电,3.75,3.81,3.63,3.69,3.74,0.01,0.2674,4.132,200988979,747651521.3,21488437942.5,18240840240.0
2020-03-05,'000413,东旭光电,3.74,3.8,3.67,3.77,3.71,0.03,0.8086,4.3707,212599637,793616971.71,21431135441.3,18192197999.4
2020-03-04,'000413,东旭光电,3.71,3.77,3.61,3.72,3.79,-0.08,-2.1108,3.9342,191366149,706546640.6,21259227937.8,18046271277.4
2020-03-03,'000413,东旭光电,3.79,3.97,3.75,3.83,3.76,0.03,0.7979,5.7819,281246312,1079205462.76,21717647947.2,18435409202.6
2020-03-02,'000413,东旭光电,3.76,3.82,3.65,3.65,3.64,0.12,3.2967,4.8776,237258229,887974485.96,21545740443.7,18289482480.6
2020-02-28,'000413,东旭光电,3.64,3.81,3.6,3.69,3.89,-0.25,-6.4267,6.1222,297798282,1097793747.35,20858110429.5,17705775593.0
