日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600758,红阳能源,3.45,3.5,3.44,3.48,3.44,0.01,0.2907,0.3496,4617200,16006648.0,4560960009.3,4556564709.3
2020-03-26,'600758,红阳能源,3.44,3.54,3.44,3.52,3.53,-0.09,-2.5496,0.4786,6320600,22028071.0,4547739835.36,4543357275.36
2020-03-25,'600758,红阳能源,3.53,3.53,3.46,3.48,3.44,0.09,2.6163,0.6208,8199793,28704021.0,4666721400.82,4662224180.82
2020-03-24,'600758,红阳能源,3.44,3.46,3.38,3.44,3.4,0.04,1.1765,0.3386,4471493,15316813.0,4547739835.36,4543357275.36
2020-03-23,'600758,红阳能源,3.4,3.48,3.38,3.47,3.53,-0.13,-3.6827,0.4709,6219200,21383987.0,4494859139.6,4490527539.6
2020-03-20,'600758,红阳能源,3.53,3.56,3.46,3.54,3.49,0.04,1.1461,0.4693,6197701,21774354.0,4666721400.82,4662224180.82
2020-03-19,'600758,红阳能源,3.49,3.51,3.38,3.47,3.47,0.02,0.5764,0.6499,8583853,29598489.0,4613840705.06,4609394445.06
2020-03-18,'600758,红阳能源,3.47,3.65,3.47,3.56,3.53,-0.06,-1.6997,0.6526,8619000,30651181.0,4587400357.18,4582979577.18
2020-03-17,'600758,红阳能源,3.53,3.65,3.44,3.53,3.58,-0.05,-1.3966,0.7913,10450701,36698299.0,4666721400.82,4662224180.82
2020-03-16,'600758,红阳能源,3.58,3.75,3.56,3.74,3.68,-0.1,-2.7174,0.6673,8813400,32298893.0,4732822270.52,4728261350.52
2020-03-13,'600758,红阳能源,3.68,3.7,3.52,3.56,3.73,-0.05,-1.3405,0.7416,9794600,35509494.0,4865024009.92,4860335689.92
2020-03-12,'600758,红阳能源,3.73,3.78,3.72,3.76,3.83,-0.1,-2.611,0.8623,11389300,42628534.0,4931124879.62,4926372859.62
2020-03-11,'600758,红阳能源,3.83,3.91,3.82,3.86,3.91,-0.08,-2.046,1.2877,17007400,65760837.0,5063326619.02,5058447199.02
2020-03-10,'600758,红阳能源,3.91,4.08,3.84,3.94,3.76,0.15,3.9894,2.2036,29103600,114258110.0,5169088010.54,5164106670.54
2020-03-09,'600758,红阳能源,3.76,3.87,3.76,3.85,3.91,-0.15,-3.8363,0.999,13194000,50300686.0,4970785401.44,4965995161.44
2020-03-06,'600758,红阳能源,3.91,3.94,3.79,3.86,3.91,0.0,0.0,1.33,17565980,68263693.0,5169088010.54,5164106670.54
2020-03-05,'600758,红阳能源,3.91,3.93,3.83,3.83,3.81,0.1,2.6247,1.3011,17184579,66772533.0,5169088010.54,5164106670.54
2020-03-04,'600758,红阳能源,3.81,3.84,3.71,3.72,3.75,0.06,1.6,0.7986,10546801,39915820.0,5036886271.14,5032032331.14
2020-03-03,'600758,红阳能源,3.75,3.82,3.72,3.77,3.72,0.03,0.8065,0.825,10896600,41101583.0,4957565227.5,4952787727.5
2020-03-02,'600758,红阳能源,3.72,3.72,3.6,3.6,3.58,0.14,3.9106,0.7323,9671504,35652018.0,4917904705.68,4913165425.68
2020-02-28,'600758,红阳能源,3.58,3.73,3.57,3.72,3.8,-0.22,-5.7895,1.1357,15000000,54802296.0,4732822270.52,4728261350.52
2020-02-27,'600758,红阳能源,3.8,3.92,3.8,3.89,3.88,-0.08,-2.0619,0.9853,13013216,49984167.0,5023666097.2,5018824897.2
2020-02-26,'600758,红阳能源,3.88,4.01,3.79,3.82,3.87,0.01,0.2584,1.4312,18902900,73924016.0,5129427488.72,5124484368.72
2020-02-25,'600758,红阳能源,3.87,3.88,3.72,3.87,3.95,-0.08,-2.0253,1.5998,21128962,80764108.0,5116207314.78,5111276934.78
2020-02-24,'600758,红阳能源,3.95,4.02,3.87,3.93,3.95,0.0,0.0,1.4103,18626095,73274509.0,5221968706.3,5216936406.3
2020-02-21,'600758,红阳能源,3.95,3.99,3.93,3.94,4.02,-0.07,-1.7413,1.5061,19892344,78639102.0,5221968706.3,5216936406.3
2020-02-20,'600758,红阳能源,4.02,4.15,3.83,3.84,3.82,0.2,5.2356,2.3201,30643056,122291279.0,5314509923.88,5309388443.88
2020-02-19,'600758,红阳能源,3.82,3.91,3.81,3.89,3.87,-0.05,-1.292,0.8529,11264993,43367058.0,5050106445.08,5045239765.08
2020-02-18,'600758,红阳能源,3.87,3.97,3.82,3.85,3.81,0.06,1.5748,1.1937,15766335,61158512.0,5116207314.78,5111276934.78
2020-02-17,'600758,红阳能源,3.81,3.82,3.7,3.7,3.71,0.1,2.6954,1.0455,13808305,52217411.0,5036886271.14,5032032331.14
2020-02-14,'600758,红阳能源,3.71,3.79,3.67,3.77,3.81,-0.1,-2.6247,0.9874,13040622,48658396.0,4904684531.74,4899957991.74
2020-02-13,'600758,红阳能源,3.81,3.85,3.72,3.77,3.85,-0.04,-1.039,1.4204,18759800,71243393.0,5036886271.14,5032032331.14
2020-02-12,'600758,红阳能源,3.85,3.94,3.72,3.91,3.87,-0.02,-0.5168,2.1765,28745894,110140578.0,5089766966.9,5084862066.9
2020-02-11,'600758,红阳能源,3.87,3.87,3.51,3.53,3.52,0.35,9.9432,1.2497,16505294,62725236.0,5116207314.78,5111276934.78
2020-02-10,'600758,红阳能源,3.52,3.59,3.38,3.41,3.43,0.09,2.6239,1.0119,13364700,46745458.0,4653501226.88,4649016746.88
2020-02-07,'600758,红阳能源,3.43,3.43,3.37,3.41,3.42,0.01,0.2924,0.8133,10741372,36530433.0,4534519661.42,4530149841.42
2020-02-06,'600758,红阳能源,3.42,3.42,3.36,3.42,3.39,0.03,0.885,0.9033,11930536,40494264.0,4521299487.48,4516942407.48
2020-02-05,'600758,红阳能源,3.39,3.46,3.36,3.37,3.35,0.04,1.194,0.8902,11757100,40125952.0,4481638965.66,4477320105.66
2020-02-04,'600758,红阳能源,3.35,3.45,3.23,3.23,3.59,-0.24,-6.6852,1.2576,16609100,55707656.0,4428758269.9,4424490369.9
2020-02-03,'600758,红阳能源,3.59,3.59,3.59,3.59,3.99,-0.4,-10.0251,0.1475,1948100,6993679.0,4746042444.46,4741468784.46
2020-01-23,'600758,红阳能源,3.99,4.08,3.97,4.08,4.11,-0.12,-2.9197,0.7652,10106900,40611392.0,5274849402.06,5269766142.06
2020-01-22,'600758,红阳能源,4.11,4.12,4.03,4.09,4.09,0.02,0.489,0.5472,7226513,29474503.0,5433491489.34,5428255349.34
2020-01-21,'600758,红阳能源,4.09,4.15,4.09,4.15,4.15,-0.06,-1.4458,0.6483,8562562,35195620.0,5407051141.46,5401840481.46
2020-01-20,'600758,红阳能源,4.15,4.17,4.12,4.17,4.17,-0.02,-0.4796,0.5609,7408217,30693020.0,5486372185.1,5481085085.1
2020-01-17,'600758,红阳能源,4.17,4.24,4.16,4.23,4.23,-0.06,-1.4184,0.6031,7965916,33472531.0,5512812532.98,5507499952.98
2020-01-16,'600758,红阳能源,4.23,4.27,4.2,4.22,4.21,0.02,0.4751,0.5768,7618607,32247230.0,5592133576.62,5586744556.62
2020-01-15,'600758,红阳能源,4.21,4.29,4.19,4.28,4.29,-0.08,-1.8648,0.6918,9136274,38574893.0,5565693228.74,5560329688.74
2020-01-14,'600758,红阳能源,4.29,4.32,4.24,4.24,4.26,0.03,0.7042,0.7053,9314919,39987541.0,5671454620.26,5665989160.26
2020-01-13,'600758,红阳能源,4.26,4.29,4.17,4.26,4.26,0.0,0.0,0.7455,9846161,41618474.0,5631794098.44,5626366858.44
2020-01-10,'600758,红阳能源,4.26,4.35,4.24,4.35,4.33,-0.07,-1.6166,0.9994,13199200,56484683.0,5631794098.44,5626366858.44
2020-01-09,'600758,红阳能源,4.33,4.37,4.3,4.34,4.31,0.02,0.464,1.6336,12834793,55531058.0,5724335316.02,3402057206.65
2020-01-08,'600758,红阳能源,4.31,4.4,4.3,4.4,4.44,-0.13,-2.9279,2.5418,19970590,86982115.0,5697894968.14,3386343316.55
2020-01-07,'600758,红阳能源,4.44,4.58,4.41,4.44,4.39,0.05,1.139,3.9697,31189724,139749503.0,5869757229.36,3488483602.2
2020-01-06,'600758,红阳能源,4.39,4.42,4.25,4.32,4.37,0.02,0.4577,2.274,17866631,78043119.0,5803656359.66,3449198876.95
2020-01-03,'600758,红阳能源,4.37,4.44,4.35,4.38,4.4,-0.03,-0.6818,1.9236,15113838,66214697.0,5777216011.78,3433484986.85
