日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300780,德恩精工,17.77,18.05,17.66,17.93,17.81,-0.04,-0.2246,3.2514,1192300,21269733.0,2606325900.0,651625900.0
2020-03-26,'300780,德恩精工,17.81,18.06,17.38,17.38,17.8,0.01,0.0562,3.7361,1370011,24355237.3,2612192700.0,653092700.0
2020-03-25,'300780,德恩精工,17.8,18.0,17.62,17.99,17.76,0.04,0.2252,4.5856,1681550,29919034.15,2610726000.0,652726000.0
2020-03-24,'300780,德恩精工,17.76,17.9,16.7,17.07,16.76,1.0,5.9666,5.0807,1863077,32152395.05,2604859200.0,651259200.0
2020-03-23,'300780,德恩精工,16.76,17.18,16.65,16.78,17.22,-0.46,-2.6713,2.8934,1061000,17917530.0,2458189200.0,614589200.0
2020-03-20,'300780,德恩精工,17.22,17.3,16.84,16.84,16.83,0.39,2.3173,3.8716,1419700,24307513.0,2525657400.0,631457400.0
2020-03-19,'300780,德恩精工,16.83,16.96,16.4,16.43,16.62,0.21,1.2635,3.8446,1409800,23440559.49,2468456100.0,617156100.0
2020-03-18,'300780,德恩精工,16.62,17.27,16.6,17.0,16.8,-0.18,-1.0714,3.8274,1403490,23803746.5,2437655400.0,609455400.0
2020-03-17,'300780,德恩精工,16.8,17.4,16.35,17.06,16.95,-0.15,-0.885,4.3736,1603790,26887167.9,2464056000.0,616056000.0
2020-03-16,'300780,德恩精工,16.95,18.07,16.77,17.89,17.6,-0.65,-3.6932,4.7851,1754690,30687603.98,2486056500.0,621556500.0
2020-03-13,'300780,德恩精工,17.6,17.86,17.0,17.39,18.21,-0.61,-3.3498,7.6798,2816190,48868656.1,2581392000.0,645392000.0
2020-03-12,'300780,德恩精工,18.21,18.75,18.0,18.65,18.88,-0.67,-3.5487,4.9007,1797070,32951221.7,2670860700.0,667760700.0
2020-03-11,'300780,德恩精工,18.88,19.68,18.8,19.36,19.28,-0.4,-2.0747,5.825,2136012,41285866.8,2769129600.0,692329600.0
2020-03-10,'300780,德恩精工,19.28,19.37,18.37,18.78,19.27,0.01,0.0519,6.8999,2530202,48085764.56,2827797600.0,706997600.0
2020-03-09,'300780,德恩精工,19.27,19.95,18.8,19.8,20.0,-0.73,-3.65,8.9689,3288902,63839525.02,2826330900.0,706630900.0
2020-03-06,'300780,德恩精工,20.0,20.33,19.53,19.54,19.88,0.12,0.6036,9.5007,3483902,69278317.56,2933400000.0,733400000.0
2020-03-05,'300780,德恩精工,19.88,20.39,19.21,19.26,19.23,0.65,3.3801,11.8001,4327102,85379960.05,2915799600.0,728999600.0
2020-03-04,'300780,德恩精工,19.23,19.45,18.4,18.4,18.75,0.48,2.56,7.511,2754285,52476478.05,2820464100.0,705164100.0
2020-03-03,'300780,德恩精工,18.75,19.39,18.37,19.39,18.8,-0.05,-0.266,7.2951,2675100,50466388.0,2750062500.0,687562500.0
2020-03-02,'300780,德恩精工,18.8,18.94,17.42,17.42,17.27,1.53,8.8593,7.6119,2791277,51370651.12,2757396000.0,689396000.0
2020-02-28,'300780,德恩精工,17.27,18.58,17.27,18.5,19.03,-1.76,-9.2486,7.1426,2619200,47049511.0,2532990900.0,633290900.0
2020-02-27,'300780,德恩精工,19.03,19.26,18.81,18.99,18.99,0.04,0.2106,4.3368,1590300,30333781.95,2791130100.0,697830100.0
2020-02-26,'300780,德恩精工,18.99,19.75,18.97,19.14,19.28,-0.29,-1.5041,7.0805,2596411,50307755.34,2785263300.0,696363300.0
2020-02-25,'300780,德恩精工,19.28,19.39,18.55,19.25,19.62,-0.34,-1.7329,8.539,3131238,59764235.34,2827797600.0,706997600.0
2020-02-24,'300780,德恩精工,19.62,19.78,19.33,19.6,19.72,-0.1,-0.5071,7.6147,2792293,54450334.3,2877665400.0,719465400.0
2020-02-21,'300780,德恩精工,19.72,19.86,19.42,19.44,19.45,0.27,1.3882,7.2821,2670328,52540623.5,2892332400.0,723132400.0
2020-02-20,'300780,德恩精工,19.45,19.48,19.01,19.2,19.28,0.17,0.8817,7.6785,2815696,54424807.46,2852731500.0,713231500.0
2020-02-19,'300780,德恩精工,19.28,19.7,18.9,19.33,19.26,0.02,0.1038,8.8275,3237047,62606074.28,2827797600.0,706997600.0
2020-02-18,'300780,德恩精工,19.26,19.38,18.88,19.01,19.04,0.22,1.1555,9.3096,3413815,65436151.95,2824864200.0,706264200.0
2020-02-17,'300780,德恩精工,19.04,19.5,17.82,17.82,17.88,1.16,6.4877,10.7059,3925862,73302300.5,2792596800.0,698196800.0
2020-02-14,'300780,德恩精工,17.88,18.06,17.8,17.98,17.9,-0.02,-0.1117,4.11,1507135,27053455.16,2622459600.0,655659600.0
2020-02-13,'300780,德恩精工,17.9,18.39,17.8,18.37,18.37,-0.47,-2.5585,7.5746,2777593,50034920.04,2625393000.0,656393000.0
2020-02-12,'300780,德恩精工,18.37,18.37,18.13,18.3,18.18,0.19,1.0451,4.7092,1726864,31573860.8,2694327900.0,673627900.0
2020-02-11,'300780,德恩精工,18.18,18.48,17.99,18.46,18.31,-0.13,-0.71,5.1558,1890635,34384934.3,2666460600.0,666660600.0
2020-02-10,'300780,德恩精工,18.31,18.38,17.77,17.82,17.91,0.4,2.2334,5.0038,1834881,33292364.25,2685527700.0,671427700.0
2020-02-07,'300780,德恩精工,17.91,18.08,17.5,17.84,17.86,0.05,0.28,5.8355,2139881,38180789.94,2626859700.0,656759700.0
2020-02-06,'300780,德恩精工,17.86,17.87,17.13,17.46,17.43,0.43,2.467,5.9152,2169100,38337941.0,2619526200.0,654926200.0
2020-02-05,'300780,德恩精工,17.43,17.89,17.1,17.17,17.09,0.34,1.9895,6.2829,2303922,40295091.94,2556458100.0,639158100.0
2020-02-04,'300780,德恩精工,17.09,17.4,16.45,16.45,18.28,-1.19,-6.5098,8.2977,3042765,51851150.11,2506590300.0,626690300.0
2020-02-03,'300780,德恩精工,18.28,18.28,18.28,18.28,20.31,-2.03,-9.9951,0.6924,253900,4641292.0,2681127600.0,670327600.0
2020-01-23,'300780,德恩精工,20.31,21.34,20.11,21.0,21.35,-1.04,-4.8712,5.3554,1963835,40604336.5,2978867700.0,744767700.0
2020-01-22,'300780,德恩精工,21.35,21.53,20.7,21.39,21.33,0.02,0.0938,4.79,1756500,37219930.0,3131404500.0,782904500.0
2020-01-21,'300780,德恩精工,21.33,22.2,21.32,22.2,22.3,-0.97,-4.3498,5.5713,2043000,44493424.0,3128471100.0,782171100.0
