日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'000600,建投能源,4.55,4.66,4.46,4.51,4.47,0.08,1.7897,1.3274,14469853,66170383.62,8151900010.8,4959731485.8
2020-03-26,'000600,建投能源,4.47,4.55,4.45,4.55,4.56,-0.09,-1.9737,0.7448,8118666,36495032.17,8008569900.72,4872527415.72
2020-03-25,'000600,建投能源,4.56,4.58,4.49,4.57,4.48,0.08,1.7857,1.2119,13209799,59988673.38,8169816274.56,4970631994.56
2020-03-24,'000600,建投能源,4.48,4.52,4.4,4.49,4.42,0.06,1.3575,0.8757,9546000,42576040.0,8026486164.48,4883427924.48
2020-03-23,'000600,建投能源,4.42,4.51,4.4,4.47,4.59,-0.17,-3.7037,0.8477,9240440,41059629.4,7918988581.92,4818024871.92
2020-03-20,'000600,建投能源,4.59,4.59,4.48,4.57,4.55,0.04,0.8791,0.8572,9343982,42459199.15,8223565065.84,5003333520.84
2020-03-19,'000600,建投能源,4.55,4.57,4.39,4.46,4.49,0.06,1.3363,1.4392,15687846,70456116.68,8151900010.8,4959731485.8
2020-03-18,'000600,建投能源,4.49,4.68,4.46,4.62,4.56,-0.07,-1.5351,1.171,12764168,58657234.68,8044402428.24,4894328433.24
2020-03-17,'000600,建投能源,4.56,4.76,4.4,4.66,4.67,-0.11,-2.3555,1.6459,17941194,81799008.53,8169816274.56,4970631994.56
2020-03-16,'000600,建投能源,4.67,4.84,4.64,4.8,4.75,-0.08,-1.6842,1.6177,17633648,83724261.54,8366895175.92,5090537590.92
2020-03-13,'000600,建投能源,4.75,4.81,4.6,4.62,4.82,-0.07,-1.4523,1.4688,16010997,75621653.5,8510225286.0,5177741661.0
2020-03-12,'000600,建投能源,4.82,4.92,4.74,4.81,4.86,-0.04,-0.823,1.0457,11398798,54924126.93,8635639132.32,5254045222.32
2020-03-11,'000600,建投能源,4.86,4.96,4.85,4.88,4.89,-0.03,-0.6135,1.3751,14989689,73555592.9,8707304187.36,5297647257.36
2020-03-10,'000600,建投能源,4.89,4.9,4.7,4.73,4.81,0.08,1.6632,1.8085,19713292,94715118.76,8761052978.64,5330348783.64
2020-03-09,'000600,建投能源,4.81,4.93,4.77,4.93,5.0,-0.19,-3.8,2.0783,22654870,109708020.42,8617722868.56,5243144713.56
2020-03-06,'000600,建投能源,5.0,5.07,4.97,5.06,5.14,-0.14,-2.7237,2.2032,24015847,120529439.27,8958131880.0,5450254380.0
2020-03-05,'000600,建投能源,5.14,5.23,5.1,5.22,5.16,-0.02,-0.3876,2.7873,30383477,156380292.18,9208959572.64,5602861502.64
2020-03-04,'000600,建投能源,5.16,5.17,5.02,5.03,5.1,0.06,1.1765,2.9554,32214983,163990767.63,9244792100.16,5624662520.16
2020-03-03,'000600,建投能源,5.1,5.36,5.06,5.33,5.26,-0.16,-3.0418,4.4768,48799588,251697925.72,9137294517.6,5559259467.6
2020-03-02,'000600,建投能源,5.26,5.37,4.9,5.0,4.95,0.31,6.2626,4.6916,51141289,265156316.22,9423954737.76,5733667607.76
2020-02-28,'000600,建投能源,4.95,5.25,4.8,4.93,5.01,-0.06,-1.1976,6.2187,67786739,337143566.85,8868550561.2,5395751836.2
2020-02-27,'000600,建投能源,5.01,5.01,4.6,4.6,4.55,0.46,10.1099,5.0333,54865770,269611047.46,8976048143.76,5461154888.76
2020-02-26,'000600,建投能源,4.55,4.65,4.33,4.34,4.4,0.15,3.4091,2.2567,24598652,111534438.02,8151900010.8,4959731485.8
2020-02-25,'000600,建投能源,4.4,4.44,4.31,4.41,4.5,-0.1,-2.2222,1.4884,16223868,71138409.27,7883156054.4,4796223854.4
2020-02-24,'000600,建投能源,4.5,4.55,4.45,4.54,4.56,-0.06,-1.3158,1.2205,13304100,59795585.0,8062318692.0,4905228942.0
2020-02-21,'000600,建投能源,4.56,4.59,4.53,4.55,4.56,0.0,0.0,0.9902,10793205,49104460.23,8169816274.56,4970631994.56
2020-02-20,'000600,建投能源,4.56,4.56,4.47,4.49,4.47,0.09,2.0134,0.9564,10425101,47096762.05,8169816274.56,4970631994.56
2020-02-19,'000600,建投能源,4.47,4.55,4.46,4.49,4.51,-0.04,-0.8869,0.8509,9275644,41772431.84,8008569900.72,4872527415.72
2020-02-18,'000600,建投能源,4.51,4.54,4.45,4.48,4.47,0.04,0.8949,0.8486,9249723,41551846.64,8080234955.76,4916129450.76
2020-02-17,'000600,建投能源,4.47,4.47,4.33,4.33,4.33,0.14,3.2333,1.038,11315229,50033455.42,8008569900.72,4872527415.72
2020-02-14,'000600,建投能源,4.33,4.37,4.31,4.33,4.35,-0.02,-0.4598,0.7856,8563440,37159578.56,7757742208.08,4719920293.08
2020-02-13,'000600,建投能源,4.35,4.42,4.33,4.4,4.39,-0.04,-0.9112,0.8543,9312738,40653523.06,7793574735.6,4741721310.6
2020-02-12,'000600,建投能源,4.39,4.41,4.32,4.35,4.35,0.04,0.9195,0.8867,9665399,42144406.9,7865239790.64,4785323345.64
2020-02-11,'000600,建投能源,4.35,4.43,4.34,4.36,4.37,-0.02,-0.4577,1.1596,12640171,55380450.33,7793574735.6,4741721310.6
2020-02-10,'000600,建投能源,4.37,4.38,4.22,4.25,4.28,0.09,2.1028,1.399,15249790,65997982.56,7829407263.12,4763522328.12
2020-02-07,'000600,建投能源,4.28,4.3,4.2,4.21,4.21,0.07,1.6627,1.0758,11727233,49653817.55,7668160889.28,4665417749.28
2020-02-06,'000600,建投能源,4.21,4.24,4.14,4.21,4.19,0.02,0.4773,1.1139,12141603,50950326.74,7542747042.96,4589114187.96
2020-02-05,'000600,建投能源,4.19,4.29,4.14,4.16,4.16,0.03,0.7212,1.366,14890186,62691384.52,7506914515.44,4567313170.44
2020-02-04,'000600,建投能源,4.16,4.24,3.85,3.85,4.18,-0.02,-0.4785,1.4064,15330410,63290381.77,7453165724.16,4534611644.16
2020-02-03,'000600,建投能源,4.18,4.18,4.18,4.18,4.64,-0.46,-9.9138,0.3762,4101300,17143434.0,7488998251.68,4556412661.68
2020-01-23,'000600,建投能源,4.64,4.81,4.56,4.79,4.8,-0.16,-3.3333,1.268,13821800,64887519.72,8313146384.64,5057836064.64
2020-01-22,'000600,建投能源,4.8,4.84,4.73,4.77,4.82,-0.02,-0.4149,0.8977,9785552,46812100.04,8599806604.8,5232244204.8
2020-01-21,'000600,建投能源,4.82,4.92,4.82,4.92,4.92,-0.1,-2.0325,0.9444,10294400,49941295.0,8635639132.32,5254045222.32
2020-01-20,'000600,建投能源,4.92,4.93,4.88,4.9,4.92,0.0,0.0,0.8537,9305582,45637399.8,8814801769.92,5363050309.92
2020-01-17,'000600,建投能源,4.92,5.0,4.9,4.98,4.97,-0.05,-1.006,0.7376,8040300,39760766.0,8814801769.92,5363050309.92
2020-01-16,'000600,建投能源,4.97,5.14,4.96,5.07,5.06,-0.09,-1.7787,1.4651,15969794,80428810.07,8904383088.72,5417552853.72
2020-01-15,'000600,建投能源,5.06,5.07,5.0,5.03,5.03,0.03,0.5964,1.1906,12977680,65374784.36,9065629462.56,5515657432.56
2020-01-14,'000600,建投能源,5.03,5.08,4.99,5.02,4.99,0.04,0.8016,1.4475,15778570,79413493.16,9011880671.28,5482955906.28
2020-01-13,'000600,建投能源,4.99,4.99,4.85,4.88,4.9,0.09,1.8367,1.0161,11076022,54440788.56,8940215616.24,5439353871.24
2020-01-10,'000600,建投能源,4.9,4.99,4.86,4.99,4.95,-0.05,-1.0101,0.9876,10765368,52950547.88,8778969242.4,5341249292.4
2020-01-09,'000600,建投能源,4.95,4.99,4.92,4.93,4.9,0.05,1.0204,0.858,9353059,46318566.46,8868550561.2,5395751836.2
2020-01-08,'000600,建投能源,4.9,5.02,4.88,5.0,5.03,-0.13,-2.5845,1.1938,13013044,64436460.6,8778969242.4,5341249292.4
2020-01-07,'000600,建投能源,5.03,5.05,4.98,5.0,5.01,0.02,0.3992,1.0526,11473841,57495654.68,9011880671.28,5482955906.28
2020-01-06,'000600,建投能源,5.01,5.06,4.96,4.96,5.0,0.01,0.2,1.0765,11734662,58769974.4,8976048143.76,5461154888.76
2020-01-03,'000600,建投能源,5.0,5.04,4.97,5.01,5.02,-0.02,-0.3984,0.8528,9295457,46423559.57,8958131880.0,5450254380.0
