日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600571,信雅达,9.24,9.52,9.23,9.48,9.37,-0.13,-1.3874,1.5435,6654100,62361373.0,4062635974.32,3983466637.92
2020-03-26,'600571,信雅达,9.37,9.59,9.34,9.55,9.67,-0.3,-3.1024,2.2484,9692925,91774879.0,4119794272.66,4039511081.96
2020-03-25,'600571,信雅达,9.67,9.79,9.54,9.78,9.58,0.09,0.9395,2.5959,11191404,108109824.0,4251698038.06,4168844414.36
2020-03-24,'600571,信雅达,9.58,9.61,9.26,9.51,9.33,0.25,2.6795,2.2043,9502885,89916992.0,4212126908.44,4130044414.64
2020-03-23,'600571,信雅达,9.33,9.63,9.28,9.48,9.74,-0.41,-4.2094,2.0958,9035093,85298579.0,4102207103.94,4022266637.64
2020-03-20,'600571,信雅达,9.74,9.92,9.51,9.87,9.74,0.0,0.0,2.5069,10807614,104548383.0,4282475583.32,4199022191.92
2020-03-19,'600571,信雅达,9.74,9.8,9.41,9.51,9.54,0.2,2.0964,2.9781,12839132,123537995.0,4282475583.32,4199022191.92
2020-03-18,'600571,信雅达,9.54,10.14,9.54,10.0,9.92,-0.38,-3.8306,3.2311,13929774,138129551.0,4194539739.72,4112799970.32
2020-03-17,'600571,信雅达,9.92,10.06,9.53,9.95,9.77,0.15,1.5353,2.8049,12092407,118935450.0,4361617842.56,4276622191.36
2020-03-16,'600571,信雅达,9.77,10.64,9.68,10.6,10.44,-0.67,-6.4176,4.0231,17344008,176515009.0,4295665959.86,4211955525.16
2020-03-13,'600571,信雅达,10.44,10.5,10.0,10.1,10.57,-0.13,-1.2299,4.152,17899558,182598014.0,4590251035.92,4500799967.52
2020-03-12,'600571,信雅达,10.57,10.85,10.4,10.48,10.68,-0.11,-1.03,3.7581,16201515,171643649.0,4647409334.26,4556844411.56
2020-03-11,'600571,信雅达,10.68,11.29,10.65,11.12,11.12,-0.44,-3.9568,4.7644,20539824,225843743.0,4695774048.24,4604266633.44
2020-03-10,'600571,信雅达,11.12,11.16,10.3,10.3,10.5,0.62,5.9048,5.5476,23916291,256647505.0,4889232904.16,4793955520.96
2020-03-09,'600571,信雅达,10.5,11.2,10.48,11.01,11.24,-0.74,-6.5836,5.6135,24200436,259723125.0,4616631789.0,4526666634.0
2020-03-06,'600571,信雅达,11.24,11.55,11.19,11.35,11.51,-0.27,-2.3458,5.7873,24949726,281966524.0,4941994410.32,4845688853.92
2020-03-05,'600571,信雅达,11.51,11.86,11.44,11.7,11.8,-0.29,-2.4576,10.0076,43143784,501317815.0,5060707799.18,4962088853.08
2020-03-04,'600571,信雅达,11.8,12.13,10.87,10.87,11.03,0.77,6.981,14.0727,60668948,712496983.0,5188214772.4,5087111074.4
2020-03-03,'600571,信雅达,11.03,11.33,10.76,10.78,10.6,0.43,4.0566,6.2573,26975712,297735240.0,4849661774.54,4755155521.24
2020-03-02,'600571,信雅达,10.6,10.7,10.13,10.24,10.13,0.47,4.6397,4.4223,19065211,199168647.0,4660599710.8,4569777744.8
2020-02-28,'600571,信雅达,10.13,10.92,10.13,10.8,11.26,-1.13,-10.0355,6.9249,29854219,312120882.0,4453950478.34,4367155524.04
2020-02-27,'600571,信雅达,11.26,11.54,10.77,10.95,11.0,0.26,2.3636,6.4849,27957300,313738263.0,4950787994.68,4854311076.08
2020-02-26,'600571,信雅达,11.0,11.57,10.87,11.16,11.2,-0.2,-1.7857,6.2258,26839914,302191474.0,4836471398.0,4742222188.0
2020-02-25,'600571,信雅达,11.2,11.24,10.56,10.99,11.3,-0.1,-0.885,6.5965,28438243,313012605.0,4924407241.6,4828444409.6
2020-02-24,'600571,信雅达,11.3,11.57,10.95,11.02,11.1,0.2,1.8018,6.2885,27110326,305746714.0,4968375163.4,4871555520.4
2020-02-21,'600571,信雅达,11.1,11.45,10.95,11.0,11.06,0.04,0.3617,6.7335,29028933,324608443.0,4880439319.8,4785333298.8
2020-02-20,'600571,信雅达,11.06,11.13,10.46,10.56,10.53,0.53,5.0332,6.6756,28779208,311978790.0,4862852151.08,4768088854.48
2020-02-19,'600571,信雅达,10.53,10.86,10.5,10.61,10.73,-0.2,-1.8639,4.7647,20541136,219319273.0,4629822165.54,4539599967.24
2020-02-18,'600571,信雅达,10.73,10.82,10.3,10.43,10.5,0.23,2.1905,4.9629,21395484,226628862.0,4717758009.14,4625822188.84
2020-02-17,'600571,信雅达,10.5,10.5,10.07,10.15,10.03,0.47,4.6859,4.4528,19196593,197378453.0,4616631789.0,4526666634.0
2020-02-14,'600571,信雅达,10.03,10.15,9.64,9.72,9.79,0.24,2.4515,4.1115,17725005,176288835.0,4409982556.54,4324044413.24
2020-02-13,'600571,信雅达,9.79,9.98,9.72,9.87,9.87,-0.08,-0.8105,2.6682,11502757,112945519.0,4304459544.22,4220577747.32
2020-02-12,'600571,信雅达,9.87,9.89,9.52,9.62,9.61,0.26,2.7055,3.0622,13201304,128414495.0,4339633881.66,4255066635.96
2020-02-11,'600571,信雅达,9.61,9.88,9.57,9.88,9.87,-0.26,-2.6342,2.4641,10622807,103049916.0,4225317284.98,4142977747.88
2020-02-10,'600571,信雅达,9.87,9.93,9.62,9.65,9.71,0.16,1.6478,3.5021,15097731,148092441.0,4339633881.66,4255066635.96
2020-02-07,'600571,信雅达,9.71,9.81,9.14,9.25,9.27,0.44,4.7465,3.8514,16604017,157284533.0,4269285206.78,4186088858.68
2020-02-06,'600571,信雅达,9.27,9.35,9.0,9.01,9.08,0.19,2.0925,3.616,15589169,143407383.0,4075826350.86,3996399971.16
2020-02-05,'600571,信雅达,9.08,9.33,8.95,9.05,8.94,0.14,1.566,3.3542,14460500,131947848.0,3992287299.44,3914488860.64
2020-02-04,'600571,信雅达,8.94,9.14,8.34,8.34,9.25,-0.31,-3.3514,4.3162,18607546,165093663.0,3930732208.92,3854133305.52
2020-02-03,'600571,信雅达,9.25,9.25,9.25,9.25,10.28,-1.03,-10.0195,0.2653,1143600,10578300.0,4067032766.5,3987777749.0
2020-01-23,'600571,信雅达,10.28,10.79,10.0,10.59,10.79,-0.51,-4.7266,3.574,15407843,160094677.0,4519902361.04,4431822190.24
2020-01-22,'600571,信雅达,10.79,10.88,10.3,10.62,10.75,0.04,0.3721,3.9169,16886010,178069195.0,4744138762.22,4651688855.32
2020-01-21,'600571,信雅达,10.75,11.05,10.73,11.05,11.16,-0.41,-3.6738,3.7644,16228612,175979590.0,4726551593.5,4634444411.0
2020-01-20,'600571,信雅达,11.16,11.16,10.5,10.65,10.72,0.44,4.1045,5.5196,23795734,259678092.0,4906820072.88,4811199965.28
2020-01-17,'600571,信雅达,10.72,10.92,10.43,10.44,10.37,0.35,3.3751,5.5906,24101643,258684948.0,4713361216.96,4621511077.76
2020-01-16,'600571,信雅达,10.37,10.64,10.35,10.41,10.3,0.07,0.6796,3.5453,15284040,159945884.0,4559473490.66,4470622189.96
2020-01-15,'600571,信雅达,10.3,10.47,10.21,10.22,10.3,0.0,0.0,2.9264,12616238,130600533.0,4528695945.4,4440444412.4
2020-01-14,'600571,信雅达,10.3,10.62,10.3,10.56,10.57,-0.27,-2.5544,3.6828,15877065,165518737.0,4528695945.4,4440444412.4
2020-01-13,'600571,信雅达,10.57,10.65,10.23,10.41,10.66,-0.09,-0.8443,5.8176,25080420,262454832.0,4647409334.26,4556844411.56
2020-01-10,'600571,信雅达,10.66,11.72,10.65,11.3,10.65,0.01,0.0939,9.8058,42273729,475530080.0,4686980463.88,4595644411.28
2020-01-09,'600571,信雅达,10.65,11.03,10.42,10.5,10.18,0.47,4.6169,5.4262,23392828,250317234.0,4682583671.7,4591333300.2
2020-01-08,'600571,信雅达,10.18,10.53,10.18,10.43,10.53,-0.35,-3.3238,3.7657,16234186,167982253.0,4475934439.24,4388711079.44
2020-01-07,'600571,信雅达,10.53,10.61,10.18,10.2,10.2,0.33,3.2353,4.3801,18883308,196885385.0,4629822165.54,4539599967.24
2020-01-06,'600571,信雅达,10.2,10.38,10.1,10.21,10.43,-0.23,-2.2052,4.4991,19396103,198391139.0,4484728023.6,4397333301.6
2020-01-03,'600571,信雅达,10.43,10.44,9.79,9.79,9.85,0.58,5.8883,4.8046,20713030,209241017.0,4585854243.74,4496488856.44
