日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002360,同德化工,5.21,5.29,5.21,5.28,5.29,-0.08,-1.5123,0.8405,3290787,17291916.01,2039780646.0,2039780646.0
2020-03-26,'002360,同德化工,5.29,5.32,5.2,5.25,5.41,-0.12,-2.2181,1.6835,6590975,34616491.78,2071101654.0,2071101654.0
2020-03-25,'002360,同德化工,5.41,5.42,5.3,5.39,5.33,0.08,1.5009,1.7902,7008750,37600009.5,2118083166.0,2118083166.0
2020-03-24,'002360,同德化工,5.33,5.33,5.22,5.28,5.12,0.21,4.1016,1.6751,6558418,34567911.48,2086762158.0,2086762158.0
2020-03-23,'002360,同德化工,5.12,5.18,5.06,5.07,5.21,-0.09,-1.7274,0.7132,2792156,14283397.16,2004544512.0,2004544512.0
2020-03-20,'002360,同德化工,5.21,5.24,5.11,5.22,5.13,0.08,1.5595,0.7763,3039200,15722266.0,2039780646.0,2039780646.0
2020-03-19,'002360,同德化工,5.13,5.13,4.98,5.08,5.08,0.05,0.9843,0.8469,3315878,16760396.0,2008459638.0,2008459638.0
2020-03-18,'002360,同德化工,5.08,5.18,5.03,5.14,5.1,-0.02,-0.3922,1.0642,4166656,21295902.84,1988884008.0,1988884008.0
2020-03-17,'002360,同德化工,5.1,5.16,4.93,5.1,5.09,0.01,0.1965,0.7681,3007149,15214324.94,1996714260.0,1996714260.0
2020-03-16,'002360,同德化工,5.09,5.29,5.02,5.2,5.19,-0.1,-1.9268,1.131,4428140,22903690.3,1992799134.0,1992799134.0
2020-03-13,'002360,同德化工,5.19,5.26,4.92,5.15,5.31,-0.12,-2.2599,1.1311,4428267,22755425.7,2031950394.0,2031950394.0
2020-03-12,'002360,同德化工,5.31,5.39,5.27,5.39,5.46,-0.15,-2.7473,1.0339,4047992,21543610.68,2078931906.0,2078931906.0
2020-03-11,'002360,同德化工,5.46,5.54,5.44,5.51,5.51,-0.05,-0.9074,1.309,5124831,28132385.07,2137658796.0,2137658796.0
2020-03-10,'002360,同德化工,5.51,5.51,5.23,5.33,5.38,0.13,2.4164,1.4758,5777795,31121985.99,2157234426.0,2157234426.0
2020-03-09,'002360,同德化工,5.38,5.58,5.38,5.55,5.64,-0.26,-4.6099,1.6811,6581655,35976554.58,2106337788.0,2106337788.0
2020-03-06,'002360,同德化工,5.64,5.77,5.5,5.5,5.57,0.07,1.2567,2.2734,8900770,50163866.81,2208131064.0,2208131064.0
2020-03-05,'002360,同德化工,5.57,5.57,5.48,5.53,5.5,0.07,1.2727,1.5543,6085100,33682266.0,2180725182.0,2180725182.0
2020-03-04,'002360,同德化工,5.5,5.53,5.33,5.35,5.39,0.11,2.0408,1.8204,7127190,38837928.2,2153319300.0,2153319300.0
2020-03-03,'002360,同德化工,5.39,5.49,5.29,5.39,5.36,0.03,0.5597,1.5016,5879083,31675123.81,2110252914.0,2110252914.0
2020-03-02,'002360,同德化工,5.36,5.39,5.12,5.12,5.11,0.25,4.8924,1.8256,7147368,37851399.04,2098507536.0,2098507536.0
2020-02-28,'002360,同德化工,5.11,5.24,5.1,5.23,5.36,-0.25,-4.6642,1.4261,5583280,28806677.4,2000629386.0,2000629386.0
2020-02-27,'002360,同德化工,5.36,5.44,5.29,5.35,5.32,0.04,0.7519,1.471,5759285,30803812.24,2098507536.0,2098507536.0
2020-02-26,'002360,同德化工,5.32,5.32,5.13,5.15,5.25,0.07,1.3333,2.0468,8013376,42156382.26,2082847032.0,2082847032.0
2020-02-25,'002360,同德化工,5.25,5.28,5.1,5.28,5.33,-0.08,-1.5009,1.4168,5547042,28891973.88,2055441150.0,2055441150.0
2020-02-24,'002360,同德化工,5.33,5.34,5.23,5.29,5.3,0.03,0.566,1.1317,4430840,23416762.7,2086762158.0,2086762158.0
2020-02-21,'002360,同德化工,5.3,5.35,5.27,5.3,5.3,0.0,0.0,1.1445,4480935,23752960.54,2075016780.0,2075016780.0
2020-02-20,'002360,同德化工,5.3,5.3,5.22,5.22,5.23,0.07,1.3384,1.1873,4648482,24458537.4,2075016780.0,2075016780.0
2020-02-19,'002360,同德化工,5.23,5.25,5.16,5.2,5.23,0.0,0.0,1.1205,4386737,22800314.31,2047610898.0,2047610898.0
2020-02-18,'002360,同德化工,5.23,5.23,5.13,5.19,5.2,0.03,0.5769,1.4052,5501674,28504636.38,2047610898.0,2047610898.0
2020-02-17,'002360,同德化工,5.2,5.2,5.05,5.05,5.05,0.15,2.9703,0.9622,3767098,19383057.37,2035865520.0,2035865520.0
2020-02-14,'002360,同德化工,5.05,5.1,5.01,5.09,5.09,-0.04,-0.7859,0.6706,2625386,13284211.77,1977138630.0,1977138630.0
2020-02-13,'002360,同德化工,5.09,5.17,5.05,5.11,5.11,-0.02,-0.3914,0.8943,3501336,17901030.9,1992799134.0,1992799134.0
2020-02-12,'002360,同德化工,5.11,5.11,5.01,5.02,5.02,0.09,1.7928,0.8095,3169244,16064087.12,2000629386.0,2000629386.0
2020-02-11,'002360,同德化工,5.02,5.06,5.0,5.02,5.04,-0.02,-0.3968,0.8273,3238838,16299139.19,1965393252.0,1965393252.0
2020-02-10,'002360,同德化工,5.04,5.07,4.91,4.93,4.96,0.08,1.6129,1.1438,4478077,22359869.98,1973223504.0,1973223504.0
