日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'000055,方大集团,4.21,4.29,4.17,4.21,4.17,0.04,0.9592,0.7966,5414463,22813241.86,4729447435.69,2861602137.12
2020-03-26,'000055,方大集团,4.17,4.27,4.15,4.23,4.31,-0.14,-3.2483,0.9822,6675917,28028452.4,4684512068.13,2834413518.24
2020-03-25,'000055,方大集团,4.31,4.35,4.01,4.03,3.97,0.34,8.5642,2.2902,15566766,65120945.07,4841785854.59,2929573684.32
2020-03-24,'000055,方大集团,3.97,3.98,3.88,3.96,3.89,0.08,2.0566,0.6235,4237727,16661483.36,4459835230.33,2698470423.84
2020-03-23,'000055,方大集团,3.89,4.0,3.88,4.0,4.03,-0.14,-3.4739,0.6491,4412300,17365725.0,4369964495.21,2644093186.08
2020-03-20,'000055,方大集团,4.03,4.04,3.98,4.03,3.99,0.04,1.0025,0.5985,4068402,16295329.48,4527238281.67,2739253352.16
2020-03-19,'000055,方大集团,3.99,4.0,3.88,3.95,3.98,0.01,0.2513,1.1235,7636455,30138505.25,4482302914.11,2712064733.28
2020-03-18,'000055,方大集团,3.98,4.13,3.98,4.09,4.07,-0.09,-2.2113,1.062,7218607,29241368.36,4471069072.22,2705267578.56
2020-03-17,'000055,方大集团,4.07,4.17,3.97,4.12,4.1,-0.03,-0.7317,1.2831,8721149,35258726.22,4572173649.23,2766441971.04
2020-03-16,'000055,方大集团,4.1,4.29,4.08,4.21,4.14,-0.04,-0.9662,1.6002,10877015,45565309.23,4605875174.9,2786833435.2
2020-03-13,'000055,方大集团,4.14,4.19,3.95,4.0,4.23,-0.09,-2.1277,1.5341,10427498,42630811.06,4650810542.46,2814022054.08
2020-03-12,'000055,方大集团,4.23,4.32,4.2,4.32,4.36,-0.13,-2.9817,0.9364,6364559,27074876.36,4751915119.47,2875196446.56
2020-03-11,'000055,方大集团,4.36,4.45,4.35,4.39,4.39,-0.03,-0.6834,1.2207,8297205,36540834.78,4897955064.04,2963559457.92
2020-03-10,'000055,方大集团,4.39,4.39,4.15,4.25,4.33,0.06,1.3857,1.5372,10448332,44666212.06,4931656589.71,2983950922.08
2020-03-09,'000055,方大集团,4.33,4.45,4.32,4.41,4.47,-0.14,-3.132,1.4262,9694382,42341517.74,4864253538.37,2943167993.76
2020-03-06,'000055,方大集团,4.47,4.52,4.4,4.52,4.54,-0.07,-1.5419,1.3633,9266610,41369274.78,5021527324.83,3038328159.84
