日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002876,三利谱,40.6,41.66,40.32,41.2,40.8,-0.2,-0.4902,2.0639,1575617,64564734.27,4222400000.0,3099455886.8
2020-03-26,'002876,三利谱,40.8,41.78,40.3,41.78,41.81,-1.01,-2.4157,2.518,1922306,78825047.15,4243200000.0,3114724142.4
2020-03-25,'002876,三利谱,41.81,42.1,41.0,41.7,40.6,1.21,2.9803,4.2275,3227328,134318470.59,4348240000.0,3191828833.18
2020-03-24,'002876,三利谱,40.6,40.97,38.82,40.31,39.58,1.02,2.5771,4.7476,3624396,145738816.94,4222400000.0,3099455886.8
2020-03-23,'002876,三利谱,39.58,40.78,38.99,39.6,41.85,-2.27,-5.4241,3.9587,3022145,120751554.57,4116320000.0,3021587783.24
2020-03-20,'002876,三利谱,41.85,43.2,41.18,43.04,42.2,-0.35,-0.8294,3.8723,2956168,124134662.14,4352400000.0,3194882484.3
2020-03-19,'002876,三利谱,42.2,42.52,40.51,41.9,41.12,1.08,2.6265,5.0277,3838248,159648196.17,4388800000.0,3221601931.6
2020-03-18,'002876,三利谱,41.12,43.93,41.0,41.44,40.86,0.26,0.6363,5.5648,4248225,179668660.45,4276480000.0,3139153351.36
2020-03-17,'002876,三利谱,40.86,43.21,39.8,42.21,41.66,-0.8,-1.9203,4.5921,3505634,143634138.11,4249440000.0,3119304619.08
2020-03-16,'002876,三利谱,41.66,45.69,41.0,45.3,44.96,-3.3,-7.3399,5.3022,4047789,173524555.06,4332640000.0,3180377641.48
2020-03-13,'002876,三利谱,44.96,45.77,42.3,43.09,45.57,-0.61,-1.3386,4.8539,3705516,163357155.1,4675840000.0,3432303858.88
2020-03-12,'002876,三利谱,45.57,46.9,44.4,46.9,47.3,-1.73,-3.6575,4.625,3530758,161095530.39,4739280000.0,3478872038.46
2020-03-11,'002876,三利谱,47.3,50.18,47.29,49.88,49.46,-2.16,-4.3672,4.5931,3506420,169206412.03,4919200000.0,3610942449.4
2020-03-10,'002876,三利谱,49.46,49.49,47.02,47.02,47.71,1.75,3.668,3.8649,2950534,142916385.95,5143840000.0,3775839609.88
2020-03-09,'002876,三利谱,47.71,51.3,47.55,51.3,51.49,-3.78,-7.3412,4.0611,3100283,151694844.96,4961840000.0,3642242373.38
2020-03-06,'002876,三利谱,51.49,52.69,50.55,50.92,51.92,-0.43,-0.8282,3.5534,2712680,140032678.97,5354960000.0,3930812404.22
2020-03-05,'002876,三利谱,51.92,52.62,50.5,51.81,50.95,0.97,1.9038,4.5951,3507974,181898557.47,5399680000.0,3963639153.76
2020-03-04,'002876,三利谱,50.95,54.45,50.2,53.53,54.53,-3.58,-6.5652,6.5397,4992484,258042958.85,5298800000.0,3889588114.1
2020-03-03,'002876,三利谱,54.53,57.26,53.58,56.3,55.72,-1.19,-2.1357,5.3375,4074695,227337916.38,5671120000.0,4162889889.34
2020-03-02,'002876,三利谱,55.72,56.96,52.26,54.18,54.59,1.13,2.07,6.3586,4854204,263227935.81,5794880000.0,4253736010.16
2020-02-28,'002876,三利谱,54.59,56.19,52.0,54.8,57.2,-2.61,-4.5629,6.0384,4609805,247765258.97,5677360000.0,4167470366.02
2020-02-27,'002876,三利谱,57.2,59.78,56.0,58.8,58.5,-1.3,-2.2222,4.7533,3628762,209651684.25,5948800000.0,4366721101.6
2020-02-26,'002876,三利谱,58.5,63.98,58.5,62.99,65.0,-6.5,-10.0,7.3006,5573374,337436998.69,6084000000.0,4465964763.0
2020-02-25,'002876,三利谱,65.0,65.6,59.17,61.01,62.5,2.5,4.0,10.0925,7704746,489757082.49,6760000000.0,4962183070.0
2020-02-24,'002876,三利谱,62.5,63.41,60.19,61.8,60.0,2.5,4.1667,8.1873,6250276,388962540.35,6500000000.0,4771329875.0
2020-02-21,'002876,三利谱,60.0,60.79,58.8,60.3,59.16,0.84,1.4199,5.811,4436165,265255877.58,6240000000.0,4580476680.0
2020-02-20,'002876,三利谱,59.16,62.08,56.63,57.66,56.61,2.55,4.5045,8.064,6156198,363796090.48,6152640000.0,4516350006.48
2020-02-19,'002876,三利谱,56.61,58.86,55.75,55.75,56.33,0.28,0.4971,5.0659,3867383,222989640.84,5887440000.0,4321679747.58
2020-02-18,'002876,三利谱,56.33,56.98,53.68,54.87,54.2,2.13,3.9299,6.2424,4765495,262449113.65,5858320000.0,4300304189.74
2020-02-17,'002876,三利谱,54.2,54.85,51.17,51.17,50.52,3.68,7.2842,6.2811,4795055,257918647.14,5636800000.0,4137697267.6
2020-02-14,'002876,三利谱,50.52,52.09,50.05,50.61,51.1,-0.58,-1.135,2.8349,2164203,110356673.6,5254080000.0,3856761364.56
2020-02-13,'002876,三利谱,51.1,52.78,50.98,51.9,52.35,-1.25,-2.3878,2.8222,2154480,111403567.81,5314400000.0,3901039305.8
2020-02-12,'002876,三利谱,52.35,52.79,51.55,52.07,52.44,-0.09,-0.1716,2.6445,2018871,105391738.22,5444400000.0,3996465903.3
2020-02-11,'002876,三利谱,52.44,52.5,50.37,51.36,50.85,1.59,3.1268,4.0143,3064587,158978664.15,5453760000.0,4003336618.32
2020-02-10,'002876,三利谱,50.85,51.77,50.01,51.08,51.82,-0.97,-1.8719,3.3875,2586067,131812765.11,5288400000.0,3881953986.3
2020-02-07,'002876,三利谱,51.82,52.76,49.65,51.48,50.65,1.17,2.31,3.9368,3005417,154073319.39,5389280000.0,3956005025.96
2020-02-06,'002876,三利谱,50.65,51.94,48.66,49.01,50.01,0.64,1.2797,4.4332,3384328,170800386.98,5267600000.0,3866685730.7
2020-02-05,'002876,三利谱,50.01,50.38,46.5,46.62,45.8,4.21,9.1921,5.935,4530846,221040678.81,5201040000.0,3817827312.78
2020-02-04,'002876,三利谱,45.8,46.64,42.0,42.0,44.78,1.02,2.2778,5.8678,4479531,203022729.14,4763200000.0,3496430532.4
2020-02-03,'002876,三利谱,44.78,44.87,44.78,44.78,49.75,-4.97,-9.9899,1.5432,1178123,52757391.86,4657120000.0,3418562428.84
2020-01-23,'002876,三利谱,49.75,54.12,49.01,53.18,54.35,-4.6,-8.4637,5.4653,4172250,214302274.68,5174000000.0,3797978580.5
2020-01-22,'002876,三利谱,54.35,55.75,52.0,55.7,56.56,-2.21,-3.9074,5.5539,4239948,227579216.78,5652400000.0,4149148459.3
2020-01-21,'002876,三利谱,56.56,56.99,53.72,54.23,54.76,1.8,3.2871,5.4069,4127726,227352800.98,5882240000.0,4317862683.68
2020-01-20,'002876,三利谱,54.76,54.85,50.85,51.8,51.85,2.91,5.6123,5.7663,4402043,235012899.6,5695040000.0,4180448383.28
2020-01-17,'002876,三利谱,51.85,52.6,51.5,52.22,52.22,-0.37,-0.7085,2.4968,1906099,99325379.2,5392400000.0,3958295264.3
2020-01-16,'002876,三利谱,52.22,52.92,51.2,52.28,51.89,0.33,0.636,2.4122,1841538,96093950.78,5430880000.0,3986541537.16
2020-01-15,'002876,三利谱,51.89,52.73,51.19,52.2,51.7,0.19,0.3675,2.6931,2055942,107034500.71,5396560000.0,3961348915.42
2020-01-14,'002876,三利谱,51.7,53.7,51.7,53.69,52.8,-1.1,-2.0833,3.1738,2422892,126525927.92,5376800000.0,3946844072.6
2020-01-13,'002876,三利谱,52.8,53.27,50.38,51.0,51.0,1.8,3.5294,4.545,3469727,180413052.33,5491200000.0,4030819478.4
2020-01-10,'002876,三利谱,51.0,52.39,50.62,51.84,51.78,-0.78,-1.5064,3.198,2441409,124881889.48,5304000000.0,3893405178.0
2020-01-09,'002876,三利谱,51.78,53.75,51.15,52.66,51.68,0.1,0.1935,5.3114,4054794,212590360.66,5385120000.0,3952951374.84
2020-01-08,'002876,三利谱,51.68,53.2,50.33,50.8,50.8,0.88,1.7323,6.3814,4871669,252755951.84,5374720000.0,3945317247.04
2020-01-07,'002876,三利谱,50.8,51.5,49.2,49.5,49.53,1.27,2.5641,4.2237,3224399,162703989.67,5283200000.0,3878136922.4
2020-01-06,'002876,三利谱,49.53,50.5,48.2,48.98,49.5,0.03,0.0606,3.8451,2935414,144937459.44,5151120000.0,3781183499.34
2020-01-03,'002876,三利谱,49.5,50.53,48.98,49.75,49.81,-0.31,-0.6224,2.5767,1967086,97442417.22,5148000000.0,3778893261.0
