日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'000755,山西路桥,3.79,3.91,3.78,3.79,3.76,0.03,0.7979,1.2593,5909420,22652487.8,1778512913.59,1778512913.59
2020-03-26,'000755,山西路桥,3.76,3.84,3.76,3.82,3.85,-0.09,-2.3377,0.7532,3534302,13414584.61,1764434974.96,1764434974.96
2020-03-25,'000755,山西路桥,3.85,3.89,3.82,3.82,3.79,0.06,1.5831,1.2173,5712401,22014155.65,1806668790.85,1806668790.85
2020-03-24,'000755,山西路桥,3.79,3.79,3.68,3.75,3.7,0.09,2.4324,0.84,3941941,14736242.7,1778512913.59,1778512913.59
2020-03-23,'000755,山西路桥,3.7,3.81,3.67,3.78,3.83,-0.13,-3.3943,1.0174,4774112,17828278.64,1736279097.7,1736279097.7
2020-03-20,'000755,山西路桥,3.83,3.85,3.74,3.77,3.75,0.08,2.1333,1.0351,4857156,18421424.6,1797283498.43,1797283498.43
2020-03-19,'000755,山西路桥,3.75,3.75,3.63,3.72,3.68,0.07,1.9022,1.2271,5758235,21357486.95,1759742328.75,1759742328.75
2020-03-18,'000755,山西路桥,3.68,3.85,3.67,3.8,3.77,-0.09,-2.3873,1.183,5551400,20973548.0,1726893805.28,1726893805.28
2020-03-17,'000755,山西路桥,3.77,3.8,3.64,3.75,3.75,0.02,0.5333,1.1949,5607172,20847829.7,1769127621.17,1769127621.17
2020-03-16,'000755,山西路桥,3.75,3.92,3.72,3.84,3.79,-0.04,-1.0554,1.552,7283216,28003988.38,1759742328.75,1759742328.75
2020-03-13,'000755,山西路桥,3.79,3.84,3.63,3.65,3.81,-0.02,-0.5249,1.0731,5035611,18702419.33,1778512913.59,1778512913.59
2020-03-12,'000755,山西路桥,3.81,3.85,3.77,3.83,3.9,-0.09,-2.3077,1.2794,6003900,22900504.0,1787898206.01,1787898206.01
2020-03-11,'000755,山西路桥,3.9,4.0,3.87,3.97,3.95,-0.05,-1.2658,1.3509,6339309,25007039.54,1830132021.9,1830132021.9
