日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'603520,司太立,59.95,59.95,54.79,55.2,54.5,5.45,10.0,1.7663,2965607,170322843.0,10065508360.6,10065508360.6
2020-03-26,'603520,司太立,54.5,55.44,53.19,53.9,55.08,-0.58,-1.053,0.8261,1387048,75672798.0,9150462146.0,9150462146.0
2020-03-25,'603520,司太立,55.08,56.59,53.35,55.67,54.84,0.24,0.4376,1.4396,2417042,131079534.0,9247843211.04,9247843211.04
2020-03-24,'603520,司太立,54.84,56.68,54.1,55.9,55.3,-0.46,-0.8318,0.8952,1502970,83010845.0,9207547597.92,9207547597.92
2020-03-23,'603520,司太立,55.3,56.69,54.0,54.5,55.59,-0.29,-0.5217,0.9196,1544064,85741496.0,9284780856.4,9284780856.4
2020-03-20,'603520,司太立,55.59,55.6,52.51,53.38,52.58,3.01,5.7246,1.0922,1833802,99316800.0,9333471388.92,9333471388.92
2020-03-19,'603520,司太立,52.58,53.19,50.88,51.52,52.11,0.47,0.9019,0.7404,1243170,64747224.0,8828097241.04,8828097241.04
2020-03-18,'603520,司太立,52.11,54.89,51.8,52.13,51.42,0.69,1.3419,1.0962,1840488,98255980.0,8749184998.68,8749184998.68
2020-03-17,'603520,司太立,51.42,54.27,49.9,51.95,51.87,-0.45,-0.8676,1.5355,2578024,133656738.0,8633335110.96,8633335110.96
2020-03-16,'603520,司太立,51.87,57.0,51.6,53.79,52.68,-0.81,-1.5376,1.7488,2936213,160021799.0,8708889385.56,8708889385.56
2020-03-13,'603520,司太立,52.68,54.3,50.5,52.15,54.92,-2.24,-4.0787,1.1459,1924020,101150172.0,8844887079.84,8844887079.84
2020-03-12,'603520,司太立,54.92,57.99,53.88,57.99,58.6,-3.68,-6.2799,1.7266,2899012,161263523.0,9220979468.96,9220979468.96
2020-03-11,'603520,司太立,58.6,61.09,57.76,61.0,60.33,-1.73,-2.8676,1.2978,2179025,128485694.0,9838845536.8,9838845536.8
2020-03-10,'603520,司太立,60.33,60.9,55.86,57.7,57.93,2.4,4.1429,1.1387,1911821,111603445.0,10129309748.0,10129309748.0
2020-03-09,'603520,司太立,57.93,59.75,54.8,57.23,56.7,1.23,2.1693,1.5711,2637859,151372204.0,9726353616.84,9726353616.84
2020-03-06,'603520,司太立,56.7,60.65,56.0,59.0,58.66,-1.96,-3.3413,1.6334,2742402,159288420.0,9519838599.6,9519838599.6
2020-03-05,'603520,司太立,58.66,62.5,58.0,59.0,57.58,1.08,1.8757,2.3128,3883208,232900459.0,9848919440.08,9848919440.08
2020-03-04,'603520,司太立,57.58,59.37,57.11,58.09,58.38,-0.8,-1.3703,0.7267,1220160,70938521.0,9667589181.04,9667589181.04
2020-03-03,'603520,司太立,58.38,60.6,57.4,57.4,57.11,1.27,2.2238,1.1363,1907872,112208711.0,9801907891.44,9801907891.44
2020-03-02,'603520,司太立,57.11,57.91,54.21,55.11,55.12,1.99,3.6103,1.0923,1833906,103197414.0,9588676938.68,9588676938.68
2020-02-28,'603520,司太立,55.12,57.59,52.99,54.0,55.69,-0.57,-1.0235,1.4269,2395794,132084450.0,9254559146.56,9254559146.56
2020-02-27,'603520,司太立,55.69,57.59,52.9,54.61,54.58,1.11,2.0337,1.8734,3145405,174710507.0,9350261227.72,9350261227.72
2020-02-26,'603520,司太立,54.58,55.87,51.51,54.91,55.8,-1.22,-2.1864,1.9664,3301554,176650360.0,9163894017.04,9163894017.04
2020-02-25,'603520,司太立,55.8,58.78,53.81,54.92,54.92,0.88,1.6023,2.1283,3573345,200212056.0,9368730050.4,9368730050.4
2020-02-24,'603520,司太立,54.92,54.99,50.12,50.12,50.0,4.92,9.84,2.0383,3422204,181063585.0,9220979468.96,9220979468.96
2020-02-21,'603520,司太立,50.0,50.39,46.51,47.09,47.2,2.8,5.9322,1.5814,2655099,130325939.0,8394919400.0,8394919400.0
2020-02-20,'603520,司太立,47.2,47.95,47.01,47.1,47.0,0.2,0.4255,1.0572,1774954,84196764.0,7924803913.6,7924803913.6
2020-02-19,'603520,司太立,47.0,48.5,46.54,48.4,48.89,-1.89,-3.8658,1.3199,2216149,105394441.0,7891224236.0,7891224236.0
2020-02-18,'603520,司太立,48.89,49.42,47.7,49.26,49.39,-0.5,-1.0124,0.9318,1564403,75755215.0,8208552189.32,8208552189.32
2020-02-17,'603520,司太立,49.39,49.6,47.82,47.98,47.98,1.41,2.9387,1.3231,2221448,108981420.0,8292501383.32,8292501383.32
2020-02-14,'603520,司太立,47.98,49.5,47.68,48.65,48.5,-0.52,-1.0722,0.6197,1040447,50409533.0,8055764656.24,8055764656.24
2020-02-13,'603520,司太立,48.5,49.99,48.3,49.78,49.78,-1.28,-2.5713,0.7312,1227600,59874135.0,8143071818.0,8143071818.0
2020-02-12,'603520,司太立,49.78,50.48,48.94,49.95,49.75,0.03,0.0603,0.7079,1188606,58866222.0,8357981754.64,8357981754.64
2020-02-11,'603520,司太立,49.75,50.98,49.09,50.63,50.85,-1.1,-2.1632,0.6859,1151565,57544407.0,8352944803.0,8352944803.0
2020-02-10,'603520,司太立,50.85,51.0,48.0,49.6,49.6,1.25,2.5202,1.2862,2159545,106483859.0,8537633029.8,8537633029.8
2020-02-07,'603520,司太立,49.6,51.64,48.99,51.24,51.68,-2.08,-4.0248,1.6915,2840065,142398541.0,8327760044.8,8327760044.8
2020-02-06,'603520,司太立,51.68,52.6,48.31,48.8,49.98,1.7,3.4014,2.0769,3487086,176978649.0,8676988691.84,8676988691.84
2020-02-05,'603520,司太立,49.98,50.78,47.6,49.01,47.99,1.99,4.1467,1.8095,3038177,148862006.0,8391561432.24,8391561432.24
