日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300373,扬杰科技,23.11,24.46,23.11,24.31,24.01,-0.9,-3.7484,2.9003,13692691,324465083.36,10910621397.2,10910621397.2
2020-03-26,'300373,扬杰科技,24.01,25.06,23.72,24.06,24.5,-0.49,-2.0,3.1388,14818697,361701942.66,11335526600.9,11335526600.9
2020-03-25,'300373,扬杰科技,24.5,24.98,23.81,24.82,24.29,0.21,0.8646,4.2781,20197833,494442206.37,11566863878.5,11566863878.5
2020-03-24,'300373,扬杰科技,24.29,26.15,23.13,26.01,25.7,-1.41,-5.4864,6.5928,31125564,757609839.26,11467719331.0,11467719331.0
2020-03-23,'300373,扬杰科技,25.7,27.4,25.7,27.4,28.56,-2.86,-10.014,4.4662,21085639,549242792.11,12133404150.1,12133404150.1
2020-03-20,'300373,扬杰科技,28.56,29.87,28.19,29.61,29.69,-1.13,-3.806,5.8462,27600727,797266113.91,13484126848.1,13483658464.1
2020-03-19,'300373,扬杰科技,29.69,29.95,27.5,28.2,28.2,1.49,5.2837,6.247,29493355,840610306.68,14017637469.2,14017150553.2
2020-03-18,'300373,扬杰科技,28.2,29.36,27.5,27.82,27.99,0.21,0.7503,7.6966,36337050,1035874807.6,13314158862.6,13313696382.6
2020-03-17,'300373,扬杰科技,27.99,28.76,26.97,27.97,26.71,1.28,4.7922,8.067,38085543,1064171364.21,13215010871.1,13214551835.1
2020-03-16,'300373,扬杰科技,26.71,28.49,26.56,27.8,26.71,0.0,0.0,7.4432,35140593,972669676.91,12610680256.0,12610242212.0
2020-03-13,'300373,扬杰科技,26.71,27.25,24.98,25.25,26.39,0.32,1.2126,4.8846,23060788,609379685.39,12610680256.0,12610242212.0
2020-03-12,'300373,扬杰科技,26.39,27.04,25.52,25.82,26.4,-0.01,-0.0379,2.5771,12166951,321420709.4,12459597602.3,12459164806.3
2020-03-11,'300373,扬杰科技,26.4,28.14,26.35,28.05,27.99,-1.59,-5.6806,4.1091,19399792,527009098.92,12464318935.2,12463885975.2
2020-03-10,'300373,扬杰科技,27.99,27.99,26.03,26.15,26.01,1.98,7.6125,4.6903,22143524,602411753.95,13215010871.1,13214551835.1
2020-03-09,'300373,扬杰科技,26.01,27.74,25.82,27.34,28.23,-2.22,-7.864,3.7551,17728497,471835645.45,12280186950.9,12279760386.9
2020-03-06,'300373,扬杰科技,28.23,28.82,27.44,27.76,28.14,0.09,0.3198,3.7785,17838899,504672537.8,13328322861.4,13327859889.4
2020-03-05,'300373,扬杰科技,28.14,29.14,27.27,29.05,28.29,-0.15,-0.5302,4.1087,19397839,542198782.17,13285830865.0,13285369369.0
2020-03-04,'300373,扬杰科技,28.29,28.89,27.19,28.0,28.5,-0.21,-0.7368,4.1518,19601366,549330241.0,13356650859.0,13356186903.0
2020-03-03,'300373,扬杰科技,28.5,30.14,28.0,29.34,28.68,-0.18,-0.6276,6.057,28595991,836899319.27,13455798850.5,13455331450.5
2020-03-02,'300373,扬杰科技,28.68,29.09,27.66,28.93,27.96,0.72,2.5751,4.7915,22621490,647860920.35,13540782843.2,13540312491.2
2020-02-28,'300373,扬杰科技,27.96,29.46,27.55,28.52,30.08,-2.12,-7.0479,5.1343,24239815,689068485.74,13200846872.3,13200388328.3
2020-02-27,'300373,扬杰科技,30.08,31.31,29.58,30.57,30.78,-0.7,-2.2742,4.6896,22140298,676274683.89,14201769453.4,14201276141.4
2020-02-26,'300373,扬杰科技,30.78,33.1,30.78,33.05,34.2,-3.42,-10.0,6.4056,30241895,960332280.46,14532262758.5,14531757966.5
2020-02-25,'300373,扬杰科技,34.2,34.77,32.58,33.0,36.2,-2.0,-5.5249,8.3818,39571883,1336586035.86,16146958620.6,16146397740.6
2020-02-24,'300373,扬杰科技,36.2,36.63,33.68,34.01,34.86,1.34,3.8439,6.7472,31854710,1117143333.98,17091225206.6,17090631526.6
2020-02-21,'300373,扬杰科技,34.86,35.84,32.89,33.56,33.56,1.3,3.8737,7.1811,33903176,1168563659.33,16458566594.0,16457994890.0
2020-02-20,'300373,扬杰科技,33.56,34.32,31.49,33.8,33.38,0.18,0.5392,7.9264,37421643,1231173825.56,15844793313.1,15844242929.1
2020-02-19,'300373,扬杰科技,33.38,35.28,32.63,35.28,32.07,1.31,4.0848,9.3041,43926354,1509180668.18,15759809320.3,15759261888.3
2020-02-18,'300373,扬杰科技,32.07,32.31,30.02,30.03,30.58,1.49,4.8725,6.8141,32170526,1009050998.49,15141314706.5,15140788758.5
2020-02-17,'300373,扬杰科技,30.58,30.77,28.97,30.01,29.56,1.02,3.4506,6.4713,30552219,904072030.02,14437836099.9,14437334587.9
2020-02-14,'300373,扬杰科技,29.56,31.39,28.45,29.5,29.68,-0.12,-0.4043,8.2349,38878147,1160562004.31,13956260141.1,13955775357.1
2020-02-13,'300373,扬杰科技,29.68,31.16,29.03,30.6,28.92,0.76,2.6279,8.192,38675811,1157451209.12,14012916136.2,14012429384.2
