日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002118,紫鑫药业,5.46,5.61,5.45,5.58,5.55,-0.09,-1.6216,1.0277,13161995,72471746.92,6992948649.96,6992948649.96
2020-03-26,'002118,紫鑫药业,5.55,5.68,5.45,5.45,5.52,0.03,0.5435,1.4823,18985104,105550107.85,7108217034.3,7108217034.3
2020-03-25,'002118,紫鑫药业,5.52,5.61,5.42,5.53,5.4,0.12,2.2222,1.4736,18873166,104064921.13,7069794239.52,7069794239.52
2020-03-24,'002118,紫鑫药业,5.4,5.55,5.28,5.5,5.42,-0.02,-0.369,1.2352,15819966,85293009.42,6916103060.4,6916103060.4
2020-03-23,'002118,紫鑫药业,5.42,5.69,5.38,5.48,5.62,-0.2,-3.5587,1.9213,24607784,135920370.19,6941718256.92,6941718256.92
2020-03-20,'002118,紫鑫药业,5.62,5.65,5.2,5.25,5.2,0.42,8.0769,2.7529,35257459,192231794.85,7197870222.12,7197870222.12
2020-03-19,'002118,紫鑫药业,5.2,5.35,5.11,5.33,5.33,-0.13,-2.439,1.421,18200146,94663403.77,6659951095.2,6659951095.2
2020-03-18,'002118,紫鑫药业,5.33,5.55,5.3,5.52,5.47,-0.14,-2.5594,1.2514,16027329,87364016.23,6826449872.58,6826449872.58
2020-03-17,'002118,紫鑫药业,5.47,5.69,5.35,5.55,5.6,-0.13,-2.3214,1.396,17879655,97630973.26,7005756248.22,7005756248.22
2020-03-16,'002118,紫鑫药业,5.6,5.87,5.56,5.7,5.6,0.0,0.0,1.7703,22673009,129486856.8,7172255025.6,7172255025.6
2020-03-13,'002118,紫鑫药业,5.6,5.68,5.41,5.49,5.74,-0.14,-2.439,1.5444,19780653,109803367.34,7172255025.6,7172255025.6
2020-03-12,'002118,紫鑫药业,5.74,5.87,5.71,5.8,5.84,-0.1,-1.7123,1.239,15868256,91460582.85,7351561401.24,7351561401.24
2020-03-11,'002118,紫鑫药业,5.84,5.95,5.84,5.95,5.95,-0.11,-1.8487,1.8071,23144924,136129358.55,7479637383.84,7479637383.84
2020-03-10,'002118,紫鑫药业,5.95,6.03,5.67,5.96,6.05,-0.1,-1.6529,2.585,33107068,194114260.97,7620520964.7,7620520964.7
2020-03-09,'002118,紫鑫药业,6.05,6.17,5.92,5.99,5.98,0.07,1.1706,3.1548,40405985,244239849.89,7748596947.3,7748596947.3
2020-03-06,'002118,紫鑫药业,5.98,6.05,5.9,5.94,5.98,0.0,0.0,1.6846,21575680,129311329.22,7658943759.48,7658943759.48
2020-03-05,'002118,紫鑫药业,5.98,6.03,5.96,6.02,5.98,0.0,0.0,1.9484,24954307,149674258.08,7658943759.48,7658943759.48
2020-03-04,'002118,紫鑫药业,5.98,6.05,5.92,6.02,6.12,-0.14,-2.2876,2.5269,32363536,193072478.52,7658943759.48,7658943759.48
2020-03-03,'002118,紫鑫药业,6.12,6.21,5.89,5.96,5.94,0.18,3.0303,3.5298,45207639,274073973.25,7838250135.12,7838250135.12
2020-03-02,'002118,紫鑫药业,5.94,5.98,5.63,5.63,5.78,0.16,2.7682,2.0215,25891188,151500361.83,7607713366.44,7607713366.44
2020-02-28,'002118,紫鑫药业,5.78,6.05,5.71,6.0,6.09,-0.31,-5.0903,2.5072,32111387,188073715.52,7402791794.28,7402791794.28
2020-02-27,'002118,紫鑫药业,6.09,6.16,6.07,6.1,6.13,-0.04,-0.6525,1.8557,23766879,144991026.81,7799827340.34,7799827340.34
2020-02-26,'002118,紫鑫药业,6.13,6.3,6.1,6.24,6.24,-0.11,-1.7628,2.7752,35543398,219335384.37,7851057733.38,7851057733.38
2020-02-25,'002118,紫鑫药业,6.24,6.34,6.06,6.18,6.27,-0.03,-0.4785,3.3923,43446813,270301708.71,7991941314.24,7991941314.24
2020-02-24,'002118,紫鑫药业,6.27,6.33,6.17,6.18,6.18,0.09,1.4563,2.9629,37947251,237620615.38,8030364109.02,8030364109.02
2020-02-21,'002118,紫鑫药业,6.18,6.21,6.11,6.14,6.16,0.02,0.3247,2.5647,32847551,202207086.71,7915095724.68,7915095724.68
2020-02-20,'002118,紫鑫药业,6.16,6.18,6.06,6.1,6.1,0.06,0.9836,1.913,24501438,149908969.15,7889480528.16,7889480528.16
2020-02-19,'002118,紫鑫药业,6.1,6.22,6.08,6.22,6.26,-0.16,-2.5559,2.2788,29186115,179029179.27,7812634938.6,7812634938.6
2020-02-18,'002118,紫鑫药业,6.26,6.29,6.13,6.27,6.21,0.05,0.8052,2.7216,34857156,216604278.57,8017556510.76,8017556510.76
