日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002121,科陆电子,3.89,4.11,3.87,4.08,4.07,-0.18,-4.4226,1.3199,16036700,63493091.0,5478478181.83,4726493155.89
2020-03-26,'002121,科陆电子,4.07,4.14,4.04,4.08,4.13,-0.06,-1.4528,0.8529,10362500,42248445.0,5731981028.29,4945199780.07
2020-03-25,'002121,科陆电子,4.13,4.22,4.07,4.21,4.11,0.02,0.4866,1.4373,17463442,72393307.92,5816481977.11,5018101988.13
2020-03-24,'002121,科陆电子,4.11,4.14,3.92,4.03,3.94,0.17,4.3147,1.6181,19660967,79483851.08,5788314994.17,4993801252.11
2020-03-23,'002121,科陆电子,3.94,4.15,3.92,3.96,4.02,-0.08,-1.99,1.54,18712038,75439348.3,5548895639.18,4787244995.94
2020-03-20,'002121,科陆电子,4.02,4.03,3.82,3.86,3.82,0.2,5.2356,1.3556,16203344,63813219.5,5661563570.94,4804903842.24
2020-03-19,'002121,科陆电子,3.82,3.85,3.73,3.8,3.81,0.01,0.2625,0.7397,8841042,33507170.52,5379893741.54,4565853899.84
2020-03-18,'002121,科陆电子,3.81,3.97,3.8,3.92,3.85,-0.04,-1.039,0.8751,10459424,40832773.94,5365810250.07,4553901402.72
2020-03-17,'002121,科陆电子,3.85,4.05,3.72,3.93,3.93,-0.08,-2.0356,1.1668,13945652,53884593.16,5422144215.95,4601711391.2
2020-03-16,'002121,科陆电子,3.93,4.17,3.9,4.15,4.08,-0.15,-3.6765,1.2286,14685175,59330013.25,5534812147.71,4697331368.16
2020-03-13,'002121,科陆电子,4.08,4.16,3.83,3.9,4.09,-0.01,-0.2445,1.5453,18469750,73833667.5,5746064519.76,4876618824.96
2020-03-12,'002121,科陆电子,4.09,4.28,4.05,4.15,4.29,-0.2,-4.662,2.2735,27173454,112261851.07,5760148011.23,4888571322.08
2020-03-11,'002121,科陆电子,4.29,4.62,4.26,4.32,4.27,0.02,0.4684,2.4474,29252492,128868541.08,6041817840.63,5127621264.48
2020-03-10,'002121,科陆电子,4.27,4.3,4.02,4.15,4.22,0.05,1.1848,2.1716,25955974,108514456.51,6013650857.69,5103716270.24
2020-03-09,'002121,科陆电子,4.22,4.38,4.16,4.19,4.23,-0.01,-0.2364,1.8734,22391744,95202321.36,5943233400.34,5043953784.64
2020-03-06,'002121,科陆电子,4.23,4.38,4.18,4.25,4.34,-0.11,-2.5346,2.1656,25884749,110981604.1,5957316891.81,5055906281.76
2020-03-05,'002121,科陆电子,4.34,4.35,4.01,4.04,3.95,0.39,9.8734,2.9808,35627793,149419553.07,6112235297.98,5187383750.08
2020-03-04,'002121,科陆电子,3.95,4.0,3.9,3.9,3.95,0.0,0.0,0.6652,7950206,31317648.92,5562979130.65,4721236362.4
2020-03-03,'002121,科陆电子,3.95,4.08,3.93,4.0,3.94,0.01,0.2538,1.048,12526050,50177337.5,5562979130.65,4721236362.4
2020-03-02,'002121,科陆电子,3.94,3.98,3.81,3.81,3.81,0.13,3.4121,0.9669,11556721,45273937.51,5548895639.18,4709283865.28
2020-02-28,'002121,科陆电子,3.81,3.97,3.8,3.96,4.06,-0.25,-6.1576,1.2771,15264600,59420683.0,5365810250.07,4553901402.72
2020-02-27,'002121,科陆电子,4.06,4.14,4.03,4.07,4.05,0.01,0.2469,0.7643,9135071,37189801.0,5717897536.82,4852713830.72
