日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'603266,天龙股份,10.21,10.46,10.21,10.39,10.27,-0.06,-0.5842,0.864,1693392,17502994.0,2032554116.4,2001160000.0
2020-03-26,'603266,天龙股份,10.27,10.55,10.22,10.55,10.49,-0.22,-2.0972,1.0835,2123654,21966097.0,2044498606.8,2012920000.0
2020-03-25,'603266,天龙股份,10.49,10.62,10.38,10.48,10.25,0.24,2.3415,1.5394,3017197,31740267.0,2088295071.6,2056040000.0
2020-03-24,'603266,天龙股份,10.25,10.27,9.91,10.15,9.97,0.28,2.8084,1.1279,2210637,22396209.0,2040517110.0,2009000000.0
2020-03-23,'603266,天龙股份,9.97,10.34,9.92,10.22,10.41,-0.44,-4.2267,1.1788,2310543,23391522.0,1984776154.8,1954120000.0
2020-03-20,'603266,天龙股份,10.41,10.43,10.14,10.35,10.2,0.21,2.0588,1.2754,2499725,25765515.0,2072369084.4,2040360000.0
2020-03-19,'603266,天龙股份,10.2,10.34,9.88,10.1,10.07,0.13,1.291,1.647,3228056,32554354.0,2030563368.0,1999200000.0
2020-03-18,'603266,天龙股份,10.07,10.53,10.06,10.32,10.29,-0.22,-2.138,1.5932,3122667,32149284.0,2004683638.8,1973720000.0
2020-03-17,'603266,天龙股份,10.29,10.54,9.88,10.47,10.36,-0.07,-0.6757,1.625,3185076,32678749.0,2048480103.6,2016840000.0
2020-03-16,'603266,天龙股份,10.36,11.23,10.36,11.04,10.9,-0.54,-4.9541,2.1919,4296128,46414361.0,2062415342.4,2030560000.0
2020-03-13,'603266,天龙股份,10.9,11.11,10.55,10.73,11.33,-0.43,-3.7952,2.3374,4581231,49405500.0,2169915756.0,2136400000.0
2020-03-12,'603266,天龙股份,11.33,11.62,11.13,11.37,11.65,-0.32,-2.7468,1.6081,3151885,35722378.0,2255517937.2,2220680000.0
2020-03-11,'603266,天龙股份,11.65,12.02,11.6,11.85,11.76,-0.11,-0.9354,1.6411,3216648,38107022.0,2319221886.0,2283400000.0
2020-03-10,'603266,天龙股份,11.76,11.76,11.0,11.03,11.3,0.46,4.0708,1.9443,3810780,43432503.0,2341120118.4,2304960000.0
2020-03-09,'603266,天龙股份,11.3,12.0,11.29,11.86,12.17,-0.87,-7.1487,2.2223,4355676,50576547.0,2249545692.0,2214800000.0
2020-03-06,'603266,天龙股份,12.17,12.34,11.94,12.12,12.24,-0.07,-0.5719,2.0804,4077500,49533927.0,2422740802.8,2385320000.0
