日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600583,海油工程,4.93,5.09,4.9,5.08,5.01,-0.08,-1.5968,0.6144,27166680,134860725.0,21797279164.0,21797279164.0
2020-03-26,'600583,海油工程,5.01,5.15,4.99,5.12,5.19,-0.18,-3.4682,0.7207,31864300,161458149.0,22150987548.0,22150987548.0
2020-03-25,'600583,海油工程,5.19,5.23,5.12,5.17,5.04,0.15,2.9762,0.77,34042545,176063217.0,22946831412.0,22946831412.0
2020-03-24,'600583,海油工程,5.04,5.14,4.78,4.79,4.71,0.33,7.0064,1.3477,59585831,296256990.0,22283628192.0,22283628192.0
2020-03-23,'600583,海油工程,4.71,4.9,4.68,4.9,5.0,-0.29,-5.8,0.8146,36015883,172367334.0,20824581108.0,20824581108.0
2020-03-20,'600583,海油工程,5.0,5.1,4.93,5.06,4.98,0.02,0.4016,0.5986,26466297,132461410.0,22106774000.0,22106774000.0
2020-03-19,'600583,海油工程,4.98,5.11,4.88,5.0,5.02,-0.04,-0.7968,0.7747,34250957,171077052.0,22018346904.0,22018346904.0
2020-03-18,'600583,海油工程,5.02,5.18,5.01,5.18,5.14,-0.12,-2.3346,0.5801,25648092,130506143.0,22195201096.0,22195201096.0
2020-03-17,'600583,海油工程,5.14,5.19,5.03,5.04,5.04,0.1,1.9841,0.623,27547065,140573052.0,22725763672.0,22725763672.0
2020-03-16,'600583,海油工程,5.04,5.3,5.02,5.29,5.27,-0.23,-4.3643,0.6551,28962470,149411965.0,22283628192.0,22283628192.0
2020-03-13,'600583,海油工程,5.27,5.32,5.02,5.11,5.38,-0.11,-2.0446,0.8002,35379888,181921667.0,23300539796.0,23300539796.0
2020-03-12,'600583,海油工程,5.38,5.54,5.31,5.51,5.62,-0.24,-4.2705,0.65,28740450,155374077.0,23786888824.0,23786888824.0
2020-03-11,'600583,海油工程,5.62,5.88,5.6,5.74,5.7,-0.08,-1.4035,0.7457,32971887,188621597.0,24848013976.0,24848013976.0
2020-03-10,'600583,海油工程,5.7,5.74,5.49,5.6,5.73,-0.03,-0.5236,0.842,37229824,209706114.0,25201722360.0,25201722360.0
2020-03-09,'600583,海油工程,5.73,5.8,5.61,5.73,6.16,-0.43,-6.9805,1.1115,49142069,280113132.0,25334363004.0,25334363004.0
2020-03-06,'600583,海油工程,6.16,6.22,6.02,6.08,6.17,-0.01,-0.1621,0.4041,17866211,109394036.0,27235545568.0,27235545568.0
