日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002533,金杯电工,5.62,5.91,5.62,5.87,5.78,-0.16,-2.7682,3.1617,17488120,100944596.14,4118034076.74,3108541593.6
2020-03-26,'002533,金杯电工,5.78,6.04,5.76,6.04,6.12,-0.34,-5.5556,4.4782,24769772,145861919.91,4235273481.06,3197040998.4
2020-03-25,'002533,金杯电工,6.12,6.25,6.0,6.19,6.09,0.03,0.4926,4.9993,27652000,169288670.99,4484407215.24,3385102233.6
2020-03-24,'002533,金杯电工,6.09,6.22,5.79,6.1,6.0,0.09,1.5,6.143,33978235,205060015.09,4462424826.93,3368508595.2
2020-03-23,'002533,金杯电工,6.0,6.34,5.96,6.05,6.3,-0.3,-4.7619,6.7976,37598890,230781465.76,4396477662.0,3318727680.0
2020-03-20,'002533,金杯电工,6.3,6.52,6.01,6.08,6.05,0.25,4.1322,8.5553,47320968,296781294.08,4616301545.1,3484664064.0
2020-03-19,'002533,金杯电工,6.05,6.17,5.81,6.02,6.06,-0.01,-0.165,6.1686,34119824,203177159.48,4433114975.85,3346383744.0
2020-03-18,'002533,金杯电工,6.06,6.36,6.0,6.19,6.29,-0.23,-3.6566,11.9869,66302067,407030333.97,4440442438.62,3351914956.8
2020-03-17,'002533,金杯电工,6.29,6.29,5.69,5.77,5.72,0.57,9.965,13.572,75069810,463448196.94,4608974082.33,3479132851.2
2020-03-16,'002533,金杯电工,5.72,6.29,5.72,6.13,6.12,-0.4,-6.5359,5.176,28629751,172241677.58,4191308704.44,3163853721.6
2020-03-13,'002533,金杯电工,6.12,6.19,5.31,5.41,5.76,0.36,6.25,7.1038,39292649,232334387.77,4484407215.24,3385102233.6
2020-03-12,'002533,金杯电工,5.76,6.03,5.71,5.97,6.13,-0.37,-6.0359,4.7929,26510550,155830658.36,4220618555.52,3185978572.8
2020-03-11,'002533,金杯电工,6.13,6.59,6.12,6.43,6.34,-0.21,-3.3123,6.4437,35641603,224868290.14,4491734678.01,3390633446.4
2020-03-10,'002533,金杯电工,6.34,6.34,5.72,6.05,6.08,0.26,4.2763,7.5645,41840670,253892407.36,4645611396.18,3506788915.2
2020-03-09,'002533,金杯电工,6.08,6.45,5.95,6.0,6.16,-0.08,-1.2987,7.1589,39597234,243901305.16,4455097364.16,3362977382.4
2020-03-06,'002533,金杯电工,6.16,6.35,5.76,5.84,5.94,0.22,3.7037,7.8151,43227228,263826095.06,4513717066.32,3407227084.8
2020-03-05,'002533,金杯电工,5.94,6.17,5.81,5.86,5.81,0.13,2.2375,6.4574,35717083,214427901.73,4352512885.38,3285540403.2
2020-03-04,'002533,金杯电工,5.81,5.88,5.61,5.69,5.93,-0.12,-2.0236,7.2824,40280605,231214362.6,4257255869.37,3213634636.8
