日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002524,光正集团,7.97,8.14,7.95,8.12,8.03,-0.06,-0.7472,1.4744,7421000,59776736.0,4110364840.27,4011562416.0
2020-03-26,'002524,光正集团,8.03,8.25,7.97,8.05,8.12,-0.09,-1.1084,1.7467,8791884,71083981.83,4141308615.73,4041762384.0
2020-03-25,'002524,光正集团,8.12,8.33,8.05,8.31,8.06,0.06,0.7444,2.2918,11535300,93851968.0,4187724278.92,4087062336.0
2020-03-24,'002524,光正集团,8.06,8.14,7.86,8.02,7.9,0.16,2.0253,2.5235,12701700,101886160.0,4156780503.46,4056862368.0
2020-03-23,'002524,光正集团,7.9,8.46,7.64,7.64,7.95,-0.05,-0.6289,3.4071,17149253,138078761.73,4074263768.9,3976329120.0
2020-03-20,'002524,光正集团,7.95,8.16,7.85,7.9,7.53,0.42,5.5777,3.7012,18629253,148860778.59,4100050248.45,4001495760.0
2020-03-19,'002524,光正集团,7.53,7.64,7.29,7.59,7.58,-0.05,-0.6596,2.2958,11555328,86410807.32,3883443820.23,3790095984.0
2020-03-18,'002524,光正集团,7.58,8.04,7.57,7.78,7.74,-0.16,-2.0672,2.5381,12775200,99955862.0,3909230299.78,3815262624.0
2020-03-17,'002524,光正集团,7.74,8.15,7.25,8.0,8.0,-0.26,-3.25,3.3216,16718702,128014911.28,3991747034.34,3895795872.0
2020-03-16,'002524,光正集团,8.0,8.55,7.98,8.47,8.41,-0.41,-4.8751,2.9414,14804800,122275293.0,4125836728.0,4026662400.0
2020-03-13,'002524,光正集团,8.41,8.48,8.11,8.28,8.67,-0.26,-2.9988,3.5114,17673900,146128674.0,4337285860.31,4233028848.0
2020-03-12,'002524,光正集团,8.67,8.85,8.6,8.74,8.93,-0.26,-2.9115,2.4893,12529274,108685821.66,4471375553.97,4363895376.0
2020-03-11,'002524,光正集团,8.93,9.25,8.91,8.99,8.9,0.03,0.3371,3.4937,17584874,159882061.36,4605465247.63,4494761904.0
2020-03-10,'002524,光正集团,8.9,8.94,8.41,8.63,8.83,0.07,0.7928,3.7737,18994240,165445841.2,4589993359.9,4479661920.0
2020-03-09,'002524,光正集团,8.83,9.37,8.81,9.2,9.45,-0.62,-6.5608,5.8815,29603395,267374327.13,4553892288.53,4444428624.0
2020-03-06,'002524,光正集团,9.45,9.89,9.41,9.47,9.64,-0.19,-1.971,8.3948,42253777,405800106.42,4873644634.95,4756494960.0
2020-03-05,'002524,光正集团,9.64,9.64,8.81,8.95,8.76,0.88,10.0457,9.8007,49330066,462121433.63,4971633257.24,4852128192.0
2020-03-04,'002524,光正集团,8.76,8.79,8.6,8.68,8.65,0.11,1.2717,2.4739,12452012,108419616.32,4517791217.16,4409195328.0
2020-03-03,'002524,光正集团,8.65,8.96,8.64,8.89,8.73,-0.08,-0.9164,3.3002,16610802,146118688.32,4461060962.15,4353828720.0
2020-03-02,'002524,光正集团,8.73,8.81,8.43,8.48,8.37,0.36,4.3011,2.9242,14718684,127593334.28,4502319329.43,4394095344.0
2020-02-28,'002524,光正集团,8.37,8.91,8.3,8.7,8.96,-0.59,-6.5848,4.7757,24037804,206203488.4,4316656676.67,4212895536.0
2020-02-27,'002524,光正集团,8.96,9.15,8.89,9.04,8.98,-0.02,-0.2227,3.0232,15216950,137434627.6,4620937135.36,4509861888.0
2020-02-26,'002524,光正集团,8.98,9.35,8.98,9.18,9.22,-0.24,-2.603,4.5563,22933180,209652748.1,4631251727.18,4519928544.0
2020-02-25,'002524,光正集团,9.22,9.33,8.88,9.32,9.49,-0.27,-2.8451,6.0929,30667812,280565739.56,4755026829.02,4640728416.0
2020-02-24,'002524,光正集团,9.49,9.63,9.3,9.34,9.47,0.02,0.2112,4.4418,22357100,211859145.0,4894273818.59,4776628272.0
2020-02-21,'002524,光正集团,9.47,9.57,9.34,9.45,9.47,0.0,0.0,3.837,19312702,182758160.9,4883959226.77,4766561616.0
2020-02-20,'002524,光正集团,9.47,9.55,9.2,9.43,9.35,0.12,1.2834,4.0705,20488216,192407687.22,4883959226.77,4766561616.0
2020-02-19,'002524,光正集团,9.35,9.68,9.34,9.54,9.59,-0.24,-2.5026,3.6241,18241100,173156872.07,4822071675.85,4706161680.0
2020-02-18,'002524,光正集团,9.59,9.59,9.28,9.34,9.3,0.29,3.1183,5.1248,25794702,244236584.78,4945846777.69,4826961552.0
2020-02-17,'002524,光正集团,9.3,9.47,8.81,8.85,8.78,0.52,5.9226,5.9632,30014918,276609609.46,4796285196.3,4680995040.0
2020-02-14,'002524,光正集团,8.78,8.98,8.7,8.92,8.89,-0.11,-1.2373,2.5266,12717002,112430237.04,4528105808.98,4419261984.0
2020-02-13,'002524,光正集团,8.89,9.14,8.86,9.05,9.14,-0.25,-2.7352,3.21,16156920,144915058.8,4584836063.99,4474628592.0
2020-02-12,'002524,光正集团,9.14,9.19,8.91,9.07,9.19,-0.05,-0.5441,3.8209,19232020,174419171.0,4713768461.74,4600461792.0
2020-02-11,'002524,光正集团,9.19,9.48,8.74,8.96,8.91,0.28,3.1425,6.5307,32871336,298296028.45,4739554941.29,4625628432.0
2020-02-10,'002524,光正集团,8.91,9.15,8.8,8.86,8.93,-0.02,-0.224,4.094,20606360,183951434.2,4595150655.81,4484695248.0
