日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'603348,文灿股份,17.71,18.45,17.7,18.27,18.1,-0.39,-2.1547,5.0993,3621100,65153831.0,3914124397.26,1257624397.26
2020-03-26,'603348,文灿股份,18.1,18.51,18.09,18.2,18.52,-0.42,-2.2678,5.9501,4225266,77146231.0,4000319118.6,1285319118.6
2020-03-25,'603348,文灿股份,18.52,18.8,18.02,18.15,17.56,0.96,5.467,10.7377,7625077,140463895.0,4093144203.12,1315144203.12
2020-03-24,'603348,文灿股份,17.56,17.8,17.08,17.4,17.02,0.54,3.1727,5.4455,3866998,67621689.0,3880972581.36,1246972581.36
2020-03-23,'603348,文灿股份,17.02,17.84,16.91,17.7,18.42,-1.4,-7.6004,6.4377,4571564,79823913.0,3761626044.12,1208626044.12
2020-03-20,'603348,文灿股份,18.42,19.15,18.18,19.0,18.11,0.31,1.7118,6.7117,4766100,88639594.0,4071042992.52,1308042992.52
2020-03-19,'603348,文灿股份,18.11,18.37,17.7,18.0,18.2,-0.09,-0.4945,6.1156,4342796,78375493.0,4002529239.66,1286029239.66
2020-03-18,'603348,文灿股份,18.2,19.16,18.2,18.5,18.3,-0.1,-0.5464,8.3967,5962648,110969769.0,4022420329.2,1292420329.2
2020-03-17,'603348,文灿股份,18.3,18.98,17.5,18.6,18.2,0.1,0.5495,6.5229,4632080,84655222.0,4044521539.8,1299521539.8
2020-03-16,'603348,文灿股份,18.2,19.87,18.05,19.87,19.51,-1.31,-6.7145,7.3311,5205993,98660048.0,4022420329.2,1292420329.2
2020-03-13,'603348,文灿股份,19.51,19.65,18.35,18.96,20.02,-0.51,-2.5475,8.8047,6252434,119265796.0,4311946188.06,1385446188.06
2020-03-12,'603348,文灿股份,20.02,20.32,19.85,19.96,20.55,-0.53,-2.5791,4.8438,3439674,68812042.0,4424662362.12,1421662362.12
2020-03-11,'603348,文灿股份,20.55,21.32,20.49,21.01,21.01,-0.46,-2.1894,6.2927,4468571,93508447.0,4541798778.3,1459298778.3
2020-03-10,'603348,文灿股份,21.01,21.02,19.77,19.94,20.48,0.53,2.5879,7.3746,5236872,106931795.0,4643464347.06,1491964347.06
2020-03-09,'603348,文灿股份,20.48,21.63,20.45,21.5,22.07,-1.59,-7.2043,9.3898,6667881,139734526.0,4526327930.88,1454327930.88
2020-03-06,'603348,文灿股份,22.07,22.38,21.63,22.0,22.39,-0.32,-1.4292,6.1185,4344880,96078795.0,4877737179.42,1567237179.42
2020-03-05,'603348,文灿股份,22.39,22.59,21.98,22.35,22.15,0.24,1.0835,7.5691,5374994,119753447.0,4948461053.34,1589961053.34
2020-03-04,'603348,文灿股份,22.15,22.65,21.6,21.75,22.15,0.0,0.0,6.2809,4460231,98200371.0,4895418147.9,1572918147.9
2020-03-03,'603348,文灿股份,22.15,22.99,21.92,22.86,21.91,0.24,1.0954,10.1286,7192548,161291376.0,4895418147.9,1572918147.9
2020-03-02,'603348,文灿股份,21.91,22.18,21.05,21.5,21.35,0.56,2.623,9.8245,6976578,151643379.0,4842375242.46,1555875242.46
2020-02-28,'603348,文灿股份,21.35,22.5,21.35,22.01,23.72,-2.37,-9.9916,16.2181,11516807,251164106.0,4718608463.1,1516108463.1
2020-02-27,'603348,文灿股份,23.72,25.36,23.67,25.04,25.21,-1.49,-5.9104,18.8334,13374012,323603855.0,5242407154.32,1684407154.32
2020-02-26,'603348,文灿股份,25.21,27.29,25.2,25.4,25.91,-0.7,-2.7017,21.4324,15219627,401494816.0,5571715192.26,1790215192.26
2020-02-25,'603348,文灿股份,25.91,26.06,24.5,25.5,26.65,-0.74,-2.7767,22.2964,15833136,403948171.0,5726423666.46,1839923666.46
2020-02-24,'603348,文灿股份,26.65,26.85,26.0,26.75,26.9,-0.25,-0.9294,19.241,13663404,362089037.0,5889972624.9,1892472624.9
2020-02-21,'603348,文灿股份,26.9,27.5,25.63,25.83,26.15,0.75,2.8681,30.5438,21689765,577328091.0,5945225651.4,1910225651.4
2020-02-20,'603348,文灿股份,26.15,26.33,24.62,25.38,24.86,1.29,5.1891,25.8483,18355450,472513053.0,5779466571.9,1856966571.9
2020-02-19,'603348,文灿股份,24.86,26.67,24.71,26.16,25.84,-0.98,-3.7926,22.2306,15786424,404849176.0,5494360955.16,1765360955.16
2020-02-18,'603348,文灿股份,25.84,26.37,25.2,25.44,25.43,0.41,1.6123,20.0262,14221061,365947331.0,5710952819.04,1834952819.04
2020-02-17,'603348,文灿股份,25.43,25.45,24.32,24.53,24.52,0.91,3.7113,17.092,12137364,302823496.0,5620337855.58,1805837855.58
2020-02-14,'603348,文灿股份,24.52,25.5,24.1,24.89,24.64,-0.12,-0.487,14.8428,10540205,261265987.0,5419216839.12,1741216839.12
2020-02-13,'603348,文灿股份,24.64,25.49,24.42,25.01,25.57,-0.93,-3.6371,17.4631,12400941,307943663.0,5445738291.84,1749738291.84
2020-02-12,'603348,文灿股份,25.57,26.09,24.6,24.95,25.09,0.48,1.9131,22.0257,15640909,401027936.0,5651279550.42,1815779550.42
2020-02-11,'603348,文灿股份,25.09,25.89,24.66,25.89,26.13,-1.04,-3.9801,23.1459,16436413,413767739.0,5545193739.54,1781693739.54
2020-02-10,'603348,文灿股份,26.13,26.13,23.4,23.55,23.75,2.38,10.0211,30.4812,21645330,544377742.0,5775046329.78,1855546329.78
2020-02-07,'603348,文灿股份,23.75,24.38,23.45,23.99,24.5,-0.75,-3.0612,16.5326,11740116,280309420.0,5249037517.5,1686537517.5
2020-02-06,'603348,文灿股份,24.5,24.98,22.3,23.21,24.03,0.47,1.9559,25.5225,18124076,424509093.0,5414796597.0,1739796597.0
2020-02-05,'603348,文灿股份,24.03,25.23,23.76,24.2,23.43,0.6,2.5608,28.0642,19929008,488830083.0,5310920907.18,1706420907.18
2020-02-04,'603348,文灿股份,23.43,23.43,22.03,22.03,21.3,2.13,10.0,19.688,13980856,322605806.0,5178313643.58,1663813643.58
2020-02-03,'603348,文灿股份,21.3,21.98,21.3,21.3,23.67,-2.37,-10.0127,12.5047,8879858,191065373.0,4707557857.8,1512557857.8
2020-01-23,'603348,文灿股份,23.67,23.91,22.15,23.17,23.23,0.44,1.8941,14.4358,10251164,239431909.0,5231356549.02,1680856549.02
2020-01-22,'603348,文灿股份,23.23,23.57,22.25,23.0,22.64,0.59,2.606,14.5651,10342954,239835730.0,5134111222.38,1649611222.38
2020-01-21,'603348,文灿股份,22.64,23.55,22.58,23.51,23.72,-1.08,-4.5531,11.9266,8469339,194444554.0,5003714079.84,1607714079.84
2020-01-20,'603348,文灿股份,23.72,23.84,23.16,23.46,23.45,0.27,1.1514,8.6704,6157020,145107764.0,5242407154.32,1684407154.32
2020-01-17,'603348,文灿股份,23.45,24.22,23.33,24.1,23.99,-0.54,-2.2509,10.3311,7336304,174148139.0,5182733885.7,1665233885.7
2020-01-16,'603348,文灿股份,23.99,24.39,23.53,23.74,23.73,0.26,1.0957,11.5246,8183850,196230588.0,5302080422.94,1703580422.94
2020-01-15,'603348,文灿股份,23.73,24.19,23.41,24.19,24.19,-0.46,-1.9016,12.5683,8924993,211914308.0,5244617275.38,1685117275.38
2020-01-14,'603348,文灿股份,24.19,25.49,24.03,25.11,24.55,-0.36,-1.4664,19.518,13860133,344193062.0,5346282844.14,1717782844.14
2020-01-13,'603348,文灿股份,24.55,24.78,23.89,24.48,24.12,0.43,1.7828,15.9533,11328751,276780981.0,5425847202.3,1743347202.3
2020-01-10,'603348,文灿股份,24.12,24.7,23.7,24.7,24.85,-0.73,-2.9376,19.7761,14043407,340036070.0,5330811996.72,1712811996.72
2020-01-09,'603348,文灿股份,24.85,26.92,24.51,26.62,26.32,-1.47,-5.5851,30.2715,21496404,543242171.0,5492150834.1,1764650834.1
2020-01-08,'603348,文灿股份,26.32,27.69,25.93,26.1,26.5,-0.18,-0.6792,33.6472,23893564,645055437.0,5817038629.92,1869038629.92
2020-01-07,'603348,文灿股份,26.5,28.96,25.8,27.99,26.68,-0.18,-0.6747,44.4431,31559999,873150189.0,5856820809.0,1881820809.0
2020-01-06,'603348,文灿股份,26.68,26.68,24.9,25.2,24.25,2.43,10.0206,23.1579,16444894,429186361.0,5896602988.08,1894602988.08
2020-01-03,'603348,文灿股份,24.25,25.69,23.51,23.66,24.1,0.15,0.6224,31.3148,22237286,544539750.0,5359543570.5,1722043570.5
