日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600783,鲁信创投,13.15,13.44,13.13,13.36,13.19,-0.04,-0.3033,0.5801,4317691,57251541.0,9788324716.1,9788324716.1
2020-03-26,'600783,鲁信创投,13.19,13.47,13.1,13.39,13.55,-0.36,-2.6568,0.7904,5883150,78190697.0,9818099087.86,9818099087.86
2020-03-25,'600783,鲁信创投,13.55,13.68,13.32,13.6,13.32,0.23,1.7267,1.124,8366757,113037423.0,10086068433.7,10086068433.7
2020-03-24,'600783,鲁信创投,13.32,13.44,12.5,13.35,13.07,0.25,1.9128,0.9986,7433509,97640718.0,9914865796.08,9914865796.08
2020-03-23,'600783,鲁信创投,13.07,13.58,12.96,13.32,13.73,-0.66,-4.807,0.9487,7061778,93619854.0,9728775972.58,9728775972.58
2020-03-20,'600783,鲁信创投,13.73,13.84,13.45,13.78,13.6,0.13,0.9559,0.9363,6969736,95210250.0,10220053106.6,10220053106.6
2020-03-19,'600783,鲁信创投,13.6,13.78,12.96,13.19,13.11,0.49,3.7376,1.3593,10118269,134965676.0,10123286398.4,10123286398.4
2020-03-18,'600783,鲁信创投,13.11,13.78,13.08,13.62,13.45,-0.34,-2.5279,1.4408,10724878,144912587.0,9758550344.34,9758550344.34
2020-03-17,'600783,鲁信创投,13.45,13.95,12.9,13.78,13.63,-0.18,-1.3206,1.4998,11163724,149971324.0,10011632504.3,10011632504.3
2020-03-16,'600783,鲁信创投,13.63,14.92,13.52,14.8,14.75,-1.12,-7.5932,2.0204,15038944,214569612.0,10145617177.2,10145617177.2
2020-03-13,'600783,鲁信创投,14.75,14.99,14.13,14.2,15.34,-0.59,-3.8462,2.2395,16670151,241945799.0,10979299586.5,10979299586.5
2020-03-12,'600783,鲁信创投,15.34,15.94,15.08,15.8,16.27,-0.93,-5.716,3.0499,22702299,352173546.0,11418471570.0,11418471570.0
2020-03-11,'600783,鲁信创投,16.27,17.43,16.25,16.61,17.05,-0.78,-4.5748,5.0443,37547946,627963676.0,12110725713.4,12110725713.4
2020-03-10,'600783,鲁信创投,17.05,17.7,15.81,16.47,16.28,0.77,4.7297,7.1852,53483346,899882571.0,12691325962.7,12691325962.7
2020-03-09,'600783,鲁信创投,16.28,16.28,16.01,16.28,14.8,1.48,10.0,2.877,21415548,348441604.0,12118169306.3,12118169306.3
