日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600695,绿庭投资,8.19,8.75,8.01,8.3,8.23,-0.04,-0.486,9.9005,36282008,301659510.0,5824171899.0,3001365974.88
2020-03-26,'600695,绿庭投资,8.23,8.43,7.85,8.15,8.18,0.05,0.6112,10.8316,39694081,326414971.0,5852617183.0,3016024660.96
2020-03-25,'600695,绿庭投资,8.18,8.18,7.43,7.6,7.44,0.74,9.9462,6.5902,24150762,186834431.0,5817060578.0,2997701303.36
2020-03-24,'600695,绿庭投资,7.44,7.55,7.09,7.51,7.35,0.09,1.2245,5.1394,18834352,138398786.0,5290822824.0,2726515610.88
2020-03-23,'600695,绿庭投资,7.35,7.58,7.2,7.3,7.73,-0.38,-4.9159,4.949,18136302,134436044.0,5226820935.0,2693533567.2
2020-03-20,'600695,绿庭投资,7.73,7.78,7.55,7.72,7.65,0.08,1.0458,4.2914,15726497,120889365.0,5497051133.0,2832791084.96
2020-03-19,'600695,绿庭投资,7.65,7.77,7.36,7.5,7.46,0.19,2.5469,6.4136,23503829,178371846.0,5440160565.0,2803473712.8
2020-03-18,'600695,绿庭投资,7.46,7.98,7.4,7.94,7.78,-0.32,-4.1131,6.0267,22085998,170559718.0,5305045466.0,2733844953.92
2020-03-17,'600695,绿庭投资,7.78,8.04,7.46,7.85,7.76,0.02,0.2577,5.7869,21207202,164620481.0,5532607738.0,2851114442.56
2020-03-16,'600695,绿庭投资,7.76,8.68,7.75,8.52,8.61,-0.85,-9.8722,8.2048,30068027,247021803.0,5518385096.0,2843785099.52
2020-03-13,'600695,绿庭投资,8.61,8.85,8.23,8.23,8.87,-0.26,-2.9312,8.9346,32742194,277751278.0,6122847381.0,3155282178.72
2020-03-12,'600695,绿庭投资,8.87,9.2,8.6,8.8,8.78,0.09,1.0251,7.8748,28858509,258507127.0,6307741727.0,3250563638.24
2020-03-11,'600695,绿庭投资,8.78,9.31,8.76,9.21,9.32,-0.54,-5.794,9.1515,33537378,303487569.0,6243739838.0,3217581594.56
2020-03-10,'600695,绿庭投资,9.32,9.52,8.72,9.0,9.04,0.28,3.0973,12.0452,44141596,404781303.0,6627751172.0,3415473856.64
2020-03-09,'600695,绿庭投资,9.04,9.42,8.89,9.11,9.27,-0.23,-2.4811,9.6407,35329900,324580749.0,6428634184.0,3312863054.08
2020-03-06,'600695,绿庭投资,9.27,9.6,9.26,9.46,9.87,-0.6,-6.079,13.1873,48326985,453572486.0,6592194567.0,3397150499.04
2020-03-05,'600695,绿庭投资,9.87,10.39,9.18,9.5,9.45,0.42,4.4444,22.088,80945293,787001965.0,7018873827.0,3617030790.24
2020-03-04,'600695,绿庭投资,9.45,9.48,8.69,8.69,8.78,0.67,7.631,16.5024,60475856,553694337.0,6720198345.0,3463114586.4
2020-03-03,'600695,绿庭投资,8.78,9.12,8.66,8.98,8.78,0.0,0.0,9.6797,35473101,315986545.0,6243739838.0,3217581594.56
2020-03-02,'600695,绿庭投资,8.78,8.84,8.3,8.33,8.18,0.6,7.335,9.6027,35190608,302113789.0,6243739838.0,3217581594.56
2020-02-28,'600695,绿庭投资,8.18,8.85,8.18,8.68,9.09,-0.91,-10.011,10.621,38922644,330595740.0,5817060578.0,2997701303.36
2020-02-27,'600695,绿庭投资,9.09,9.45,9.0,9.01,8.94,0.15,1.6779,11.1789,40966974,377712087.0,6464190789.0,3331186411.68
2020-02-26,'600695,绿庭投资,8.94,9.43,8.89,9.01,9.27,-0.33,-3.5599,12.4018,45448387,416220117.0,6357520974.0,3276216338.88
2020-02-25,'600695,绿庭投资,9.27,9.49,8.62,8.92,9.27,0.0,0.0,16.972,62196857,565981277.0,6592194567.0,3397150499.04
2020-02-24,'600695,绿庭投资,9.27,9.88,9.25,9.46,9.84,-0.57,-5.7927,21.3291,78164023,740197959.0,6592194567.0,3397150499.04
2020-02-21,'600695,绿庭投资,9.84,11.09,9.84,10.2,10.2,-0.36,-3.5294,28.5378,104581779,1080834950.0,6997539864.0,3606036775.68
2020-02-20,'600695,绿庭投资,10.2,10.2,8.83,9.07,9.27,0.93,10.0324,23.2345,85146733,798472241.0,7253547420.0,3737964950.4
2020-02-19,'600695,绿庭投资,9.27,9.6,8.42,8.42,8.77,0.5,5.7013,25.8923,94886664,877443850.0,6592194567.0,3397150499.04
2020-02-18,'600695,绿庭投资,8.77,9.53,8.58,9.53,8.84,-0.07,-0.7919,27.5748,101052609,919005763.0,6236628517.0,3213916923.04
2020-02-17,'600695,绿庭投资,8.84,8.84,8.39,8.4,8.04,0.8,9.9502,10.7119,39255448,341340514.0,6286407764.0,3239569623.68
2020-02-14,'600695,绿庭投资,8.04,8.04,7.31,7.38,7.31,0.73,9.9863,18.4361,67562138,531191378.0,5717502084.0,2946395902.08
2020-02-13,'600695,绿庭投资,7.31,7.6,7.3,7.49,7.53,-0.22,-2.9216,5.4365,19922884,147750938.0,5198375651.0,2678874881.12
2020-02-12,'600695,绿庭投资,7.53,7.64,7.3,7.39,7.4,0.13,1.7568,6.4828,23757212,177755119.0,5354824713.0,2759497654.56
2020-02-11,'600695,绿庭投资,7.4,7.68,7.35,7.67,7.59,-0.19,-2.5033,6.6553,24389491,183532054.0,5262377540.0,2711856924.8
2020-02-10,'600695,绿庭投资,7.59,7.84,7.47,7.5,7.68,-0.09,-1.1719,8.7782,32169221,245653589.0,5397492639.0,2781485683.68
2020-02-07,'600695,绿庭投资,7.68,8.08,7.32,7.4,7.55,0.13,1.7219,13.8788,50861106,387740803.0,5461494528.0,2814467727.36
2020-02-06,'600695,绿庭投资,7.55,7.69,6.95,7.0,7.0,0.55,7.8571,12.399,45438116,334506787.0,5369047355.0,2766826997.6
2020-02-05,'600695,绿庭投资,7.0,7.27,6.8,6.81,6.92,0.08,1.1561,8.6516,31705324,223489807.0,4977924700.0,2565270064.0
2020-02-04,'600695,绿庭投资,6.92,7.1,5.99,5.99,6.66,0.26,3.9039,11.1821,40978717,270032606.0,4921034132.0,2535952691.84
2020-02-03,'600695,绿庭投资,6.66,6.66,6.66,6.66,7.4,-0.74,-10.0,0.5457,1999800,13318668.0,4736139786.0,2440671232.32
2020-01-23,'600695,绿庭投资,7.4,8.11,7.3,8.0,8.11,-0.71,-8.7546,9.6603,35401667,272800058.0,5262377540.0,2711856924.8
2020-01-22,'600695,绿庭投资,8.11,8.4,7.61,8.1,8.32,-0.21,-2.524,9.3403,34229012,274347281.0,5767281331.0,2972048602.72
2020-01-21,'600695,绿庭投资,8.32,8.65,8.15,8.26,8.38,-0.06,-0.716,8.388,30739422,259701092.0,5916619072.0,3049006704.64
2020-01-20,'600695,绿庭投资,8.38,8.48,8.1,8.3,8.46,-0.08,-0.9456,6.9107,25325488,209911372.0,5959286998.0,3070994733.76
2020-01-17,'600695,绿庭投资,8.46,8.89,8.45,8.57,8.53,-0.07,-0.8206,10.4321,38230067,331066372.0,6016177566.0,3100312105.92
2020-01-16,'600695,绿庭投资,8.53,8.56,8.37,8.5,8.57,-0.04,-0.4667,6.9609,25509311,215485695.0,6065956813.0,3125964806.56
2020-01-15,'600695,绿庭投资,8.57,8.73,8.41,8.45,8.51,0.06,0.7051,8.0114,29358996,251935350.0,6094402097.0,3140623492.64
2020-01-14,'600695,绿庭投资,8.51,8.75,8.46,8.61,8.69,-0.18,-2.0713,11.4467,41948323,361605504.0,6051734171.0,3118635463.52
2020-01-13,'600695,绿庭投资,8.69,8.7,8.08,8.5,8.6,0.09,1.0465,13.1614,48232046,402264875.0,6179737949.0,3184599550.88
2020-01-10,'600695,绿庭投资,8.6,9.18,8.58,9.08,9.08,-0.48,-5.2863,12.6834,46480445,407891938.0,6115736060.0,3151617507.2
2020-01-09,'600695,绿庭投资,9.08,9.48,9.0,9.3,9.1,-0.02,-0.2198,11.1158,40735612,373954131.0,6457079468.0,3327521740.16
2020-01-08,'600695,绿庭投资,9.1,9.4,8.93,9.1,9.4,-0.3,-3.1915,17.8881,65554119,599105006.0,6471302110.0,3334851083.2
2020-01-07,'600695,绿庭投资,9.4,9.65,8.64,8.82,8.77,0.63,7.1836,25.2478,92524980,848329055.0,6684641740.0,3444791228.8
2020-01-06,'600695,绿庭投资,8.77,8.87,8.36,8.56,8.65,0.12,1.3873,14.4311,52885383,458336453.0,6236628517.0,3213916923.04
2020-01-03,'600695,绿庭投资,8.65,9.07,8.61,8.89,8.97,-0.32,-3.5674,16.5061,60489294,533166599.0,6151292665.0,3169940864.8
