日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300807,天迈科技,44.08,45.43,44.03,45.0,44.3,-0.22,-0.4966,8.1341,1382800,62008288.0,2990872080.0,749360000.0
2020-03-26,'300807,天迈科技,44.3,45.79,44.2,45.2,45.36,-1.06,-2.3369,8.2105,1395792,62688933.54,3005799300.0,753100000.0
2020-03-25,'300807,天迈科技,45.36,45.47,44.5,45.22,44.15,1.21,2.7407,10.4029,1768492,79655187.44,3077721360.0,771120000.0
2020-03-24,'300807,天迈科技,44.15,45.13,42.63,44.4,43.52,0.63,1.4476,10.817,1838892,80941241.44,2995621650.0,750550000.0
2020-03-23,'300807,天迈科技,43.52,45.82,43.44,45.4,47.2,-3.68,-7.7966,12.6179,2145044,95681089.53,2952875520.0,739840000.0
2020-03-20,'300807,天迈科技,47.2,47.36,44.93,45.38,45.11,2.09,4.6331,15.4414,2625038,121342231.3,3202567200.0,802400000.0
2020-03-19,'300807,天迈科技,45.11,46.85,43.21,46.5,46.0,-0.89,-1.9348,17.3859,2955606,131995322.34,3060758610.0,766870000.0
2020-03-18,'300807,天迈科技,46.0,51.0,45.71,50.06,49.51,-3.51,-7.0895,23.4825,3992017,193618618.1,3121146000.0,782000000.0
2020-03-17,'300807,天迈科技,49.51,53.66,47.88,51.83,52.7,-3.19,-6.0531,23.95,4071503,203396269.72,3359303010.0,841670000.0
2020-03-16,'300807,天迈科技,52.7,57.52,52.6,55.01,53.52,-0.82,-1.5321,27.6519,4700822,259981425.92,3575747700.0,895900000.0
2020-03-13,'300807,天迈科技,53.52,57.0,53.4,55.99,59.1,-5.58,-9.4416,30.0453,5107704,280137245.57,3631385520.0,909840000.0
2020-03-12,'300807,天迈科技,59.1,61.8,54.72,54.72,56.97,2.13,3.7388,44.593,7580810,438310330.25,4009994100.0,1004700000.0
2020-03-11,'300807,天迈科技,56.97,56.97,51.4,52.39,51.79,5.18,10.0019,35.5398,6041762,333815597.3,3865471470.0,968490000.0
2020-03-10,'300807,天迈科技,51.79,52.21,47.03,50.61,51.47,0.32,0.6217,18.0764,3072988,154635802.88,3514003290.0,880430000.0
2020-03-09,'300807,天迈科技,51.47,54.05,49.13,49.19,50.25,1.22,2.4279,25.0063,4251074,220151022.6,3492290970.0,874990000.0
2020-03-06,'300807,天迈科技,50.25,50.34,48.47,48.47,49.2,1.05,2.1341,9.9754,1695823,84407236.47,3409512750.0,854250000.0
2020-03-05,'300807,天迈科技,49.2,50.5,49.0,49.9,49.0,0.2,0.4082,9.853,1675007,83443315.61,3338269200.0,836400000.0
2020-03-04,'300807,天迈科技,49.0,49.09,46.8,47.23,47.94,1.06,2.2111,7.9229,1346900,64861464.33,3324699000.0,833000000.0
2020-03-03,'300807,天迈科技,47.94,49.6,47.78,48.38,47.72,0.22,0.461,9.7853,1663500,80618934.0,3252776940.0,814980000.0
2020-03-02,'300807,天迈科技,47.72,47.85,45.52,45.99,45.0,2.72,6.0444,8.5052,1445882,67284747.58,3237849720.0,811240000.0
2020-02-28,'300807,天迈科技,45.0,48.3,45.0,48.0,50.0,-5.0,-10.0,12.5196,2128336,99309270.53,3053295000.0,765000000.0
2020-02-27,'300807,天迈科技,50.0,52.19,49.64,52.01,52.23,-2.23,-4.2696,12.3974,2107556,106291407.94,3392550000.0,850000000.0
2020-02-26,'300807,天迈科技,52.23,53.74,50.6,50.71,52.14,0.09,0.1726,14.6251,2486270,129979505.28,3543857730.0,887910000.0
