日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'000810,创维数字,12.5,13.09,12.5,12.99,12.9,-0.4,-3.1008,2.1239,21798567,278314391.65,13295756912.5,12829171137.5
2020-03-26,'000810,创维数字,12.9,13.28,12.68,13.12,13.4,-0.5,-3.7313,2.8829,29587749,383161482.91,13721221133.7,13239704613.9
2020-03-25,'000810,创维数字,13.4,13.49,12.66,12.88,12.54,0.86,6.8581,5.0759,52095339,678220152.99,14253051410.2,13752871459.4
2020-03-24,'000810,创维数字,12.54,12.54,11.47,11.59,11.4,1.14,10.0,3.8432,39444124,474169874.5,13338303334.6,12870224485.1
2020-03-23,'000810,创维数字,11.4,11.85,11.3,11.68,12.08,-0.68,-5.6291,1.7911,18286611,211334677.17,12064432287.6,11638906060.8
2020-03-20,'000810,创维数字,12.08,12.22,11.74,12.08,11.9,0.18,1.5126,1.98,20214908,241612565.64,12784065090.7,12333156597.8
2020-03-19,'000810,创维数字,11.9,11.94,11.41,11.58,11.53,0.37,3.209,1.9176,19578058,228667173.27,12593574054.6,12149384396.8
2020-03-18,'000810,创维数字,11.53,12.17,11.44,11.7,11.57,-0.04,-0.3457,2.0616,21048004,248241035.38,12202009147.0,11771630428.2
2020-03-17,'000810,创维数字,11.57,11.8,11.11,11.61,11.39,0.18,1.5803,1.8985,19383165,223146665.43,12244340488.4,11812468695.0
2020-03-16,'000810,创维数字,11.39,12.52,11.32,12.5,12.33,-0.94,-7.6237,2.1897,22355545,266482108.13,12053849452.3,11628696494.1
2020-03-13,'000810,创维数字,12.33,12.58,11.61,11.77,12.58,-0.25,-1.9873,1.9563,19972660,242028284.08,13048635974.2,12588395765.8
2020-03-12,'000810,创维数字,12.58,12.86,12.45,12.53,12.85,-0.27,-2.1012,1.4871,15182451,192098194.46,13313206857.7,12843634933.8
2020-03-11,'000810,创维数字,12.85,13.43,12.78,13.14,13.06,-0.21,-1.608,1.9685,20097216,263879675.15,13598943411.9,13119293235.2
2020-03-10,'000810,创维数字,13.06,13.11,12.2,12.36,12.5,0.56,4.48,2.369,24186878,306951089.68,13821182954.0,13333694136.3
2020-03-09,'000810,创维数字,12.5,13.4,12.5,13.4,13.63,-1.13,-8.2905,2.9264,29877048,385306354.8,13228544175.0,12761958400.0
2020-03-06,'000810,创维数字,13.63,13.83,13.54,13.6,13.9,-0.27,-1.9424,1.7142,17501144,239020551.04,14424404568.4,13915639439.4
2020-03-05,'000810,创维数字,13.9,14.18,13.62,14.18,13.87,0.03,0.2163,2.4367,24877772,345126653.63,14710141122.6,14191297740.8
2020-03-04,'000810,创维数字,13.87,14.07,13.53,13.73,13.99,-0.12,-0.8578,2.1883,22341775,308187037.91,14678392616.6,14160669040.6
2020-03-03,'000810,创维数字,13.99,14.61,13.77,14.5,13.92,0.07,0.5029,3.4569,35293222,502405409.99,14805386640.7,14283183841.3
2020-03-02,'000810,创维数字,13.92,14.1,13.27,13.69,13.45,0.47,3.4944,3.6634,37401393,512569356.47,14731306793.3,14211716874.2
2020-02-28,'000810,创维数字,13.45,14.47,13.45,14.0,14.94,-1.49,-9.9732,3.8024,38820380,536861838.49,14233913532.3,13731867238.4
2020-02-27,'000810,创维数字,14.94,15.58,14.5,15.38,15.39,-0.45,-2.924,3.3442,34142749,513322841.02,15810755998.0,15253092679.7
2020-02-26,'000810,创维数字,15.39,16.65,15.2,16.1,15.77,-0.38,-2.4096,4.8831,49854736,801879649.67,16286983588.3,15712523182.1
2020-02-25,'000810,创维数字,15.77,16.08,14.86,15.74,16.2,-0.43,-2.6543,4.3432,44341750,692239008.8,16689131331.2,16100486717.4
2020-02-24,'000810,创维数字,16.2,16.57,15.73,15.9,15.92,0.28,1.7588,3.9723,40555499,654219388.46,17144193250.8,16539498086.4
2020-02-21,'000810,创维数字,15.92,16.45,15.52,15.65,15.5,0.42,2.7097,4.7492,48487374,771827715.5,16847873861.3,16253630218.2
2020-02-20,'000810,创维数字,15.5,15.63,14.42,14.83,14.65,0.85,5.802,4.4441,45372192,680939700.14,16403394777.0,15824828416.0
2020-02-19,'000810,创维数字,14.65,15.6,14.62,15.4,14.93,-0.28,-1.8754,4.796,48964690,738333408.08,15503853773.1,14957015244.8
2020-02-18,'000810,创维数字,14.93,14.95,14.1,14.17,14.28,0.65,4.5518,4.0494,41342773,600978104.39,15800173162.6,15242883113.0
2020-02-17,'000810,创维数字,14.28,14.38,13.41,13.77,13.5,0.78,5.7778,3.6979,37753474,527809455.93,15112288865.5,14579261276.2
2020-02-14,'000810,创维数字,13.5,13.68,13.1,13.15,13.2,0.3,2.2727,3.0451,31088985,417044833.29,14286827709.0,13782915072.0
2020-02-13,'000810,创维数字,13.2,13.8,13.15,13.65,13.5,-0.3,-2.2222,2.8655,29255896,392317954.44,13969342648.8,13476628070.4
2020-02-12,'000810,创维数字,13.5,13.54,12.89,13.0,13.06,0.44,3.3691,3.6901,37674534,500885083.24,14286827709.0,13782915072.0
2020-02-11,'000810,创维数字,13.06,13.24,12.83,13.18,13.25,-0.19,-1.434,2.5796,26336692,342707595.8,13821182954.0,13333694136.3
2020-02-10,'000810,创维数字,13.25,13.78,13.07,13.26,13.2,0.05,0.3788,3.3774,34482223,458927076.56,14022256825.5,13527675904.0
2020-02-07,'000810,创维数字,13.2,13.38,12.77,13.32,13.24,-0.04,-0.3021,2.7359,27932342,365309945.0,13969342648.8,13476628070.4
2020-02-06,'000810,创维数字,13.24,13.39,12.73,12.86,12.93,0.31,2.3975,2.9319,29933254,393591029.2,14011673990.2,13517466337.3
2020-02-05,'000810,创维数字,12.93,13.38,12.68,12.89,12.68,0.25,1.9716,2.6918,27482219,358576459.29,13683606094.6,13200969769.0
2020-02-04,'000810,创维数字,12.68,12.97,11.6,11.6,12.78,-0.1,-0.7825,3.3657,34361970,430762600.28,13419035211.1,12945730601.0
2020-02-03,'000810,创维数字,12.78,12.78,12.78,12.78,14.2,-1.42,-10.0,0.1558,1591100,20334258.0,13524863564.5,13047826268.2
2020-01-23,'000810,创维数字,14.2,15.4,13.99,14.78,14.84,-0.64,-4.3127,3.0636,31278021,460166959.68,15027626182.8,14497584742.4
2020-01-22,'000810,创维数字,14.84,15.0,14.2,14.35,14.51,0.33,2.2743,2.3234,23721186,349178237.22,15704927644.6,15150997012.5
2020-01-21,'000810,创维数字,14.51,14.94,14.45,14.82,14.98,-0.47,-3.1375,1.8769,19162381,281235142.99,15355694078.3,14814081310.7
2020-01-20,'000810,创维数字,14.98,15.1,14.2,14.41,14.36,0.62,4.3175,2.9547,30166112,444387368.19,15853087339.3,15293930946.6
2020-01-17,'000810,创维数字,14.36,14.84,14.28,14.72,14.62,-0.26,-1.7784,1.8908,19303754,280638652.89,15196951548.2,14660937809.9
2020-01-16,'000810,创维数字,14.62,15.17,14.61,15.08,15.09,-0.47,-3.1146,2.5173,25700694,380373137.55,15472105267.1,14926386544.6
2020-01-15,'000810,创维数字,15.09,15.8,14.63,15.27,14.93,0.16,1.0717,4.726,48250549,736689401.88,15969498528.1,15406236180.5
2020-01-14,'000810,创维数字,14.93,15.1,14.1,14.34,14.34,0.59,4.1144,3.974,40572710,591081115.19,15800173162.6,15242883113.0
2020-01-13,'000810,创维数字,14.34,14.42,13.94,14.11,14.2,0.14,0.9859,2.5118,25644665,363923106.17,15175785877.6,14640518676.5
2020-01-10,'000810,创维数字,14.2,14.54,13.81,14.42,14.61,-0.41,-2.8063,3.3699,34405632,484658315.69,15027626182.8,14497584742.4
2020-01-09,'000810,创维数字,14.61,15.24,14.27,14.73,14.55,0.06,0.4124,3.9008,39825347,584725137.35,15461522431.7,14916176977.9
2020-01-08,'000810,创维数字,14.55,15.43,14.48,15.43,15.43,-0.88,-5.7032,5.0685,51747203,766086634.9,15398025419.7,14854919577.6
