日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002213,特 尔 佳,14.99,15.36,14.85,15.25,15.24,-0.25,-1.6404,1.2526,2580300,38772609.0,3087940000.0,3087940000.0
2020-03-26,'002213,特 尔 佳,15.24,15.82,14.7,14.86,14.94,0.3,2.008,1.7075,3517439,53450670.01,3139440000.0,3139440000.0
2020-03-25,'002213,特 尔 佳,14.94,15.19,14.81,15.06,14.78,0.16,1.0825,1.3734,2829200,42446897.0,3077640000.0,3077640000.0
2020-03-24,'002213,特 尔 佳,14.78,15.05,14.46,14.7,14.63,0.15,1.0253,0.9853,2029801,29979740.9,3044680000.0,3044680000.0
2020-03-23,'002213,特 尔 佳,14.63,15.05,14.3,14.55,14.8,-0.17,-1.1486,1.1183,2303632,33742966.5,3013780000.0,3013780000.0
2020-03-20,'002213,特 尔 佳,14.8,15.35,14.61,15.09,14.9,-0.1,-0.6711,1.0964,2258539,33619246.37,3048800000.0,3048800000.0
2020-03-19,'002213,特 尔 佳,14.9,14.98,14.38,14.63,14.59,0.31,2.1247,1.1556,2380500,34922221.0,3069400000.0,3069400000.0
2020-03-18,'002213,特 尔 佳,14.59,15.38,14.35,14.54,14.35,0.24,1.6725,2.0958,4317302,64589531.99,3005540000.0,3005540000.0
2020-03-17,'002213,特 尔 佳,14.35,14.58,13.56,14.41,14.3,0.05,0.3497,1.7113,3525201,50001479.8,2956100000.0,2956100000.0
2020-03-16,'002213,特 尔 佳,14.3,15.25,14.15,14.78,14.8,-0.5,-3.3784,1.4618,3011400,43934063.0,2945800000.0,2945800000.0
2020-03-13,'002213,特 尔 佳,14.8,15.07,14.02,14.9,14.9,-0.1,-0.6711,1.5941,3283834,48415074.78,3048800000.0,3048800000.0
2020-03-12,'002213,特 尔 佳,14.9,15.2,14.63,15.0,15.08,-0.18,-1.1936,1.4137,2912216,43302309.24,3069400000.0,3069400000.0
2020-03-11,'002213,特 尔 佳,15.08,15.5,15.01,15.36,15.16,-0.08,-0.5277,1.432,2949845,44756189.64,3106480000.0,3106480000.0
2020-03-10,'002213,特 尔 佳,15.16,15.38,14.05,14.18,14.38,0.78,5.4242,2.2749,4686333,69218302.43,3122960000.0,3122960000.0
2020-03-09,'002213,特 尔 佳,14.38,15.33,14.21,15.06,15.2,-0.82,-5.3947,2.0267,4175018,61574636.1,2962280000.0,2962280000.0
2020-03-06,'002213,特 尔 佳,15.2,15.64,14.85,15.3,15.38,-0.18,-1.1704,2.6557,5470722,82937817.23,3131200000.0,3131200000.0
2020-03-05,'002213,特 尔 佳,15.38,15.38,14.09,14.09,13.98,1.4,10.0143,3.8257,7881044,117463290.93,3168280000.0,3168280000.0
2020-03-04,'002213,特 尔 佳,13.98,14.05,13.5,13.61,13.74,0.24,1.7467,1.2753,2627032,36181320.78,2879880000.0,2879880000.0
