日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'601929,吉视传媒,2.08,2.11,2.07,2.09,2.07,0.01,0.4831,0.4191,13037622,27255906.0,6471007458.24,6471007458.24
2020-03-26,'601929,吉视传媒,2.07,2.1,2.07,2.1,2.11,-0.04,-1.8957,0.4497,13989512,29140660.0,6439896845.46,6439896845.46
2020-03-25,'601929,吉视传媒,2.11,2.12,2.09,2.11,2.07,0.04,1.9324,0.5221,16241550,34189057.0,6564339296.58,6564339296.58
2020-03-24,'601929,吉视传媒,2.07,2.09,2.03,2.07,2.04,0.03,1.4706,0.5092,15841500,32713350.0,6439896845.46,6439896845.46
2020-03-23,'601929,吉视传媒,2.04,2.07,2.02,2.05,2.09,-0.05,-2.3923,0.5275,16411249,33511074.0,6346565007.12,6346565007.12
2020-03-20,'601929,吉视传媒,2.09,2.1,2.05,2.07,2.07,0.02,0.9662,0.5833,18145382,37694910.0,6502118071.02,6502118071.02
2020-03-19,'601929,吉视传媒,2.07,2.08,2.01,2.06,2.05,0.02,0.9756,0.7765,24156819,49526199.0,6439896845.46,6439896845.46
2020-03-18,'601929,吉视传媒,2.05,2.15,2.05,2.13,2.1,-0.05,-2.381,0.7163,22283854,46893918.0,6377675619.9,6377675619.9
2020-03-17,'601929,吉视传媒,2.1,2.15,2.05,2.11,2.09,0.01,0.4785,0.8251,25669114,53726305.0,6533228683.8,6533228683.8
2020-03-16,'601929,吉视传媒,2.09,2.26,2.09,2.25,2.23,-0.14,-6.278,1.4441,44926904,97705030.0,6502118071.02,6502118071.02
2020-03-13,'601929,吉视传媒,2.23,2.27,2.13,2.15,2.24,-0.01,-0.4464,1.2796,39809688,87367368.0,6937666649.94,6937666649.94
2020-03-12,'601929,吉视传媒,2.24,2.28,2.21,2.26,2.3,-0.06,-2.6087,1.2767,39717789,89090752.0,6968777262.72,6968777262.72
2020-03-11,'601929,吉视传媒,2.3,2.37,2.29,2.33,2.32,-0.02,-0.8621,1.8269,56835475,132547553.0,7155440939.4,7155440939.4
2020-03-10,'601929,吉视传媒,2.32,2.38,2.18,2.2,2.23,0.09,4.0359,1.9832,61698461,139481843.0,7217662164.96,7217662164.96
2020-03-09,'601929,吉视传媒,2.23,2.35,2.23,2.29,2.32,-0.09,-3.8793,1.6348,50858542,116109085.0,6937666649.94,6937666649.94
2020-03-06,'601929,吉视传媒,2.32,2.35,2.28,2.31,2.35,-0.03,-1.2766,1.5706,48862301,113018204.0,7217662164.96,7217662164.96
2020-03-05,'601929,吉视传媒,2.35,2.42,2.31,2.36,2.31,0.04,1.7316,3.4692,107930185,254071479.0,7310994003.3,7310994003.3
2020-03-04,'601929,吉视传媒,2.31,2.35,2.26,2.32,2.4,-0.09,-3.75,4.0325,125453010,289778991.0,7186551552.18,7186551552.18
2020-03-03,'601929,吉视传媒,2.4,2.55,2.37,2.55,2.32,0.08,3.4483,6.9969,217677177,547582618.0,7466547067.2,7466547067.2
2020-03-02,'601929,吉视传媒,2.32,2.32,2.12,2.13,2.11,0.21,9.9526,2.9166,90737339,203939457.0,7217662164.96,7217662164.96
2020-02-28,'601929,吉视传媒,2.11,2.2,2.1,2.17,2.29,-0.18,-7.8603,1.7779,55311261,119214773.0,6564339296.58,6564339296.58
2020-02-27,'601929,吉视传媒,2.29,2.42,2.25,2.39,2.39,-0.1,-4.1841,4.0641,126436435,294813446.0,7124330326.62,7124330326.62
2020-02-26,'601929,吉视传媒,2.39,2.39,2.39,2.39,2.17,0.22,10.1382,1.5586,48489157,115889085.0,7435436454.42,7435436454.42
2020-02-25,'601929,吉视传媒,2.17,2.19,2.08,2.15,2.2,-0.03,-1.3636,1.3729,42710637,91309728.0,6751002973.26,6751002973.26
2020-02-24,'601929,吉视传媒,2.2,2.2,2.11,2.15,2.13,0.07,3.2864,1.1841,36837473,79562644.0,6844334811.6,6844334811.6
2020-02-21,'601929,吉视传媒,2.13,2.23,2.1,2.11,2.12,0.01,0.4717,1.2758,39690643,85870690.0,6626560522.14,6626560522.14
2020-02-20,'601929,吉视传媒,2.12,2.12,2.05,2.08,2.07,0.05,2.4155,0.6257,19466476,40697457.0,6595449909.36,6595449909.36
2020-02-19,'601929,吉视传媒,2.07,2.12,2.07,2.11,2.12,-0.05,-2.3585,0.8204,25523220,53404393.0,6439896845.46,6439896845.46
2020-02-18,'601929,吉视传媒,2.12,2.14,2.06,2.07,2.07,0.05,2.4155,0.9194,28602271,60151906.0,6595449909.36,6595449909.36
2020-02-17,'601929,吉视传媒,2.07,2.07,2.0,2.01,2.01,0.06,2.9851,0.5411,16832486,34386114.0,6439896845.46,6439896845.46
2020-02-14,'601929,吉视传媒,2.01,2.03,1.99,2.0,2.01,0.0,0.0,0.3412,10616427,21301973.0,6253233168.78,6253233168.78
2020-02-13,'601929,吉视传媒,2.01,2.05,2.0,2.05,2.05,-0.04,-1.9512,0.5357,16665380,33686235.0,6253233168.78,6253233168.78
2020-02-12,'601929,吉视传媒,2.05,2.07,2.02,2.04,2.05,0.0,0.0,0.5274,16409139,33519348.0,6377675619.9,6377675619.9
2020-02-11,'601929,吉视传媒,2.05,2.11,2.03,2.04,2.05,0.0,0.0,0.6388,19873899,40894823.0,6377675619.9,6377675619.9
2020-02-10,'601929,吉视传媒,2.05,2.07,2.02,2.03,2.05,0.0,0.0,0.4789,14900178,30515412.0,6377675619.9,6377675619.9
2020-02-07,'601929,吉视传媒,2.05,2.07,1.99,2.02,2.0,0.05,2.5,0.8236,25621393,52002439.0,6377675619.9,6377675619.9
2020-02-06,'601929,吉视传媒,2.0,2.02,1.91,1.93,1.91,0.09,4.712,0.7421,23086024,45493442.0,6222122556.0,6222122556.0
2020-02-05,'601929,吉视传媒,1.91,1.95,1.87,1.88,1.88,0.03,1.5957,0.5487,17069900,32757352.0,5942127040.98,5942127040.98
2020-02-04,'601929,吉视传媒,1.88,1.89,1.74,1.75,1.87,0.01,0.5348,0.7337,22824739,42076193.0,5848795202.64,5848795202.64
2020-02-03,'601929,吉视传媒,1.87,1.89,1.87,1.87,2.08,-0.21,-10.0962,0.6961,21657400,40538018.0,5817684589.86,5817684589.86
2020-01-23,'601929,吉视传媒,2.08,2.16,2.07,2.15,2.18,-0.1,-4.5872,0.6643,20665559,43586386.0,6471007458.24,6471007458.24
2020-01-22,'601929,吉视传媒,2.18,2.19,2.12,2.17,2.17,0.01,0.4608,0.3456,10752029,23198111.0,6782113586.04,6782113586.04
2020-01-21,'601929,吉视传媒,2.17,2.21,2.17,2.2,2.21,-0.04,-1.81,0.3524,10962259,23930851.0,6751002973.26,6751002973.26
2020-01-20,'601929,吉视传媒,2.21,2.22,2.17,2.2,2.21,0.0,0.0,0.3888,12095419,26523165.0,6875445424.38,6875445424.38
2020-01-17,'601929,吉视传媒,2.21,2.23,2.2,2.22,2.21,0.0,0.0,0.3133,9746600,21556955.0,6875445424.38,6875445424.38
2020-01-16,'601929,吉视传媒,2.21,2.26,2.2,2.25,2.24,-0.03,-1.3393,0.4728,14707599,32622279.0,6875445424.38,6875445424.38
2020-01-15,'601929,吉视传媒,2.24,2.28,2.22,2.28,2.29,-0.05,-2.1834,0.6132,19077865,42829432.0,6968777262.72,6968777262.72
2020-01-14,'601929,吉视传媒,2.29,2.33,2.24,2.24,2.24,0.05,2.2321,1.0835,33709418,76964558.0,7124330326.62,7124330326.62
2020-01-13,'601929,吉视传媒,2.24,2.25,2.21,2.23,2.24,0.0,0.0,0.4245,13205143,29421899.0,6968777262.72,6968777262.72
2020-01-10,'601929,吉视传媒,2.24,2.28,2.21,2.26,2.27,-0.03,-1.3216,0.5142,15995774,35758227.0,6968777262.72,6968777262.72
2020-01-09,'601929,吉视传媒,2.27,2.29,2.25,2.26,2.24,0.03,1.3393,0.5753,17896753,40529513.0,7062109101.06,7062109101.06
2020-01-08,'601929,吉视传媒,2.24,2.34,2.23,2.28,2.3,-0.06,-2.6087,1.9406,60374155,138117095.0,6968777262.72,6968777262.72
2020-01-07,'601929,吉视传媒,2.3,2.34,2.22,2.22,2.23,0.07,3.139,1.975,61443379,140500949.0,7155440939.4,7155440939.4
2020-01-06,'601929,吉视传媒,2.23,2.24,2.16,2.18,2.19,0.04,1.8265,0.8556,26618147,58754138.0,6937666649.94,6937666649.94
2020-01-03,'601929,吉视传媒,2.19,2.2,2.17,2.17,2.17,0.02,0.9217,0.5363,16684040,36412506.0,6813224198.82,6813224198.82
