日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'000100,TCL科技,4.49,4.67,4.49,4.65,4.54,-0.05,-1.1013,3.2181,427243055,1953627532.8,60742689848.3,59610772733.3
2020-03-26,'000100,TCL科技,4.54,4.69,4.53,4.68,4.74,-0.2,-4.2194,3.9244,521019105,2394856891.75,61419111784.3,60274589801.6
2020-03-25,'000100,TCL科技,4.74,4.84,4.66,4.68,4.61,0.13,2.82,5.892,782241231,3710430802.53,64124799528.1,62929858074.8
2020-03-24,'000100,TCL科技,4.61,4.71,4.35,4.7,4.58,0.03,0.655,5.2917,702545041,3195764815.02,62366102494.6,61203933697.3
2020-03-23,'000100,TCL科技,4.58,4.77,4.49,4.73,4.99,-0.41,-8.2164,5.3962,716414171,3322461306.88,61960249333.0,60805643456.3
2020-03-20,'000100,TCL科技,4.99,5.15,4.86,5.14,5.04,-0.05,-0.9921,4.3169,573129513,2851132409.01,67506909207.8,66248943416.3
2020-03-19,'000100,TCL科技,5.04,5.08,4.78,4.9,4.9,0.14,2.8571,5.2201,693042772,3421138502.21,68183331143.8,66912760484.6
2020-03-18,'000100,TCL科技,4.9,5.22,4.9,5.1,5.09,-0.19,-3.7328,5.2484,696795365,3532233182.38,66289349723.1,65054072693.4
2020-03-17,'000100,TCL科技,5.09,5.16,4.82,5.05,4.92,0.17,3.4553,6.2056,823882496,4125463839.52,68859753079.7,67576577552.9
2020-03-16,'000100,TCL科技,4.92,5.42,4.91,5.42,5.46,-0.54,-9.8901,6.4377,854690419,4392672030.23,66559918497.5,65319599520.7
2020-03-13,'000100,TCL科技,5.46,5.58,5.12,5.23,5.5,-0.04,-0.7273,5.2667,699230434,3738192839.41,73865275405.7,72488823858.4
2020-03-12,'000100,TCL科技,5.5,5.67,5.39,5.6,5.83,-0.33,-5.6604,6.443,855398582,4723606894.48,74406412954.5,73019877513.0
2020-03-11,'000100,TCL科技,5.83,6.12,5.81,6.12,6.17,-0.34,-5.5105,5.6449,749442393,4465426263.56,78870797731.8,77401070163.8
2020-03-10,'000100,TCL科技,6.17,6.17,5.67,5.92,5.95,0.22,3.6975,6.5328,867318895,5183160035.07,83470466896.2,81915026228.2
2020-03-09,'000100,TCL科技,5.95,6.28,5.9,6.1,6.37,-0.42,-6.5934,5.3174,705952330,4293104216.33,80494210378.1,78994231127.7
2020-03-06,'000100,TCL科技,6.37,6.44,6.05,6.09,6.25,0.12,1.92,5.0997,677050662,4263682440.78,86176154640.0,84570294501.4
2020-03-05,'000100,TCL科技,6.25,6.44,6.07,6.39,6.2,0.05,0.8065,4.9195,653124568,4057169114.91,84552741993.8,82977133537.5
2020-03-04,'000100,TCL科技,6.2,6.38,5.96,6.35,6.4,-0.2,-3.125,5.4645,725482237,4463799589.34,83876320057.8,82313316469.2
2020-03-03,'000100,TCL科技,6.4,6.81,6.26,6.49,6.36,0.04,0.6289,7.3302,973181503,6370049617.58,86582007801.6,84968584742.4
2020-03-02,'000100,TCL科技,6.36,6.47,6.04,6.04,5.88,0.48,8.1633,7.9989,1061958991,6655760226.29,86040870252.8,84437531087.8
2020-02-28,'000100,TCL科技,5.88,6.25,5.81,6.08,6.44,-0.56,-8.6957,8.7236,1158169567,6965688130.24,79547219667.7,78064887232.1
2020-02-27,'000100,TCL科技,6.44,6.75,6.35,6.65,6.65,-0.21,-3.1579,5.9827,794283926,5195635155.64,87123145350.4,85499638397.0
2020-02-26,'000100,TCL科技,6.65,7.28,6.62,7.17,7.36,-0.71,-9.6467,7.9604,1056855447,7291251234.03,89964117481.4,88287670083.9
2020-02-25,'000100,TCL科技,7.36,7.37,6.8,6.95,7.17,0.19,2.6499,8.0532,1069165655,7629636210.58,99569308971.8,97713872453.8
2020-02-24,'000100,TCL科技,7.17,7.3,6.62,6.8,6.67,0.5,7.4963,6.5808,873684899,6094455214.22,96998905615.2,95191367594.2
