日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300657,弘信电子,29.3,29.88,29.07,29.57,29.32,-0.02,-0.0682,1.6506,2029730,59847103.4,6068423440.4,3602895771.8
2020-03-26,'300657,弘信电子,29.32,29.98,29.28,29.7,30.29,-0.97,-3.2024,1.8445,2268090,67105575.2,6072565708.96,3605355086.32
2020-03-25,'300657,弘信电子,30.29,30.97,30.0,30.3,29.46,0.83,2.8174,2.2189,2728480,82996291.5,6273465734.12,3724631840.54
2020-03-24,'300657,弘信电子,29.46,29.87,28.55,29.5,28.88,0.58,2.0083,1.9378,2382810,69745947.0,6101561588.88,3622570287.96
2020-03-23,'300657,弘信电子,28.88,30.6,28.45,29.95,30.9,-2.02,-6.5372,3.1747,3903750,115151709.3,5981435800.64,3551250166.88
2020-03-20,'300657,弘信电子,30.9,31.29,30.3,30.7,30.26,0.64,2.115,2.0973,2578948,79148673.38,6399804925.2,3799640933.4
2020-03-19,'300657,弘信电子,30.26,30.49,29.01,29.33,29.25,1.01,3.453,3.0698,3774820,112064308.8,6267252331.28,3720942868.76
2020-03-18,'300657,弘信电子,29.25,30.86,29.2,30.7,30.05,-0.8,-2.6622,2.9811,3665741,110782514.25,6058067769.0,3596747485.5
2020-03-17,'300657,弘信电子,30.05,31.47,29.14,31.0,30.53,-0.48,-1.5722,2.8,3443024,104249867.27,6223758511.4,3695120066.3
2020-03-16,'300657,弘信电子,30.53,32.78,30.24,32.7,32.5,-1.97,-6.0615,3.1439,3865871,121633073.09,6323172956.84,3754143614.78
2020-03-13,'300657,弘信电子,32.5,32.87,30.3,30.68,32.48,0.02,0.0616,3.391,4169725,132155010.55,6731186410.0,3996386095.0
2020-03-12,'300657,弘信电子,32.48,33.71,32.07,33.2,33.71,-1.23,-3.6488,3.7039,4554539,149155343.5,6727044141.44,3993926780.48
2020-03-11,'300657,弘信电子,33.71,35.05,33.3,34.4,33.99,-0.28,-0.8238,2.6992,3319060,114058428.3,6981793657.88,4145174623.46
2020-03-10,'300657,弘信电子,33.99,34.09,32.0,32.0,32.36,1.63,5.0371,3.514,4320994,143601561.6,7039785417.72,4179605026.74
2020-03-09,'300657,弘信电子,32.36,34.44,32.35,34.01,34.69,-2.33,-6.7166,3.9395,4844231,160686903.53,6702190530.08,3979170893.36
2020-03-06,'300657,弘信电子,34.69,35.03,34.14,34.52,35.0,-0.31,-0.8857,2.7102,3332564,115324675.84,7184764817.32,4265681034.94
2020-03-05,'300657,弘信电子,35.0,36.23,34.3,36.01,35.2,-0.2,-0.5682,4.8557,5970870,208463813.47,7248969980.0,4303800410.0
2020-03-04,'300657,弘信电子,35.2,36.8,34.29,36.7,36.76,-1.56,-4.2437,6.2675,7706870,272439637.5,7290392665.6,4328393555.2
2020-03-03,'300657,弘信电子,36.76,38.94,36.3,38.06,37.2,-0.44,-1.1828,4.2855,5269720,198448959.42,7613489613.28,4520220087.76
2020-03-02,'300657,弘信电子,37.2,37.79,35.53,35.53,35.22,1.98,5.6218,3.8111,4686380,171727876.5,7704619521.6,4574325007.2
2020-02-28,'300657,弘信电子,35.22,36.49,34.21,35.2,37.79,-2.57,-6.8007,5.3351,6560320,233520026.66,7294534934.16,4330852869.72
2020-02-27,'300657,弘信电子,37.79,39.2,36.89,38.53,38.73,-0.94,-2.4271,4.4813,5510442,209416557.76,7826816444.12,4646874785.54
2020-02-26,'300657,弘信电子,38.73,42.0,38.7,41.51,43.0,-4.27,-9.9302,7.3353,9019936,362078168.25,8021503066.44,4762462567.98
2020-02-25,'300657,弘信电子,43.0,43.0,38.2,40.05,42.24,0.76,1.7992,9.8327,12090844,490042014.37,8905877404.0,5287526218.0
2020-02-24,'300657,弘信电子,42.24,43.11,38.99,39.74,39.73,2.51,6.3176,8.6367,10620231,436669234.47,8748471198.72,5194072266.24
2020-02-21,'300657,弘信电子,39.73,39.92,37.4,37.68,37.58,2.15,5.7211,9.0952,11183936,432933420.42,8228616494.44,4885428293.98
2020-02-20,'300657,弘信电子,37.58,37.75,35.58,35.89,35.57,2.01,5.6508,7.1475,8788985,322640081.35,7783322624.24,4621051983.08
2020-02-19,'300657,弘信电子,35.57,36.56,35.41,35.49,36.04,-0.47,-1.3041,4.9851,6130011,219861410.76,7367024633.96,4373890873.82
