日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300567,精测电子,56.08,58.81,55.9,58.79,57.95,-1.87,-3.2269,2.3818,5806528,332294620.62,13762122905.7,13671475193.7
2020-03-26,'300567,精测电子,57.95,59.59,57.3,58.18,59.29,-1.34,-2.2601,2.3461,5719350,333791110.87,14221023937.0,14127353557.0
2020-03-25,'300567,精测电子,59.29,61.08,58.35,60.76,59.53,-0.24,-0.4032,4.3105,10508447,626246864.6,14549862109.1,14454025753.1
2020-03-24,'300567,精测电子,59.53,63.34,55.0,58.27,57.58,1.95,3.3866,7.1065,17324487,1008689474.95,14608758498.1,14512534206.1
2020-03-23,'300567,精测电子,57.58,62.16,57.58,60.98,63.98,-6.4,-10.0031,4.342,10585170,624082101.03,14130225337.2,14037153025.2
2020-03-20,'300567,精测电子,63.98,67.95,62.67,66.39,65.65,-1.67,-2.5438,5.9259,14446586,939628239.49,15700795711.6,15597378439.6
2020-03-19,'300567,精测电子,65.65,66.21,62.29,63.32,63.2,2.45,3.8766,5.1631,12586980,809823094.57,16110616418.6,16004499758.6
2020-03-18,'300567,精测电子,63.2,68.84,63.2,65.74,64.32,-1.12,-1.7413,6.7359,16421164,1090137050.99,15509382447.2,15407225967.2
2020-03-17,'300567,精测电子,64.32,68.0,61.23,66.05,66.05,-1.73,-2.6192,6.9972,17058035,1100621686.37,15784232262.7,15680265414.7
2020-03-16,'300567,精测电子,66.05,74.5,66.05,73.0,73.39,-7.34,-10.0014,9.0397,22037470,1556974193.23,16208777067.0,16102013847.0
2020-03-13,'300567,精测电子,73.39,74.71,66.0,67.01,67.92,5.47,8.0536,11.3988,27788470,1999797691.21,18010024965.2,17891397369.2
2020-03-12,'300567,精测电子,67.92,67.95,62.08,62.96,63.65,4.27,6.7086,6.2972,15351549,1013269555.86,16667678098.3,16557892210.3
2020-03-11,'300567,精测电子,63.65,66.15,63.65,65.03,65.01,-1.36,-2.092,3.2079,7820338,508564748.74,15619813176.6,15516929316.6
2020-03-10,'300567,精测电子,65.01,65.65,59.9,59.95,59.86,5.15,8.6034,5.2998,12920205,818091342.51,15953559381.2,15848477217.2
2020-03-09,'300567,精测电子,59.86,62.99,59.83,60.9,62.76,-2.9,-4.6208,2.538,6187152,377469413.92,14689741033.1,14592983329.1
2020-03-06,'300567,精测电子,62.76,63.51,62.0,62.51,63.75,-0.99,-1.5529,2.1122,5149349,323753597.33,15401405734.0,15299960470.0
2020-03-05,'300567,精测电子,63.75,64.18,61.52,63.39,62.48,1.27,2.0327,3.9526,9635832,606838683.87,15644353338.8,15541307838.8
2020-03-04,'300567,精测电子,62.48,63.16,60.0,62.16,63.37,-0.89,-1.4045,4.1682,10161413,625930418.24,15332693280.1,15231700608.1
2020-03-03,'300567,精测电子,63.37,66.39,63.01,64.65,63.3,0.07,0.1106,4.585,11177660,724314551.41,15551100722.8,15448669454.8
2020-03-02,'300567,精测电子,63.3,65.2,60.45,62.5,60.89,2.41,3.958,4.8764,11887927,745454660.32,15533922609.3,15431604489.3
2020-02-28,'300567,精测电子,60.89,61.44,58.6,60.0,63.26,-2.37,-3.7464,6.1724,15047306,904480101.92,14942504702.7,14844082106.7
2020-02-27,'300567,精测电子,63.26,65.99,62.17,65.15,65.12,-1.86,-2.8563,5.8717,14314321,912914168.32,15524106544.5,15421853080.5
2020-02-26,'300567,精测电子,65.12,70.51,65.12,70.5,72.35,-7.23,-9.9931,8.6002,20965980,1413169155.89,15980553559.5,15875293591.5
2020-02-25,'300567,精测电子,72.35,74.88,68.05,73.0,75.61,-3.26,-4.3116,8.4702,20649012,1493727447.6,17754807279.3,17637860739.3
2020-02-24,'300567,精测电子,75.61,77.23,69.69,73.05,73.55,2.06,2.8008,8.3069,20251079,1480776328.65,18554816563.8,18432600559.8
2020-02-21,'300567,精测电子,73.55,74.44,72.0,73.0,72.76,0.79,1.0858,5.6915,13875043,1014026928.74,18049289224.5,17930403004.5
2020-02-20,'300567,精测电子,72.76,74.44,69.3,70.6,70.68,2.08,2.9428,7.0495,17185701,1234129225.87,17855421944.0,17737812680.0
