日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600644,乐山电力,4.94,5.01,4.92,5.0,4.93,0.01,0.2028,0.2625,1413076,7016169.0,2659699255.46,2659699255.46
2020-03-26,'600644,乐山电力,4.93,5.03,4.93,5.03,5.03,-0.1,-1.9881,0.2532,1363457,6771359.0,2654315248.87,2654315248.87
2020-03-25,'600644,乐山电力,5.03,5.06,4.98,5.04,4.97,0.06,1.2072,0.3634,1956484,9813023.0,2708155314.77,2708155314.77
2020-03-24,'600644,乐山电力,4.97,4.99,4.87,4.93,4.9,0.07,1.4286,0.2758,1485105,7325949.0,2675851275.23,2675851275.23
2020-03-23,'600644,乐山电力,4.9,5.0,4.88,5.0,5.05,-0.15,-2.9703,0.3597,1936626,9534918.0,2638163229.1,2638163229.1
2020-03-20,'600644,乐山电力,5.05,5.05,4.96,5.0,4.99,0.06,1.2024,0.4027,2168387,10880613.0,2718923327.95,2718923327.95
2020-03-19,'600644,乐山电力,4.99,5.01,4.86,5.0,4.95,0.04,0.8081,0.2821,1518987,7497113.0,2686619288.41,2686619288.41
2020-03-18,'600644,乐山电力,4.95,5.06,4.93,4.93,4.98,-0.03,-0.6024,0.3378,1818608,9100413.0,2665083262.05,2665083262.05
2020-03-17,'600644,乐山电力,4.98,5.05,4.85,4.98,4.99,-0.01,-0.2004,0.4245,2285304,11289444.0,2681235281.82,2681235281.82
2020-03-16,'600644,乐山电力,4.99,5.17,4.97,5.03,5.0,-0.01,-0.2,0.5733,3086705,15688386.0,2686619288.41,2686619288.41
2020-03-13,'600644,乐山电力,5.0,5.06,4.83,4.83,5.06,-0.06,-1.1858,0.444,2390300,11810537.0,2692003295.0,2692003295.0
2020-03-12,'600644,乐山电力,5.06,5.12,5.04,5.1,5.15,-0.09,-1.7476,0.4904,2640565,13387958.0,2724307334.54,2724307334.54
2020-03-11,'600644,乐山电力,5.15,5.25,5.15,5.22,5.21,-0.06,-1.1516,0.4571,2460955,12794253.0,2772763393.85,2772763393.85
2020-03-10,'600644,乐山电力,5.21,5.21,5.02,5.09,5.16,0.05,0.969,0.6337,3411619,17435259.0,2805067433.39,2805067433.39
2020-03-09,'600644,乐山电力,5.16,5.26,5.14,5.22,5.29,-0.13,-2.4575,0.5659,3046577,15831513.0,2778147400.44,2778147400.44
2020-03-06,'600644,乐山电力,5.29,5.33,5.22,5.27,5.32,-0.03,-0.5639,0.6163,3318201,17516915.0,2848139486.11,2848139486.11
2020-03-05,'600644,乐山电力,5.32,5.38,5.23,5.28,5.27,0.05,0.9488,0.9432,5078177,26965822.0,2864291505.88,2864291505.88
2020-03-04,'600644,乐山电力,5.27,5.37,5.07,5.11,5.08,0.19,3.7402,0.9969,5367440,28039801.0,2837371472.93,2837371472.93
2020-03-03,'600644,乐山电力,5.08,5.15,5.07,5.11,5.07,0.01,0.1972,0.4104,2209533,11290915.0,2735075347.72,2735075347.72
2020-03-02,'600644,乐山电力,5.07,5.09,4.93,4.93,4.93,0.14,2.8398,0.3748,2017800,10177984.0,2729691341.13,2729691341.13
2020-02-28,'600644,乐山电力,4.93,5.11,4.93,5.07,5.15,-0.22,-4.2718,0.7434,4002424,20118036.0,2654315248.87,2654315248.87
2020-02-27,'600644,乐山电力,5.15,5.19,5.12,5.17,5.15,0.0,0.0,0.4093,2203800,11369427.0,2772763393.85,2772763393.85
2020-02-26,'600644,乐山电力,5.15,5.21,5.03,5.08,5.13,0.02,0.3899,0.5617,3024404,15583399.0,2772763393.85,2772763393.85
2020-02-25,'600644,乐山电力,5.13,5.19,5.02,5.14,5.25,-0.12,-2.2857,0.748,4027481,20614587.0,2761995380.67,2761995380.67
2020-02-24,'600644,乐山电力,5.25,5.26,5.16,5.25,5.29,-0.04,-0.7561,0.7177,3863957,20141441.0,2826603459.75,2826603459.75
2020-02-21,'600644,乐山电力,5.29,5.3,5.22,5.26,5.31,-0.02,-0.3766,0.7155,3852308,20229137.0,2848139486.11,2848139486.11
2020-02-20,'600644,乐山电力,5.31,5.32,5.12,5.14,5.11,0.2,3.9139,0.8419,4532589,23776212.0,2858907499.29,2858907499.29
2020-02-19,'600644,乐山电力,5.11,5.18,5.1,5.14,5.17,-0.06,-1.1605,0.4572,2461654,12649048.0,2751227367.49,2751227367.49
2020-02-18,'600644,乐山电力,5.17,5.2,5.1,5.1,5.06,0.11,2.1739,0.5702,3069810,15760789.0,2783531407.03,2783531407.03
2020-02-17,'600644,乐山电力,5.06,5.09,4.9,4.9,4.89,0.17,3.4765,0.6227,3352625,16855073.0,2724307334.54,2724307334.54
2020-02-14,'600644,乐山电力,4.89,4.92,4.85,4.87,4.88,0.01,0.2049,0.3375,1817313,8873634.0,2632779222.51,2632779222.51
2020-02-13,'600644,乐山电力,4.88,4.96,4.88,4.96,4.96,-0.08,-1.6129,0.4351,2342760,11516128.0,2627395215.92,2627395215.92
2020-02-12,'600644,乐山电力,4.96,4.98,4.9,4.92,4.91,0.05,1.0183,0.3217,1732222,8562356.0,2670467268.64,2670467268.64
2020-02-11,'600644,乐山电力,4.91,4.96,4.87,4.92,4.9,0.01,0.2041,0.3961,2132817,10500759.0,2643547235.69,2643547235.69
2020-02-10,'600644,乐山电力,4.9,4.91,4.78,4.8,4.84,0.06,1.2397,0.4254,2290483,11145798.0,2638163229.1,2638163229.1
2020-02-07,'600644,乐山电力,4.84,4.86,4.77,4.86,4.87,-0.03,-0.616,0.3851,2073440,9987298.0,2605859189.56,2605859189.56
2020-02-06,'600644,乐山电力,4.87,4.91,4.74,4.83,4.83,0.04,0.8282,0.5754,3098079,14906161.0,2622011209.33,2622011209.33
2020-02-05,'600644,乐山电力,4.83,4.91,4.75,4.75,4.79,0.04,0.8351,0.3978,2141649,10360425.0,2600475182.97,2600475182.97
2020-02-04,'600644,乐山电力,4.79,4.87,4.5,4.5,4.88,-0.09,-1.8443,0.6942,3737685,17674744.0,2578939156.61,2578939156.61
2020-02-03,'600644,乐山电力,4.88,4.88,4.88,4.88,5.42,-0.54,-9.9631,0.239,1286600,6278608.0,2627395215.92,2627395215.92
2020-01-23,'600644,乐山电力,5.42,5.55,5.41,5.53,5.53,-0.11,-1.9892,0.3822,2058000,11238035.0,2918131571.78,2918131571.78
2020-01-22,'600644,乐山电力,5.53,5.56,5.46,5.52,5.56,-0.03,-0.5396,0.2662,1432993,7894379.0,2977355644.27,2977355644.27
2020-01-21,'600644,乐山电力,5.56,5.67,5.52,5.55,5.52,0.04,0.7246,0.466,2509037,13979125.0,2993507664.04,2993507664.04
2020-01-20,'600644,乐山电力,5.52,5.54,5.51,5.52,5.51,0.01,0.1815,0.2607,1403792,7752307.0,2971971637.68,2971971637.68
2020-01-17,'600644,乐山电力,5.51,5.59,5.5,5.54,5.55,-0.04,-0.7207,0.3327,1791235,9912298.0,2966587631.09,2966587631.09
2020-01-16,'600644,乐山电力,5.55,5.68,5.53,5.68,5.66,-0.11,-1.9435,0.4745,2554748,14258729.0,2988123657.45,2988123657.45
