日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600027,华电国际,3.32,3.35,3.18,3.2,3.16,0.16,5.0633,0.9509,66525385,218237286.0,32745082488.0,23225866936.0
2020-03-26,'600027,华电国际,3.16,3.19,3.13,3.17,3.15,0.01,0.3175,0.4608,32238500,101890711.0,31167006223.5,22106548047.5
2020-03-25,'600027,华电国际,3.15,3.21,3.13,3.19,3.15,0.0,0.0,0.3974,27803495,87795012.0,31068376457.0,22036590617.0
2020-03-24,'600027,华电国际,3.15,3.16,3.08,3.09,3.08,0.07,2.2727,0.4988,34892037,109185024.0,31068376457.0,22036590617.0
2020-03-23,'600027,华电国际,3.08,3.1,3.0,3.02,3.06,0.02,0.6536,0.402,28120853,86077045.0,30377968091.2,21546888603.2
2020-03-20,'600027,华电国际,3.06,3.1,3.04,3.07,3.05,0.01,0.3279,0.4815,33684427,103274411.0,30180708558.2,21406973742.2
2020-03-19,'600027,华电国际,3.05,3.14,3.01,3.12,3.14,-0.09,-2.8662,0.8784,61451281,188455997.0,30082078791.7,21337016311.7
2020-03-18,'600027,华电国际,3.14,3.23,3.13,3.22,3.21,-0.07,-2.1807,0.5486,38377200,122165133.0,30969746690.4,21966633186.4
2020-03-17,'600027,华电国际,3.21,3.28,3.17,3.23,3.24,-0.03,-0.9259,0.6266,43837999,140891278.0,31660155056.1,22456335200.1
2020-03-16,'600027,华电国际,3.24,3.32,3.24,3.3,3.3,-0.06,-1.8182,0.4149,29027346,95333903.0,31956044355.7,22666207491.7
2020-03-13,'600027,华电国际,3.3,3.32,3.21,3.25,3.33,-0.03,-0.9009,0.5205,36416248,118368674.0,32547822954.9,23085952074.9
2020-03-12,'600027,华电国际,3.33,3.36,3.31,3.35,3.36,-0.03,-0.8929,0.35,24486396,81552265.0,32843712254.5,23295824366.5
2020-03-11,'600027,华电国际,3.36,3.42,3.36,3.4,3.41,-0.05,-1.4663,0.3125,21863300,74217699.0,33139601554.1,23505696658.1
2020-03-10,'600027,华电国际,3.41,3.42,3.32,3.32,3.35,0.06,1.791,0.4511,31560211,106583729.0,33632750386.7,23855483810.7
2020-03-09,'600027,华电国际,3.35,3.42,3.34,3.4,3.46,-0.11,-3.1792,0.4889,34204367,115349823.0,33040971787.5,23435739227.5
2020-03-06,'600027,华电国际,3.46,3.47,3.39,3.45,3.47,-0.01,-0.2882,0.6306,44115862,151138200.0,34125899219.4,24205270963.4
2020-03-05,'600027,华电国际,3.47,3.48,3.41,3.43,3.41,0.06,1.7595,0.4962,34715361,119960559.0,34224528985.9,24275228393.9
2020-03-04,'600027,华电国际,3.41,3.42,3.37,3.39,3.39,0.02,0.59,0.3058,21389712,72738280.0,33632750386.7,23855483810.7
2020-03-03,'600027,华电国际,3.39,3.43,3.38,3.39,3.38,0.01,0.2959,0.3603,25205858,85886741.0,33435490853.7,23715568949.7
2020-03-02,'600027,华电国际,3.38,3.41,3.29,3.29,3.3,0.08,2.4242,0.428,29938889,100796940.0,33336861087.1,23645611519.1
2020-02-28,'600027,华电国际,3.3,3.34,3.28,3.33,3.37,-0.07,-2.0772,0.4799,33569663,111055105.0,32547822954.9,23085952074.9
2020-02-27,'600027,华电国际,3.37,3.39,3.34,3.35,3.36,0.01,0.2976,0.3683,25765335,86748423.0,33238231320.6,23575654088.6
2020-02-26,'600027,华电国际,3.36,3.38,3.28,3.3,3.32,0.04,1.2048,0.4906,34323394,114575411.0,33139601554.1,23505696658.1
2020-02-25,'600027,华电国际,3.32,3.35,3.29,3.33,3.37,-0.05,-1.4837,0.4869,34061496,112943913.0,32745082488.0,23225866936.0
2020-02-24,'600027,华电国际,3.37,3.43,3.35,3.42,3.43,-0.06,-1.7493,0.3945,27597492,93247011.0,33238231320.6,23575654088.6
2020-02-21,'600027,华电国际,3.43,3.45,3.4,3.4,3.42,0.01,0.2924,0.3059,21403131,73316380.0,33830009919.8,23995398671.8
2020-02-20,'600027,华电国际,3.42,3.43,3.36,3.37,3.37,0.05,1.4837,0.3622,25339620,86133359.0,33731380153.3,23925441241.3
2020-02-19,'600027,华电国际,3.37,3.4,3.36,3.38,3.39,-0.02,-0.59,0.295,20635542,69746600.0,33238231320.6,23575654088.6
2020-02-18,'600027,华电国际,3.39,3.41,3.37,3.39,3.39,0.0,0.0,0.2802,19600850,66414983.0,33435490853.7,23715568949.7
2020-02-17,'600027,华电国际,3.39,3.4,3.32,3.33,3.34,0.05,1.497,0.4346,30401012,102324765.0,33435490853.7,23715568949.7
2020-02-14,'600027,华电国际,3.34,3.36,3.31,3.36,3.36,-0.02,-0.5952,0.3655,25566015,85075928.0,32942342021.0,23365781797.0
2020-02-13,'600027,华电国际,3.36,3.38,3.35,3.38,3.38,-0.02,-0.5917,0.2791,19527317,65633417.0,33139601554.1,23505696658.1
2020-02-12,'600027,华电国际,3.38,3.39,3.31,3.33,3.33,0.05,1.5015,0.4952,34641793,116066121.0,33336861087.1,23645611519.1
2020-02-11,'600027,华电国际,3.33,3.36,3.3,3.32,3.32,0.01,0.3012,0.3458,24190679,80733936.0,32843712254.5,23295824366.5
2020-02-10,'600027,华电国际,3.32,3.32,3.26,3.28,3.3,0.02,0.6061,0.3938,27549386,90766737.0,32745082488.0,23225866936.0
2020-02-07,'600027,华电国际,3.3,3.3,3.27,3.29,3.31,-0.01,-0.3021,0.3314,23182347,76077009.0,32547822954.9,23085952074.9
2020-02-06,'600027,华电国际,3.31,3.32,3.25,3.29,3.27,0.04,1.2232,0.4054,28362421,93175834.0,32646452721.4,23155909505.4
2020-02-05,'600027,华电国际,3.27,3.33,3.23,3.28,3.27,0.0,0.0,0.4637,32438653,106680717.0,32251933655.3,22876079783.3
2020-02-04,'600027,华电国际,3.27,3.29,3.15,3.15,3.19,0.08,2.5078,0.5932,41499689,134898304.0,32251933655.3,22876079783.3
2020-02-03,'600027,华电国际,3.19,3.24,3.19,3.2,3.54,-0.35,-9.887,0.7609,53229632,170699502.0,31462895523.1,22316420339.1
2020-01-23,'600027,华电国际,3.54,3.6,3.53,3.6,3.61,-0.07,-1.9391,0.4497,31456506,111970333.0,34914937351.6,24764930407.6
2020-01-22,'600027,华电国际,3.61,3.62,3.55,3.6,3.6,0.01,0.2778,0.3318,23214377,83343041.0,35605345717.3,25254632421.3
2020-01-21,'600027,华电国际,3.6,3.63,3.58,3.62,3.63,-0.03,-0.8264,0.3584,25071458,90219993.0,35506715950.8,25184674990.8
2020-01-20,'600027,华电国际,3.63,3.65,3.59,3.63,3.59,0.04,1.1142,0.3849,26925500,97274722.0,35802605250.4,25394547282.4
2020-01-17,'600027,华电国际,3.59,3.62,3.58,3.6,3.6,-0.01,-0.2778,0.2453,17157904,61699953.0,35408086184.3,25114717560.3
