日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300485,赛升药业,12.62,12.99,12.39,12.5,13.01,-0.39,-2.9977,4.3926,21157567,267646973.4,6110174920.0,6078629968.0
2020-03-26,'300485,赛升药业,13.01,13.01,11.68,11.8,11.83,1.18,9.9746,6.5156,31383397,398421297.99,6298999660.0,6266479864.0
2020-03-25,'300485,赛升药业,11.83,12.22,11.61,11.75,11.74,0.09,0.7666,3.877,18674300,222405720.0,5727683780.0,5698113512.0
2020-03-24,'300485,赛升药业,11.74,12.4,11.25,11.79,12.3,-0.56,-4.5528,4.7423,22842300,270175306.64,5684108840.0,5654763536.0
2020-03-23,'300485,赛升药业,12.3,13.5,12.1,13.5,12.43,-0.13,-1.0459,7.128,34332972,444865900.45,5955241800.0,5924496720.0
2020-03-20,'300485,赛升药业,12.43,12.43,10.9,10.9,11.3,1.13,10.0,5.047,24309582,284045500.4,6018183380.0,5987113352.0
2020-03-19,'300485,赛升药业,11.3,12.49,11.11,12.42,12.34,-1.04,-8.4279,6.7898,32704303,381193625.51,5471075800.0,5442830320.0
2020-03-18,'300485,赛升药业,12.34,12.34,11.78,12.03,11.22,1.12,9.9822,3.0672,14773606,180828980.13,5974608440.0,5943763376.0
2020-03-17,'300485,赛升药业,11.22,11.48,10.65,10.88,10.81,0.41,3.7928,4.8492,23356743,258907708.92,5432342520.0,5404297008.0
2020-03-16,'300485,赛升药业,10.81,11.19,10.09,10.3,10.17,0.64,6.293,4.3091,20755507,227064119.34,5233834460.0,5206813784.0
2020-03-13,'300485,赛升药业,10.17,10.3,9.88,10.1,10.67,-0.5,-4.686,2.9343,14133389,142436433.14,4923968220.0,4898547288.0
2020-03-12,'300485,赛升药业,10.67,11.96,10.6,11.28,11.43,-0.76,-6.6492,3.5166,16938311,187906702.82,5166051220.0,5139380488.0
2020-03-11,'300485,赛升药业,11.43,11.99,10.76,10.85,11.1,0.33,2.973,4.5618,21972567,248369578.94,5534017380.0,5505446952.0
2020-03-10,'300485,赛升药业,11.1,11.99,10.9,11.99,11.2,-0.1,-0.8929,5.9851,28828077,330094135.14,5374242600.0,5346497040.0
2020-03-09,'300485,赛升药业,11.2,11.2,10.19,10.27,10.18,1.02,10.0196,3.2256,15536693,168046835.07,5422659200.0,5394663680.0
2020-03-06,'300485,赛升药业,10.18,10.35,10.0,10.12,10.19,-0.01,-0.0981,1.1072,5333156,54494471.76,4928809880.0,4903363952.0
2020-03-05,'300485,赛升药业,10.19,10.62,10.12,10.5,10.2,-0.01,-0.098,1.6583,7987384,82213224.56,4933651540.0,4908180616.0
2020-03-04,'300485,赛升药业,10.2,10.34,9.93,10.0,10.0,0.2,2.0,1.8016,8677468,88288323.32,4938493200.0,4912997280.0
2020-03-03,'300485,赛升药业,10.0,10.3,9.72,9.8,9.61,0.39,4.0583,1.6103,7756496,77388034.82,4841660000.0,4816664000.0
2020-03-02,'300485,赛升药业,9.61,9.67,9.45,9.5,9.41,0.2,2.1254,0.8723,4201585,40252650.3,4652835260.0,4628814104.0
2020-02-28,'300485,赛升药业,9.41,9.91,9.38,9.8,10.01,-0.6,-5.994,1.2972,6248075,60234209.78,4556002060.0,4532480824.0
2020-02-27,'300485,赛升药业,10.01,10.15,9.91,10.0,9.99,0.02,0.2002,1.0041,4836502,48550722.37,4846501660.0,4821480664.0
2020-02-26,'300485,赛升药业,9.99,10.53,9.96,10.3,10.56,-0.57,-5.3977,2.1391,10303184,104970656.16,4836818340.0,4811847336.0
2020-02-25,'300485,赛升药业,10.56,10.64,10.07,10.22,10.23,0.33,3.2258,2.9205,14066875,146761591.08,5112792960.0,5086397184.0
2020-02-24,'300485,赛升药业,10.23,10.67,10.19,10.29,10.4,-0.17,-1.6346,2.3205,11176854,115721754.07,4953018180.0,4927447272.0
2020-02-21,'300485,赛升药业,10.4,10.5,10.0,10.2,10.14,0.26,2.5641,3.5964,17322551,177905141.62,5035326400.0,5009330560.0
2020-02-20,'300485,赛升药业,10.14,10.14,9.12,9.21,9.22,0.92,9.9783,2.6983,12996710,126002945.92,4909443240.0,4884097296.0
2020-02-19,'300485,赛升药业,9.22,9.51,9.18,9.51,9.47,-0.25,-2.6399,0.9878,4757752,44340805.36,4464010520.0,4440964208.0
2020-02-18,'300485,赛升药业,9.47,9.47,9.33,9.47,9.44,0.03,0.3178,0.9863,4750594,44687668.06,4585052020.0,4561380808.0
2020-02-17,'300485,赛升药业,9.44,9.47,9.23,9.23,9.26,0.18,1.9438,0.9239,4450305,41760362.13,4570527040.0,4546930816.0
2020-02-14,'300485,赛升药业,9.26,9.59,9.25,9.48,9.4,-0.14,-1.4894,0.9543,4596718,43212262.45,4483377160.0,4460230864.0
2020-02-13,'300485,赛升药业,9.4,9.75,9.4,9.75,9.75,-0.35,-3.5897,1.1506,5542100,52675823.1,4551160400.0,4527664160.0
2020-02-12,'300485,赛升药业,9.75,9.78,9.61,9.7,9.67,0.08,0.8273,0.9214,4437892,43033927.76,4720618500.0,4696247400.0
2020-02-11,'300485,赛升药业,9.67,9.77,9.5,9.74,9.79,-0.12,-1.2257,0.9866,4751885,45639438.88,4681885220.0,4657714088.0
2020-02-10,'300485,赛升药业,9.79,10.06,9.6,10.0,10.07,-0.28,-2.7805,1.7972,8656608,84806210.8,4739985140.0,4715514056.0
2020-02-07,'300485,赛升药业,10.07,10.65,9.97,10.4,10.5,-0.43,-4.0952,3.0174,14533819,148375908.55,4875551620.0,4850380648.0
2020-02-06,'300485,赛升药业,10.5,10.96,10.13,10.28,10.4,0.1,0.9615,4.0701,19604228,207641866.08,5083743000.0,5057497200.0
2020-02-05,'300485,赛升药业,10.4,10.58,9.65,9.67,9.94,0.46,4.6278,4.2654,20544852,206218528.6,5035326400.0,5009330560.0
