日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'603229,奥翔药业,26.97,28.41,26.81,28.2,27.62,-0.65,-2.3534,4.0717,2197890,60225268.0,4315200000.0,1455840600.0
2020-03-26,'603229,奥翔药业,27.62,28.18,26.08,26.2,26.5,1.12,4.2264,5.4902,2963608,80686842.0,4419200000.0,1490927600.0
2020-03-25,'603229,奥翔药业,26.5,27.45,25.39,26.0,25.9,0.6,2.3166,5.2776,2848871,75401242.0,4240000000.0,1430470000.0
2020-03-24,'603229,奥翔药业,25.9,27.0,25.01,26.5,26.3,-0.4,-1.5209,5.4199,2925662,75566446.0,4144000000.0,1398082000.0
2020-03-23,'603229,奥翔药业,26.3,26.3,23.22,23.57,23.91,2.39,9.9958,8.4094,4539396,116137655.0,4208000000.0,1419674000.0
2020-03-20,'603229,奥翔药业,23.91,24.2,22.4,22.72,22.38,1.53,6.8365,3.2224,1739426,40631944.0,3825600000.0,1290661800.0
2020-03-19,'603229,奥翔药业,22.38,23.49,22.08,23.01,23.22,-0.84,-3.6176,2.5913,1398800,31643241.0,3580800000.0,1208072400.0
2020-03-18,'603229,奥翔药业,23.22,23.95,22.0,22.4,22.23,0.99,4.4534,3.7408,2019300,46938545.0,3715200000.0,1253415600.0
2020-03-17,'603229,奥翔药业,22.23,22.41,20.7,21.53,21.85,0.38,1.7391,3.1893,1721600,37194054.0,3556800000.0,1199975400.0
2020-03-16,'603229,奥翔药业,21.85,23.74,21.61,21.74,21.58,0.27,1.2512,6.0659,3274397,75258131.0,3496000000.0,1179463000.0
2020-03-13,'603229,奥翔药业,21.58,22.09,20.85,21.65,22.93,-1.35,-5.8875,2.0798,1122700,24042513.0,3452800000.0,1164888400.0
2020-03-12,'603229,奥翔药业,22.93,23.99,22.5,23.61,23.85,-0.92,-3.8574,1.4935,806197,18640904.0,3668800000.0,1237761400.0
2020-03-11,'603229,奥翔药业,23.85,24.66,23.8,24.66,24.09,-0.24,-0.9963,1.4805,799183,19146316.0,3816000000.0,1287423000.0
2020-03-10,'603229,奥翔药业,24.09,24.58,23.02,24.44,24.81,-0.72,-2.9021,2.6662,1439222,34357574.0,3854400000.0,1300378200.0
2020-03-09,'603229,奥翔药业,24.81,24.91,24.2,24.7,24.35,0.46,1.8891,2.8491,1537958,37810166.0,3969600000.0,1339243800.0
2020-03-06,'603229,奥翔药业,24.35,24.78,23.83,24.08,24.08,0.27,1.1213,2.3394,1262818,30883059.0,3896000000.0,1314413000.0
2020-03-05,'603229,奥翔药业,24.08,24.31,23.74,24.31,23.81,0.27,1.134,1.8413,993955,23939845.0,3852800000.0,1299838400.0
2020-03-04,'603229,奥翔药业,23.81,24.5,23.65,24.5,24.48,-0.67,-2.7369,1.6704,901708,21628618.0,3809600000.0,1285263800.0
2020-03-03,'603229,奥翔药业,24.48,24.53,24.09,24.1,24.09,0.39,1.6189,2.4898,1343991,32740299.0,3916800000.0,1321430400.0
2020-03-02,'603229,奥翔药业,24.09,24.44,23.63,23.64,23.5,0.59,2.5106,1.9579,1056900,25504842.0,3854400000.0,1300378200.0
2020-02-28,'603229,奥翔药业,23.5,23.99,22.9,23.48,24.02,-0.52,-2.1649,2.134,1151956,27021360.0,3760000000.0,1268530000.0
2020-02-27,'603229,奥翔药业,24.02,24.95,23.41,24.3,24.6,-0.58,-2.3577,3.5586,1920924,46192021.0,3843200000.0,1296599600.0
2020-02-26,'603229,奥翔药业,24.6,26.59,24.6,26.57,26.56,-1.96,-7.3795,4.9009,2645480,66806807.0,3936000000.0,1327908000.0
2020-02-25,'603229,奥翔药业,26.56,26.85,24.82,25.0,25.57,0.99,3.8717,6.6499,3589642,94148325.0,4249600000.0,1433708800.0
2020-02-24,'603229,奥翔药业,25.57,25.67,25.05,25.1,25.05,0.52,2.0758,3.3528,1809819,45852801.0,4091200000.0,1380268600.0
2020-02-21,'603229,奥翔药业,25.05,25.37,24.54,24.8,24.91,0.14,0.562,3.8792,2093993,52337412.0,4008000000.0,1352199000.0
2020-02-20,'603229,奥翔药业,24.91,25.69,24.51,25.28,25.39,-0.48,-1.8905,4.7647,2571963,64007107.0,3985600000.0,1344641800.0
2020-02-19,'603229,奥翔药业,25.39,26.21,25.22,26.11,26.04,-0.65,-2.4962,4.1572,2244068,57414999.0,4062400000.0,1370552200.0
2020-02-18,'603229,奥翔药业,26.04,27.18,25.75,26.73,27.18,-1.14,-4.1943,6.9054,3727550,97592711.0,4166400000.0,1405639200.0
2020-02-17,'603229,奥翔药业,27.18,27.98,26.71,27.94,27.92,-0.74,-2.6504,6.3073,3404700,92530054.0,4348800000.0,1467176400.0
2020-02-14,'603229,奥翔药业,27.92,30.23,27.02,28.94,28.95,-1.03,-3.5579,7.908,4268736,119757942.0,4467200000.0,1507121600.0
2020-02-13,'603229,奥翔药业,28.95,28.95,26.5,26.6,26.32,2.63,9.9924,7.6669,4138582,114291978.0,4632000000.0,1562721000.0
2020-02-12,'603229,奥翔药业,26.32,26.76,25.25,25.78,25.62,0.7,2.7322,6.0012,3239449,84624797.0,4211200000.0,1420753600.0
2020-02-11,'603229,奥翔药业,25.62,27.98,25.32,27.94,28.13,-2.51,-8.9229,7.9986,4317649,111151307.0,4099200000.0,1382967600.0
2020-02-10,'603229,奥翔药业,28.13,32.0,27.0,32.0,29.15,-1.02,-3.4991,10.4065,5617434,160738852.0,4500800000.0,1518457400.0
2020-02-07,'603229,奥翔药业,29.15,29.15,25.98,29.15,26.5,2.65,10.0,18.779,10136913,289827322.0,4664000000.0,1573517000.0
2020-02-06,'603229,奥翔药业,26.5,26.5,24.09,26.5,24.09,2.41,10.0042,4.9705,2683097,70349025.0,4240000000.0,1430470000.0
2020-02-05,'603229,奥翔药业,24.09,24.09,22.1,22.1,21.9,2.19,10.0,8.5702,4626200,107809014.0,3854400000.0,1300378200.0
