日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002188,*ST巴士,4.73,4.74,4.64,4.72,4.68,0.05,1.0684,0.6885,1662000,7810822.0,1398318188.52,1141736103.2
2020-03-26,'002188,*ST巴士,4.68,4.73,4.66,4.73,4.71,-0.03,-0.6369,0.5665,1367400,6404936.0,1383536812.32,1129667011.2
2020-03-25,'002188,*ST巴士,4.71,4.77,4.65,4.7,4.69,0.02,0.4264,1.0994,2653700,12470624.0,1392405638.04,1136908466.4
2020-03-24,'002188,*ST巴士,4.69,4.79,4.58,4.77,4.77,-0.08,-1.6771,1.5447,3728736,17426669.4,1386493087.56,1132080829.6
2020-03-23,'002188,*ST巴士,4.77,4.77,4.42,4.48,4.54,0.23,5.0661,2.6384,6368636,29866433.72,1410143289.48,1151391376.8
2020-03-20,'002188,*ST巴士,4.54,4.56,4.33,4.33,4.35,0.19,4.3678,1.2702,3066000,13692346.91,1342148958.96,1095873553.6
2020-03-19,'002188,*ST巴士,4.35,4.44,4.26,4.44,4.35,0.0,0.0,0.9222,2226100,9651250.0,1285979729.4,1050011004.0
2020-03-18,'002188,*ST巴士,4.35,4.49,4.35,4.4,4.33,0.02,0.4619,0.8277,1998003,8833091.23,1285979729.4,1050011004.0
2020-03-17,'002188,*ST巴士,4.33,4.54,4.26,4.5,4.48,-0.15,-3.3482,1.2315,2972694,12872074.08,1280067178.92,1045183367.2
2020-03-16,'002188,*ST巴士,4.48,4.82,4.44,4.82,4.67,-0.19,-4.0685,1.4489,3497403,16197520.05,1324411307.52,1081390643.2
2020-03-13,'002188,*ST巴士,4.67,4.79,4.61,4.61,4.85,-0.18,-3.7113,1.6259,3924700,18202031.89,1380580537.08,1127253192.8
2020-03-12,'002188,*ST巴士,4.85,5.05,4.81,4.9,4.91,-0.06,-1.222,1.9025,4592403,22566518.46,1433793491.4,1170701924.0
2020-03-11,'002188,*ST巴士,4.91,4.91,4.76,4.76,4.68,0.23,4.9145,1.4525,3506103,17087731.73,1451531142.84,1185184834.4
2020-03-10,'002188,*ST巴士,4.68,4.74,4.51,4.6,4.75,-0.07,-1.4737,1.9045,4597202,21243658.78,1383536812.32,1129667011.2
