日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300494,盛天网络,13.22,13.46,13.17,13.4,13.12,0.1,0.7622,1.6818,4036375,53806569.83,3172800000.0,3172800000.0
2020-03-26,'300494,盛天网络,13.12,13.48,13.08,13.36,13.51,-0.39,-2.8868,1.8311,4394700,58225859.0,3148800000.0,3148800000.0
2020-03-25,'300494,盛天网络,13.51,13.7,13.12,13.48,13.26,0.25,1.8854,2.6863,6447100,86422188.0,3242400000.0,3242400000.0
2020-03-24,'300494,盛天网络,13.26,13.6,12.78,13.44,13.27,-0.01,-0.0754,2.9835,7160400,94283826.64,3182400000.0,3182400000.0
2020-03-23,'300494,盛天网络,13.27,13.88,12.92,13.02,13.3,-0.03,-0.2256,3.4372,8249389,111478129.52,3184800000.0,3184800000.0
2020-03-20,'300494,盛天网络,13.3,13.5,13.03,13.33,13.17,0.13,0.9871,1.7275,4146100,54801803.0,3192000000.0,3192000000.0
2020-03-19,'300494,盛天网络,13.17,13.29,12.47,12.47,12.48,0.69,5.5288,2.8218,6772246,87554584.02,3160800000.0,3160800000.0
2020-03-18,'300494,盛天网络,12.48,13.17,12.45,12.99,12.79,-0.31,-2.4238,1.9393,4654439,59773263.96,2995200000.0,2995200000.0
2020-03-17,'300494,盛天网络,12.79,13.17,12.18,12.9,12.86,-0.07,-0.5443,2.12,5088100,64801979.0,3069600000.0,3069600000.0
2020-03-16,'300494,盛天网络,12.86,14.05,12.51,13.95,13.87,-1.01,-7.2819,3.6615,8787701,117596720.81,3086400000.0,3086400000.0
2020-03-13,'300494,盛天网络,13.87,14.09,13.38,13.43,14.17,-0.3,-2.1171,2.2424,5381738,73381252.91,3328800000.0,3328800000.0
2020-03-12,'300494,盛天网络,14.17,14.46,14.01,14.26,14.41,-0.24,-1.6655,1.7394,4174599,59248852.75,3400800000.0,3400800000.0
2020-03-11,'300494,盛天网络,14.41,15.12,14.41,14.84,14.8,-0.39,-2.6351,2.2839,5481261,81058385.21,3458400000.0,3458400000.0
2020-03-10,'300494,盛天网络,14.8,14.9,13.93,14.21,14.35,0.45,3.1359,2.7062,6494870,93904366.57,3552000000.0,3552000000.0
2020-03-09,'300494,盛天网络,14.35,15.24,14.33,15.1,15.34,-0.99,-6.4537,2.8313,6795010,99682653.3,3444000000.0,3444000000.0
2020-03-06,'300494,盛天网络,15.34,15.55,15.2,15.45,15.68,-0.34,-2.1684,1.9633,4712000,72439734.0,3681600000.0,3681600000.0
2020-03-05,'300494,盛天网络,15.68,15.87,15.36,15.75,15.46,0.22,1.423,2.5823,6197474,96603862.1,3763200000.0,3763200000.0
2020-03-04,'300494,盛天网络,15.46,15.78,15.06,15.44,15.51,-0.05,-0.3224,2.1147,5075200,78213503.0,3710400000.0,3710400000.0
2020-03-03,'300494,盛天网络,15.51,16.14,15.34,15.62,15.36,0.15,0.9766,3.0581,7339490,115460684.6,3722400000.0,3722400000.0
2020-03-02,'300494,盛天网络,15.36,15.5,14.91,15.13,14.83,0.53,3.5738,2.871,6890400,105014969.0,3686400000.0,3686400000.0
