日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300539,横河模具,7.19,7.34,7.02,7.07,7.09,0.1,1.4104,2.1682,4769596,34228600.72,1581671291.81,1581671291.81
2020-03-26,'300539,横河模具,7.09,7.19,6.91,7.02,7.02,0.07,0.9972,1.7631,3878400,27288051.54,1559673081.91,1559673081.91
2020-03-25,'300539,横河模具,7.02,7.12,6.94,7.06,6.91,0.11,1.5919,1.3298,2925340,20522559.0,1544274334.98,1544274334.98
2020-03-24,'300539,横河模具,6.91,7.09,6.73,6.92,6.82,0.09,1.3196,1.5735,3461528,23880292.98,1520076304.09,1520076304.09
2020-03-23,'300539,横河模具,6.82,7.08,6.81,6.9,7.27,-0.45,-6.1898,2.0387,4484879,31203631.55,1500277915.18,1500277915.18
2020-03-20,'300539,横河模具,7.27,7.38,7.03,7.12,6.97,0.3,4.3042,3.1113,6844351,49630754.07,1599269859.73,1599269859.73
2020-03-19,'300539,横河模具,6.97,7.05,6.62,6.73,6.73,0.24,3.5661,1.8856,4147977,28457519.1,1533275230.03,1533275230.03
2020-03-18,'300539,横河模具,6.73,7.2,6.73,7.0,6.97,-0.24,-3.4433,2.232,4910108,34340665.1,1480479526.27,1480479526.27
2020-03-17,'300539,横河模具,6.97,7.35,6.79,7.18,7.32,-0.35,-4.7814,2.6857,5908047,41430436.61,1533275230.03,1533275230.03
2020-03-16,'300539,横河模具,7.32,8.26,7.29,8.1,8.1,-0.78,-9.6296,4.7381,10422933,80583377.06,1610268964.68,1610268964.68
2020-03-13,'300539,横河模具,8.1,8.9,8.01,8.4,8.85,-0.75,-8.4746,6.6495,14627678,122815212.47,1781855001.9,1781855001.9
2020-03-12,'300539,横河模具,8.85,9.01,8.23,8.27,8.5,0.35,4.1176,6.3075,13875455,120836539.53,1946841576.15,1946841576.15
2020-03-11,'300539,横河模具,8.5,8.98,7.91,8.08,8.2,0.3,3.6585,6.2422,13731619,116254238.84,1869847841.5,1869847841.5
2020-03-10,'300539,横河模具,8.2,8.4,7.67,7.83,7.73,0.47,6.0802,4.6896,10316296,83310072.36,1803853211.8,1803853211.8
2020-03-09,'300539,横河模具,7.73,8.09,7.64,7.69,7.77,-0.04,-0.5148,2.5347,5575890,43872514.09,1700461625.27,1700461625.27
2020-03-06,'300539,横河模具,7.77,7.96,7.44,7.48,7.54,0.23,3.0504,2.473,5440179,42206599.67,1709260909.23,1709260909.23
2020-03-05,'300539,横河模具,7.54,7.79,7.35,7.52,7.36,0.18,2.4457,2.376,5226762,39534865.29,1658665026.46,1658665026.46
2020-03-04,'300539,横河模具,7.36,7.49,7.25,7.27,7.42,-0.06,-0.8086,0.9947,2188243,16096261.86,1619068248.64,1619068248.64
2020-03-03,'300539,横河模具,7.42,7.71,7.2,7.4,7.34,0.08,1.0899,1.5875,3492271,26110508.52,1632267174.58,1632267174.58
2020-03-02,'300539,横河模具,7.34,7.44,7.02,7.02,6.96,0.38,5.4598,1.6473,3623718,26251918.24,1614668606.66,1614668606.66
2020-02-28,'300539,横河模具,6.96,7.38,6.95,7.24,7.54,-0.58,-7.6923,2.0044,4409294,31466100.02,1531075409.04,1531075409.04
2020-02-27,'300539,横河模具,7.54,7.85,7.38,7.84,7.71,-0.17,-2.2049,2.6642,5860692,44265397.9,1658665026.46,1658665026.46
2020-02-26,'300539,横河模具,7.71,8.14,7.16,7.19,7.4,0.31,4.1892,4.8997,10778548,84254913.56,1696061983.29,1696061983.29
2020-02-25,'300539,横河模具,7.4,7.44,7.06,7.06,7.22,0.18,2.4931,1.9238,4231920,30758826.81,1627867532.6,1627867532.6
2020-02-24,'300539,横河模具,7.22,7.22,7.08,7.16,7.16,0.06,0.838,0.9402,2068351,14803336.42,1588270754.78,1588270754.78
2020-02-21,'300539,横河模具,7.16,7.22,6.98,7.01,7.0,0.16,2.2857,0.97,2133776,15167345.9,1575071828.84,1575071828.84
2020-02-20,'300539,横河模具,7.0,7.02,6.86,6.93,6.96,0.04,0.5747,0.9686,2130832,14795662.06,1539874693.0,1539874693.0
2020-02-19,'300539,横河模具,6.96,7.06,6.92,7.0,7.0,-0.04,-0.5714,0.6853,1507564,10532176.31,1531075409.04,1531075409.04
2020-02-18,'300539,横河模具,7.0,7.14,6.85,7.03,6.8,0.2,2.9412,1.3445,2957614,20647384.08,1539874693.0,1539874693.0
2020-02-17,'300539,横河模具,6.8,6.83,6.52,6.52,6.51,0.29,4.4547,0.8634,1899299,12757179.38,1495878273.2,1495878273.2
2020-02-14,'300539,横河模具,6.51,6.64,6.47,6.55,6.55,-0.04,-0.6107,0.6777,1490900,9772140.4,1432083464.49,1432083464.49
2020-02-13,'300539,横河模具,6.55,6.75,6.51,6.72,6.71,-0.16,-2.3845,0.608,1337515,8862328.45,1440882748.45,1440882748.45
2020-02-12,'300539,横河模具,6.71,6.74,6.61,6.61,6.68,0.03,0.4491,0.4611,1014312,6785889.28,1476079884.29,1476079884.29
2020-02-11,'300539,横河模具,6.68,6.98,6.65,6.7,6.76,-0.08,-1.1834,0.5408,1189632,8019302.48,1469480421.32,1469480421.32
2020-02-10,'300539,横河模具,6.76,6.77,6.38,6.45,6.48,0.28,4.321,0.8149,1792581,11955496.43,1487078989.24,1487078989.24
2020-02-07,'300539,横河模具,6.48,6.49,6.32,6.44,6.39,0.09,1.4085,0.5998,1319492,8491503.24,1425484001.52,1425484001.52
2020-02-06,'300539,横河模具,6.39,6.45,6.2,6.36,6.31,0.08,1.2678,0.8344,1835571,11679262.05,1405685612.61,1405685612.61
2020-02-05,'300539,横河模具,6.31,6.48,6.17,6.19,6.19,0.12,1.9386,0.8626,1897532,12055684.96,1388087044.69,1388087044.69
2020-02-04,'300539,横河模具,6.19,6.37,6.05,6.05,6.37,-0.18,-2.8257,1.0023,2204791,13636979.5,1361689192.81,1361689192.81
2020-02-03,'300539,横河模具,6.37,6.38,6.37,6.38,7.08,-0.71,-10.0282,0.3132,688900,4389100.0,1401285970.63,1401285970.63
2020-01-23,'300539,横河模具,7.08,7.35,7.02,7.11,7.37,-0.29,-3.9349,0.9845,2165760,15480852.56,1557473260.92,1557473260.92
2020-01-22,'300539,横河模具,7.37,7.39,7.17,7.3,7.28,0.09,1.2363,0.4053,891621,6499552.1,1621268069.63,1621268069.63
2020-01-21,'300539,横河模具,7.28,7.47,7.22,7.41,7.43,-0.15,-2.0188,0.4954,1089686,8003919.24,1601469680.72,1601469680.72
2020-01-20,'300539,横河模具,7.43,7.45,7.29,7.4,7.38,0.05,0.6775,0.4843,1065282,7847570.17,1634466995.57,1634466995.57
2020-01-17,'300539,横河模具,7.38,7.54,7.38,7.49,7.49,-0.11,-1.4686,0.5738,1262357,9396254.83,1623467890.62,1623467890.62
2020-01-16,'300539,横河模具,7.49,7.63,7.42,7.51,7.51,-0.02,-0.2663,0.5021,1104620,8300343.8,1647665921.51,1647665921.51
2020-01-15,'300539,横河模具,7.51,7.67,7.47,7.61,7.65,-0.14,-1.8301,0.5135,1129669,8511052.88,1652065563.49,1652065563.49
2020-01-14,'300539,横河模具,7.65,7.67,7.6,7.64,7.64,0.01,0.1309,0.5562,1223480,9348557.6,1682863057.35,1682863057.35
2020-01-13,'300539,横河模具,7.64,7.68,7.52,7.53,7.55,0.09,1.1921,0.5982,1316035,10016871.61,1680663236.36,1680663236.36
2020-01-10,'300539,横河模具,7.55,7.61,7.46,7.53,7.54,0.01,0.1326,0.7389,1625340,12267708.4,1660864847.45,1660864847.45
2020-01-09,'300539,横河模具,7.54,7.65,7.4,7.44,7.34,0.2,2.7248,1.0278,2261069,17058451.06,1658665026.46,1658665026.46
2020-01-08,'300539,横河模具,7.34,7.55,7.31,7.48,7.52,-0.18,-2.3936,0.965,2122800,15747503.0,1614668606.66,1614668606.66
2020-01-07,'300539,横河模具,7.52,7.54,7.45,7.49,7.48,0.04,0.5348,0.6357,1398380,10496299.4,1654265384.48,1654265384.48
2020-01-06,'300539,横河模具,7.48,7.54,7.4,7.4,7.43,0.05,0.6729,0.608,1337562,9988157.68,1645466100.52,1645466100.52
2020-01-03,'300539,横河模具,7.43,7.44,7.35,7.42,7.41,0.02,0.2699,0.6002,1320396,9777541.79,1634466995.57,1634466995.57
